# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-03-09 09:40:47 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-57-ga4466b3\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# comment :: <null ref>
# contact :: gfdl.climate.model.info@noaa.gov
# creation_date :: 2019-07-26T20:16:12Z
# data_specs_version :: 01.00.27
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_021.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NOAA-GFDL.GFDL-ESM4.historical.none.r1i1p1f1
# grid :: atmos data regridded from Cubed-sphere (c96) to 180,288; interpolation method: conserve_order1
# grid_label :: gr1
# history ::  2022-03-15 22:50:51 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_021.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nThu Jun 17 15:03:20 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_GFDL-ESM4_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_GFDL-ESM4_ssp245_r1i1p1f1_192_000.nc\nFile was processed by fremetar (GFDL analog of CMOR). TripleID: [exper_id_MFLg3OOf97,realiz_id_6UiFuoEKMa,run_id_eWiWnwFCM2]
# initialization_index ::                1
# institution :: KNMI Climate Explorer and National Oceanic and Atmospheric Administration, Geophysical Fluid Dynamics Laboratory, Princeton, NJ 08540, USA
# institution_id :: NOAA-GFDL
# license :: CMIP6 model data produced by NOAA-GFDL is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# operating on NOAA GFDL GFDL-ESM4 model output prepared for CMIP6 all-forcing simulation of the recent past
# original_file_hash_codes :: 219689706a9731487c4aef5acf04c32537447cefac8abec766dbfc5e9f414c5d, 683c83780e8d1eeca6be306135597b1ad1f634059a209e4ae02008fb0099aea9
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/GFDL-ESM4/r1i1p1f1/gr1/pr_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc, /net/atmos/data/cmip6/historical/Amon/pr/GFDL-ESM4/r1i1p1f1/gr1/pr_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: GFDL-ESM4
# parent_time_units :: days since 0001-1-1
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: see further_info_url attribute
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: GFDL-ESM4 (2018):\natmos: GFDL-AM4.1 (Cubed-sphere (c96) - 1 degree nominal horizontal resolution; 360 x 180 longitude/latitude; 49 levels; top level 1 Pa)\nocean: GFDL-OM4p5 (GFDL-MOM6, tripolar - nominal 0.5 deg; 720 x 576 longitude/latitude; 75 levels; top grid cell 0-2 m)\nseaIce: GFDL-SIM4p5 (GFDL-SIS2.0, tripolar - nominal 0.5 deg; 720 x 576 longitude/latitude; 5 layers; 5 thickness categories)\nland: GFDL-LM4.1\naerosol: interactive\natmosChem: GFDL-ATMCHEM4.1 (full atmospheric chemistry)\nocnBgchem: GFDL-COBALTv2\nlandIce: GFDL-LM4.1\n(GFDL ID: 2
# source_id :: GFDL-ESM4
# source_type :: AOGCM AER CHEM BGC
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# title :: spatial statistic of NOAA GFDL GFDL-ESM4 model output prepared for CMIP6 all-forcing simulation of the recent past
# tracking_id :: hdl:21.14100/29468e1c-b66b-40d6-92aa-9851fba964ee
# variable_id :: pr
# variant_info :: N/A
# variant_label :: r1i1p1f1
1850  0.1450042E-04  0.2671223E-04  0.2050357E-04  0.2612001E-04  0.2648154E-04  0.2411945E-04  0.1706291E-04  0.3462011E-04  0.1757000E-04  0.2123722E-04  0.1518746E-04  0.2065997E-04
1851  0.8009550E-05  0.1278306E-04  0.9739171E-05  0.2395924E-04  0.2608946E-04  0.2979047E-04  0.1268523E-04  0.5608057E-05  0.2697690E-04  0.1828992E-04  0.1710979E-04  0.1978652E-04
1852  0.1435222E-04  0.7948337E-05  0.2882669E-04  0.3513916E-04  0.2330089E-04  0.3246518E-04  0.2706581E-04  0.1962071E-04  0.1347658E-04  0.8401283E-05  0.2157461E-04  0.1785847E-04
1853  0.1334478E-04  0.7326204E-05  0.2517289E-04  0.3248321E-04  0.2862380E-04  0.2854180E-04  0.2473426E-04  0.1082018E-04  0.1766074E-04  0.1242236E-04  0.2077892E-04  0.1267528E-04
1854  0.1476393E-04  0.1157971E-04  0.1588780E-04  0.3242729E-04  0.2355912E-04  0.1257761E-04  0.1009436E-04  0.1475591E-04  0.1980710E-04  0.1302728E-04  0.1427559E-04  0.1254624E-04
1855  0.1286184E-04  0.1595878E-04  0.1142476E-04  0.3546302E-04  0.3799238E-04  0.3290739E-04  0.1554426E-04  0.1739654E-04  0.1205948E-04  0.1695843E-04  0.1484862E-04  0.1762489E-04
1856  0.2122214E-04  0.8372900E-05  0.2640093E-04  0.2166155E-04  0.3868061E-04  0.1580130E-04  0.8344217E-05  0.1049880E-04  0.7553677E-05  0.1964343E-04  0.1466957E-04  0.1733781E-04
1857  0.1704284E-04  0.8962525E-05  0.1471656E-04  0.3298929E-04  0.5987757E-04  0.2503304E-04  0.6062006E-05  0.2740033E-04  0.3139536E-05  0.2088032E-04  0.1985227E-04  0.1788053E-04
1858  0.1295532E-04  0.1666424E-04  0.2560926E-04  0.3056708E-04  0.5431876E-04  0.2684427E-04  0.1220873E-04  0.1155054E-04  0.3601897E-04  0.2269573E-04  0.2229982E-04  0.2309752E-04
1859  0.7252465E-05  0.2013085E-04  0.1901809E-04  0.1762000E-04  0.4271396E-04  0.2164183E-04  0.1592089E-04  0.1457089E-04  0.1572744E-04  0.9165852E-05  0.3572927E-04  0.1224668E-04
1860  0.8477914E-05  0.9531599E-05  0.2275305E-04  0.2763583E-04  0.4234271E-04  0.3930947E-04  0.1298679E-04  0.1632814E-04  0.1067740E-04  0.3042177E-04  0.7023997E-05  0.2975254E-04
1861  0.1875690E-04  0.1029195E-04  0.1941610E-04  0.3006760E-04  0.3034880E-04  0.1215116E-04  0.6715537E-05  0.1097745E-04  0.3811285E-04  0.2263590E-04  0.1137812E-04  0.1738734E-04
1862  0.1752385E-04  0.1683448E-04  0.1480003E-04  0.2651106E-04  0.3590169E-04  0.2260465E-04  0.1832358E-04  0.1229893E-04  0.1002655E-04  0.2926090E-05  0.1217000E-04  0.7438889E-05
1863  0.2328049E-04  0.1767562E-04  0.2399665E-04  0.1363915E-04  0.4133492E-04  0.2798659E-04  0.1038630E-04  0.2090295E-04  0.1357690E-04  0.2356875E-04  0.3769011E-05  0.2086944E-04
1864  0.1547517E-04  0.2125536E-04  0.1854771E-04  0.3299708E-04  0.3987784E-04  0.1634671E-04  0.1481143E-04  0.5327298E-05  0.1777206E-04  0.2028970E-04  0.9120929E-05  0.9434131E-05
1865  0.2102053E-04  0.1574442E-04  0.1694340E-04  0.2887513E-04  0.1378162E-04  0.1505566E-04  0.1385083E-04  0.3348225E-04  0.1570593E-04  0.1734364E-04  0.1547510E-04  0.8186964E-05
1866  0.1192761E-04  0.1030966E-04  0.2825794E-04  0.2777637E-04  0.3565761E-04  0.1882250E-04  0.1341321E-04  0.1423564E-04  0.9215873E-05  0.1767604E-04  0.1994219E-04  0.5185236E-05
1867  0.2118726E-04  0.1060558E-04  0.3231869E-04  0.3811528E-04  0.3361928E-04  0.2306465E-04  0.1202575E-04  0.2114113E-04  0.2008200E-04  0.2964047E-04  0.7159201E-05  0.1513643E-04
1868  0.1288079E-04  0.2020185E-04  0.2747901E-04  0.2684661E-04  0.2273840E-04  0.1815833E-04  0.1489515E-04  0.1753637E-04  0.1840446E-04  0.1391450E-04  0.1899327E-04  0.3516221E-04
1869  0.9384374E-05  0.8548947E-05  0.1794388E-04  0.2341849E-04  0.3918504E-04  0.3898687E-05  0.5417288E-05  0.1046818E-04  0.2278041E-04  0.1047079E-04  0.1950998E-04  0.1724009E-04
1870  0.2174023E-04  0.1701225E-04  0.3053499E-04  0.2600841E-04  0.3584284E-04  0.2518596E-04  0.1654517E-04  0.3255054E-04  0.2128048E-04  0.2379587E-04  0.1735436E-04  0.1580223E-04
1871  0.9247880E-05  0.1378779E-04  0.2152803E-04  0.2695753E-04  0.2076653E-04  0.3396640E-04  0.1612967E-04  0.2075267E-04  0.2865191E-04  0.2903008E-04  0.2556305E-04  0.2578773E-04
1872  0.3576657E-05  0.1425464E-04  0.2111967E-04  0.2493260E-04  0.5008496E-04  0.1552142E-04  0.3429912E-05  0.2345314E-04  0.9860694E-05  0.1577835E-04  0.5812596E-05  0.1325674E-04
1873  0.1271210E-04  0.1799608E-04  0.2721692E-04  0.1876442E-04  0.3271568E-04  0.5740648E-05  0.1410243E-04  0.1019969E-04  0.8395700E-05  0.2240103E-04  0.2293920E-04  0.2020768E-04
