# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: Standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.4.0
# comment :: The model integration starts from the piControl experiment equilibrium state (1st Jan. of the year 3025)
# contact :: Dr. Xinyao Rong (rongxy@cma.gov.cn)
# creation_date :: 2019-07-01T12:19:04Z
# data_specs_version :: 01.00.30
# description :: DECK: historical
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_004.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CAMS.CAMS-CSM1-0.historical.none.r1i1p1f1
# grid :: T106
# grid_label :: gn
# history ::  2022-03-15 22:49:14 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_004.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nThu Jun 17 12:34:31 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_CAMS-CSM1-0_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_CAMS-CSM1-0_ssp245_r1i1p1f1_192_000.nc\n2019-07-01T12:11:32Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.;\nOutput from CAMS-CSM1-0
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Chinese Academy of Meteorological Sciences, Beijing 100081, China
# institution_id :: CAMS
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# operating on CAMS-CSM1-0 output prepared for CMIP6
# original_file_hash_codes :: a3feee3f0208fd17321112d644f6d46f1bc40feec528a3c4678736927aa27034
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/CAMS-CSM1-0/r1i1p1f1/gn/pr_Amon_CAMS-CSM1-0_historical_r1i1p1f1_gn_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CAMS-CSM1-0
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: Model described by Rong et al (J. Meteoro. Res., 2019, 576-591).
# run_variant :: forcing: greenhouse gases,aerosol,solar constant,volcano,ozone
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: CAMS_CSM 1.0 (2016): \naerosol: none\natmos: ECHAM5_CAMS (T106; 320 x 160 longitude/latitude; 31 levels; top level 10 mb)\natmosChem: none\nland: CoLM 1.0\nlandIce: none\nocean: MOM4 (tripolar; 360 x 200 longitude/latitude, primarily 1deg latitude/longitude, down to 1/3deg within 30deg of the equatorial tropics; 50 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce:
# source_id :: CAMS-CSM1-0
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:cc2ae51c23960ce127b4d68ab3d8ac87
# title :: spatial statistic of CAMS-CSM1-0 output prepared for CMIP6
# tracking_id :: hdl:21.14100/86b542af-fc23-46b3-81e7-eae00040a1df
# variable_id :: pr
# variant_label :: r1i1p1f1
1850  0.2054306E-04  0.2466312E-04  0.2382293E-04  0.3780635E-04  0.2287657E-04  0.1498617E-04  0.3760735E-05  0.1096436E-04  0.1864297E-04  0.1097406E-04  0.1896369E-04  0.1388902E-04
1851  0.9419811E-05  0.1575950E-04  0.2889311E-04  0.1939732E-04  0.1910789E-04  0.7193486E-05  0.1007272E-04  0.1340455E-04  0.2052087E-04  0.1903081E-04  0.1499035E-04  0.1931739E-04
1852  0.1391233E-04  0.2313632E-04  0.2799001E-04  0.4836870E-04  0.2561543E-04  0.2978908E-04  0.6796949E-05  0.1067111E-04  0.9627033E-05  0.1224142E-04  0.2040546E-04  0.2195543E-04
1853  0.1503412E-04  0.2446444E-04  0.1949216E-04  0.2072142E-04  0.1595755E-04  0.4451069E-05  0.7395181E-05  0.1198958E-04  0.1017198E-05  0.1022942E-04  0.1936640E-04  0.2952103E-04
1854  0.1975364E-04  0.1280855E-04  0.2294377E-04  0.3576110E-04  0.1792182E-04  0.1330577E-04  0.5410076E-05  0.1017968E-04  0.7970935E-05  0.7571167E-05  0.1314657E-04  0.1224054E-04
1855  0.1419926E-04  0.2172276E-04  0.4377031E-04  0.3093516E-04  0.1864762E-04  0.3662573E-05  0.1645232E-04  0.6308240E-05  0.1203932E-04  0.3629821E-04  0.2035538E-04  0.1941509E-04
1856  0.2008664E-04  0.1629202E-04  0.2903504E-04  0.3723134E-04  0.3939777E-04  0.1147504E-04  0.8464824E-05  0.3750771E-05  0.1583655E-04  0.7883629E-05  0.1287953E-04  0.1618746E-04
1857  0.2004267E-04  0.1612181E-04  0.3170664E-04  0.1618815E-04  0.1001716E-04  0.9226583E-05  0.5569712E-05  0.1682659E-04  0.2385584E-04  0.1337211E-04  0.6555215E-05  0.1405443E-04
1858  0.2791523E-04  0.2568378E-04  0.3346988E-04  0.2813703E-04  0.1872506E-04  0.1495881E-04  0.1148184E-04  0.9226831E-05  0.1097540E-04  0.1628568E-04  0.3045961E-04  0.2062738E-04
1859  0.1788499E-04  0.2611791E-04  0.2787684E-04  0.1904725E-04  0.3860539E-04  0.1056837E-04  0.1939431E-04  0.1541438E-04  0.1649980E-04  0.4243868E-04  0.2057264E-04  0.1751634E-04
1860  0.2041235E-04  0.1798451E-04  0.1671628E-04  0.2445935E-04  0.6573186E-05  0.1056914E-04  0.4485986E-05  0.1529416E-04  0.1255092E-04  0.1116205E-04  0.1846539E-04  0.1248692E-04
1861  0.3898684E-04  0.2210427E-04  0.2931616E-04  0.1207955E-04  0.7713969E-05  0.1559521E-04  0.6710272E-05  0.4970732E-05  0.2636854E-04  0.4725426E-05  0.7627646E-05  0.1969166E-04
1862  0.2742970E-04  0.1930218E-04  0.4692421E-04  0.2512628E-04  0.1360281E-04  0.5995713E-05  0.6538684E-05  0.6534817E-05  0.1410520E-04  0.2649060E-04  0.3734749E-04  0.1714013E-04
1863  0.2362099E-04  0.2432777E-04  0.2914641E-04  0.2414907E-04  0.3142489E-04  0.8506492E-05  0.1058916E-04  0.2029057E-04  0.2175342E-04  0.1674121E-04  0.1889239E-04  0.2096433E-04
1864  0.2043107E-04  0.2108277E-04  0.2921560E-04  0.3529595E-04  0.1598792E-04  0.9771320E-05  0.3419632E-05  0.1578140E-04  0.7309152E-05  0.1108535E-04  0.2276318E-04  0.1657781E-04
1865  0.1988943E-04  0.2358789E-04  0.3778374E-04  0.6669597E-05  0.1230556E-04  0.6692287E-05  0.3236205E-05  0.5504892E-05  0.3252566E-04  0.4918202E-05  0.2820211E-04  0.1967293E-04
1866  0.1351181E-04  0.1581689E-04  0.3988319E-04  0.3243534E-04  0.3001188E-04  0.1365692E-04  0.3891023E-05  0.2080905E-04  0.1110934E-04  0.6707385E-05  0.3947628E-04  0.1315521E-04
1867  0.1329058E-04  0.2101994E-04  0.1680114E-04  0.2446712E-04  0.1359416E-04  0.5629330E-05  0.4730492E-05  0.9032407E-05  0.3694417E-05  0.2891320E-04  0.8572933E-05  0.1424980E-04
1868  0.1770502E-04  0.2333820E-04  0.1691396E-04  0.1661511E-04  0.2072350E-04  0.3462723E-05  0.1836140E-04  0.8687522E-05  0.9543896E-05  0.2002313E-04  0.2391416E-04  0.1481968E-04
1869  0.1836548E-04  0.2120247E-04  0.3163314E-04  0.2723559E-04  0.1963560E-04  0.7967385E-05  0.7239350E-05  0.7101311E-05  0.1596154E-04  0.7373904E-05  0.1465777E-04  0.1787402E-04
1870  0.8796357E-05  0.1989706E-04  0.3755301E-04  0.2855807E-04  0.3763994E-05  0.4923741E-05  0.8307063E-05  0.1627260E-04  0.1206248E-04  0.7266231E-05  0.1545095E-04  0.1395694E-04
1871  0.1288064E-04  0.1824952E-04  0.2043903E-04  0.1304421E-04  0.1393276E-04  0.1672260E-04  0.4695582E-05  0.7404824E-05  0.1802533E-04  0.1624566E-04  0.1587181E-04  0.1594293E-04
