# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# arpege_minor_version :: 6.3.2
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmip6_cv_version :: cv=6.2.3.0-7-g2019642
# contact :: contact.cmip@meteo.fr
# creation_date :: 2018-09-15T06:44:05Z
# data_specs_version :: 01.00.21
# description :: CMIP6 historical
# dr2xml_md5sum :: 92ddb3d0d8ce79f498d792fc8e559dcf
# dr2xml_version :: 1.13
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# expid :: CNRM-ESM2-1_historical_r1i1p1f2_v2
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_014.nc
# forcing_index ::                2
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CNRM-CERFACS.CNRM-ESM2-1.historical.none.r1i1p1f2
# grid :: data regridded to a T127 gaussian grid (128x256 latlon) from a native atmosphere T127l reduced gaussian grid
# grid_label :: gr
# history ::  2022-03-15 22:50:09 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_014.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nFri Jun 18 12:01:45 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_CNRM-ESM2-1_historical+ssp245_r1i1p1f2_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_CNRM-ESM2-1-f2_ssp245_r1i1p1f2_192_000.nc\nnone
# initialization_index ::                1
# institution :: KNMI Climate Explorer and CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France), CERFACS (Centre Europeen de Recherche et de Formation Avancee en Calcul Scientifique, Toulouse 31057, France)
# institution_id :: CNRM-CERFACS
# license :: CMIP6 model data produced by CNRM-CERFACS is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.umr-cnrm.fr/cmip6/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nemo_gelato_commit :: 49095b3accd5d4c_6524fe19b00467a
# nominal_resolution :: 250 km
# operating on CNRM-ESM2-1 model output prepared for CMIP6 / CMIP historical
# original_file_hash_codes :: 7330d9897c89a8cf9356b2997234af78856aee852fe0ef489b98ff6af5232126
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/CNRM-ESM2-1/r1i1p1f2/gr/pr_Amon_CNRM-ESM2-1_historical_r1i1p1f2_gr_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CNRM-ESM2-1
# parent_time_units :: days since 1850-01-01 00:00:00
# parent_variant_label :: r1i1p1f2
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: http://www.umr-cnrm.fr/cmip6/references
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: CNRM-ESM2-1 (2017):  aerosol: TACTIC_v2 atmos: Arpege 6.3 (T127; Gaussian Reduced with 24572 grid points in total distributed over 128 latitude circles (with 256 grid points per latitude circle between 30degN and 30degS reducing to 20 grid points per latitude circle at 88.9degN and 88.9degS); 91 levels; top level 78.4 km) atmosChem: REPROBUS-C_v2 land: Surfex 8.0c ocean: Nemo 3.6 (eORCA1, tripolar primarily 1deg; 362 x 294 longitude/latitude; 75 levels; top grid cell 0-1 m) ocnBgchem: Pisces 2.s seaIce: Gelato 6.1
# source_id :: CNRM-ESM2-1
# source_type :: AOGCM BGC AER CHEM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# title :: spatial statistic of CNRM-ESM2-1 model output prepared for CMIP6 / CMIP historical
# tracking_id :: hdl:21.14100/96fd684c-5130-4621-a369-809e8a92648a
# variable_id :: pr
# variant_label :: r1i1p1f2
# xios_commit :: 1442-shuffle
1850  0.8108939E-05  0.4786658E-05  0.1201001E-04  0.5155316E-04  0.6220469E-04  0.3071224E-04  0.6571287E-05  0.2686526E-05  0.1462879E-04  0.2024570E-04  0.1138336E-04  0.1929938E-04
1851  0.1964021E-04  0.1832586E-04  0.3020059E-04  0.3116541E-04  0.3966932E-04  0.4708742E-04  0.2980603E-04  0.1402779E-04  0.2279395E-04  0.1076340E-04  0.1650665E-04  0.1033759E-04
1852  0.1426243E-04  0.1352163E-04  0.2191439E-04  0.4233832E-04  0.3887408E-04  0.2168608E-04  0.1726848E-04  0.1152023E-04  0.7021332E-05  0.1379148E-04  0.2810708E-04  0.1464526E-04
1853  0.9685661E-05  0.2623370E-04  0.3296293E-04  0.3826461E-04  0.2624590E-04  0.5694902E-05  0.9473957E-05  0.4966417E-05  0.3350735E-04  0.2457722E-04  0.1431405E-04  0.2316540E-04
1854  0.1429535E-04  0.1372972E-04  0.1974780E-04  0.3436899E-04  0.4380886E-04  0.1875859E-04  0.1278423E-04  0.9427735E-05  0.1200607E-04  0.2545724E-04  0.2135499E-04  0.3420244E-04
1855  0.2205667E-04  0.7321533E-05  0.1964652E-04  0.2282241E-04  0.4338674E-04  0.2343864E-04  0.3166641E-05  0.3468324E-04  0.1852819E-04  0.1821881E-04  0.1701889E-04  0.1267242E-04
1856  0.1161238E-04  0.1401302E-04  0.2412536E-04  0.4546530E-04  0.2320546E-04  0.2292678E-04  0.4850721E-05  0.1306518E-04  0.1446130E-04  0.2689319E-04  0.2305187E-04  0.1775384E-04
1857  0.7283979E-05  0.1009968E-04  0.1942943E-04  0.1336381E-04  0.2320390E-04  0.2528405E-04  0.3124352E-05  0.6784549E-05  0.1349163E-04  0.2006045E-04  0.1708478E-04  0.1779588E-04
1858  0.2733379E-04  0.2283310E-04  0.2180502E-04  0.1274550E-04  0.2007949E-04  0.1500600E-04  0.1322123E-04  0.2992117E-04  0.2662881E-04  0.2512540E-04  0.2089619E-04  0.1739328E-04
1859  0.1563436E-04  0.1079922E-04  0.2479267E-04  0.3673887E-04  0.4292844E-04  0.3146867E-04  0.3233320E-04  0.1544580E-04  0.2497440E-04  0.9165188E-05  0.2578449E-04  0.1505880E-04
1860  0.6085077E-05  0.1590303E-04  0.2543546E-04  0.5792893E-04  0.3116948E-04  0.3553629E-04  0.2245213E-04  0.1580469E-04  0.7205114E-05  0.7097260E-05  0.2883250E-04  0.1746091E-04
1861  0.1050420E-04  0.2545088E-04  0.1075109E-04  0.3147764E-04  0.2422853E-04  0.7026427E-05  0.2650638E-04  0.7228274E-05  0.1037551E-04  0.2466475E-04  0.9732283E-05  0.2127761E-04
1862  0.8287469E-05  0.1473748E-04  0.2072395E-04  0.2472681E-04  0.5639428E-04  0.4281384E-04  0.2606042E-04  0.1331290E-04  0.1805110E-04  0.1264570E-04  0.1422337E-04  0.1294980E-04
1863  0.2037822E-04  0.1566919E-04  0.7659996E-05  0.2475921E-04  0.1560407E-04  0.3686426E-04  0.2474803E-05  0.6341653E-05  0.1405219E-04  0.3015967E-04  0.2205586E-04  0.1283201E-04
1864  0.9479840E-05  0.1228268E-04  0.2380368E-04  0.1746762E-04  0.3836937E-04  0.4300237E-04  0.1573110E-05  0.1155138E-04  0.5348041E-05  0.1522457E-04  0.1470102E-04  0.1548727E-04
1865  0.7002657E-05  0.9700731E-05  0.1544094E-04  0.2232715E-04  0.2101514E-04  0.2324221E-05  0.7333116E-05  0.8431954E-05  0.4079875E-05  0.7431785E-05  0.2416594E-04  0.3037868E-05
1866  0.7111199E-05  0.2528909E-04  0.2074982E-04  0.4301154E-04  0.3652728E-04  0.5440497E-04  0.2719741E-05  0.2871863E-05  0.9996460E-05  0.1660585E-04  0.2391582E-04  0.1342289E-04
1867  0.2237595E-04  0.2151620E-04  0.1880938E-04  0.3190068E-04  0.3352562E-04  0.3378249E-04  0.8104409E-05  0.6036647E-05  0.1152441E-04  0.1211586E-04  0.2165113E-04  0.2067457E-04
1868  0.2126143E-04  0.1498942E-04  0.2050428E-04  0.2233977E-04  0.2528169E-04  0.3399855E-04  0.4643692E-05  0.1993889E-05  0.1026606E-04  0.9262399E-05  0.1668349E-04  0.1916508E-04
1869  0.1808462E-04  0.1393811E-04  0.1749959E-04  0.3112061E-04  0.7612587E-04  0.2827658E-04  0.1674622E-04  0.8448654E-05  0.2456609E-04  0.2081469E-04  0.1445698E-04  0.1224555E-04
1870  0.1660697E-04  0.1802773E-04  0.2039600E-04  0.3721153E-04  0.3802576E-04  0.3042885E-04  0.9307009E-05  0.4471381E-05  0.1158633E-04  0.3044684E-04  0.1561948E-04  0.2229909E-04
1871  0.1440825E-04  0.1408237E-04  0.1252976E-04  0.1885438E-04  0.3243054E-04  0.3516866E-04  0.1555088E-04  0.3713357E-05  0.8129435E-05  0.1502845E-04  0.1335006E-04  0.7224186E-05
1872  0.1449975E-04  0.7835422E-05  0.2005129E-04  0.1597012E-04  0.3743984E-04  0.4797769E-04  0.5108674E-05  0.1050843E-04  0.2070870E-04  0.4420173E-04  0.1721374E-04  0.3407677E-04
