# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: Spin-up documentation
# cccma_model_hash :: 3dedf95315d603326fde4f5340dc0519d80d10c0
# cccma_parent_runid :: rc3-pictrl
# cccma_pycmor_hash :: 33c30511acc319a98240633965a04ca99c26427e
# cccma_runid :: rc3.1-his01
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.4.0
# contact :: ec.cccma.info-info.ccmac.ec@canada.ca
# creation_date :: 2019-04-30T17:32:09Z
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_007.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CCCma.CanESM5.historical.none.r1i1p1f1
# grid :: T63L49 native atmosphere, T63 Linear Gaussian Grid; 128 x 64 longitude/latitude; 49 levels; top level 1 hPa
# grid_label :: gn
# history ::  2022-03-15 22:49:31 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_007.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nFri Jun 18 11:21:07 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_CanESM5_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_CanESM5_ssp245_r1i1p1f1_192_000.nc\n2019-04-30T17:32:09Z ;rewrote data to be consistent with CMIP for variable pr found in table Amon.;\nOutput from $runid
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Canadian Centre for Climate Modelling and Analysis, Environment and Climate Change Canada, Victoria, BC V8P 5C2, Canada
# institution_id :: CCCma
# license :: CMIP6 model data produced by The Government of Canada (Canadian Centre for Climate Modelling and Analysis, Environment and Climate Change Canada) is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nominal_resolution :: 500 km
# operating on CanESM5 output prepared for CMIP6
# original_file_hash_codes :: d42d0fce847e453e221c898debd51fdecc7af4f6e59c7501f85b5969c8d6867a
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/CanESM5/r1i1p1f1/gn/pr_Amon_CanESM5_historical_r1i1p1f1_gn_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CanESM5
# parent_time_units :: days since 1850-01-01 0:0:0.0
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: Geophysical Model Development Special issue on CanESM5 (https://www.geosci-model-dev.net/special_issues.html)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: CanESM5 (2019): \naerosol: interactive\natmos: CanAM5 (T63L49 native atmosphere, T63 Linear Gaussian Grid; 128 x 64 longitude/latitude; 49 levels; top level 1 hPa)\natmosChem: specified oxidants for aerosols\nland: CLASS3.6/CTEM1.2\nlandIce: specified ice sheets\nocean: NEMO3.4.1 (ORCA1 tripolar grid, 1 deg with refinement to 1/3 deg within 20 degrees of the equator; 361 x 290 longitude/latitude; 45 vertical levels; top grid cell 0-6.19 m)\nocnBgchem: Canadian Model of Ocean Carbon (CMOC); NPZD ecosystem with OMIP prescribed carbonate chemistry\nseaI
# source_id :: CanESM5
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(20 February 2019) MD5:374fbe5a2bcca535c40f7f23da271e49
# title :: spatial statistic of CanESM5 output prepared for CMIP6
# tracking_id :: hdl:21.14100/363e1ebe-46e7-43dc-9feb-a7a4a0c9517b
# variable_id :: pr
# variant_label :: r1i1p1f1
# version :: v20190429
# ymdh_branch_time_in_child :: 1850:01:01:00
# ymdh_branch_time_in_parent :: 5201:01:01:00
1850  0.1429324E-04  0.8000780E-05  0.2090064E-04  0.4773455E-04  0.3800374E-04  0.1248869E-04  0.2113431E-04  0.2492572E-04  0.1450563E-04  0.4603796E-05  0.7200504E-05  0.8643359E-05
1851  0.5793488E-05  0.9064662E-05  0.8743064E-05  0.1162913E-04  0.5671376E-05  0.4718368E-05  0.1895016E-04  0.3739573E-04  0.1631033E-04  0.1176530E-04  0.6281299E-05  0.1323473E-04
1852  0.1434441E-04  0.7148100E-05  0.1030078E-04  0.1500065E-04  0.4570745E-04  0.2064940E-04  0.2640660E-04  0.2839383E-04  0.5119850E-04  0.2346831E-04  0.1635935E-04  0.8300323E-05
1853  0.8792397E-05  0.2438632E-04  0.2386600E-04  0.1401837E-04  0.3252013E-04  0.3790332E-04  0.1069884E-04  0.1661195E-04  0.1760625E-04  0.7012301E-05  0.1258958E-04  0.4069741E-05
1854  0.5332660E-05  0.1430525E-04  0.1210100E-04  0.2283979E-04  0.2757562E-04  0.2599353E-04  0.1659341E-04  0.9188240E-05  0.7570542E-05  0.6440500E-05  0.2908312E-05  0.7121211E-05
1855  0.5529125E-05  0.2091601E-05  0.1173739E-04  0.9281262E-05  0.1190736E-04  0.1339341E-04  0.1394990E-04  0.6306542E-05  0.3202411E-04  0.1396384E-04  0.1456322E-04  0.1115195E-04
1856  0.7582206E-05  0.6890650E-05  0.1207553E-04  0.1819303E-04  0.1161293E-04  0.1352557E-04  0.2849199E-04  0.1584836E-04  0.1538390E-04  0.1440755E-04  0.1273837E-04  0.9791881E-05
1857  0.1672633E-04  0.8977446E-05  0.6231613E-05  0.6446785E-05  0.1069442E-04  0.8164227E-05  0.1893687E-04  0.5419373E-04  0.2126800E-04  0.9272695E-05  0.1216565E-04  0.8562037E-05
1858  0.7207298E-05  0.9119690E-05  0.1414276E-04  0.1372687E-04  0.7696517E-05  0.1508405E-04  0.1325038E-04  0.2675304E-04  0.1265224E-04  0.1172487E-04  0.1216264E-04  0.9945430E-05
1859  0.6742070E-05  0.8250157E-05  0.1316939E-04  0.1593219E-04  0.2518955E-04  0.2333494E-04  0.1155999E-04  0.1742107E-04  0.4549566E-04  0.3609963E-05  0.5058105E-05  0.1765182E-05
1860  0.1229423E-04  0.2637888E-04  0.1224778E-04  0.2558755E-04  0.1677762E-04  0.1142514E-04  0.1459297E-04  0.9166021E-05  0.2111749E-04  0.6315671E-05  0.5753180E-05  0.8155482E-05
1861  0.7352701E-05  0.4900310E-05  0.1375237E-04  0.1857810E-04  0.2175242E-04  0.8806678E-05  0.3485128E-04  0.2897234E-04  0.1515774E-04  0.1609853E-04  0.1314256E-04  0.6841494E-05
1862  0.3511025E-05  0.2195156E-04  0.5969747E-05  0.1762663E-04  0.2797094E-04  0.8797621E-05  0.1962628E-04  0.4198336E-04  0.1723906E-04  0.1470703E-04  0.1715388E-04  0.7962082E-05
1863  0.5808332E-05  0.3163875E-04  0.8149795E-05  0.3014444E-04  0.1743267E-04  0.1177888E-04  0.1819266E-04  0.2857599E-04  0.2247240E-04  0.2106146E-04  0.1352280E-04  0.1008236E-04
1864  0.5989651E-05  0.1273606E-04  0.9934422E-05  0.1465144E-04  0.1802539E-04  0.1047932E-04  0.8329587E-05  0.1731085E-04  0.1512851E-04  0.1774791E-04  0.6154538E-05  0.6541441E-05
1865  0.6340534E-05  0.1624053E-04  0.8202924E-05  0.1679387E-04  0.2914771E-04  0.2147737E-04  0.2811912E-04  0.6514218E-05  0.1955742E-04  0.2479587E-04  0.4379264E-05  0.1003611E-04
1866  0.2321246E-05  0.8320851E-05  0.1763087E-04  0.3034241E-04  0.2454380E-04  0.2534520E-04  0.8977063E-05  0.2630502E-04  0.7819694E-05  0.2088381E-04  0.7675939E-05  0.6743714E-05
1867  0.2942749E-05  0.5883973E-05  0.1599439E-04  0.3629306E-04  0.4279373E-04  0.2427528E-04  0.7902378E-05  0.1218054E-04  0.7248631E-05  0.6116689E-05  0.1002175E-04  0.8256376E-05
1868  0.1034541E-04  0.6495571E-05  0.1144513E-04  0.5527692E-05  0.1806413E-04  0.6405442E-05  0.9860368E-05  0.2748391E-04  0.2062239E-04  0.1732403E-04  0.6072997E-05  0.4252351E-05
1869  0.1076986E-04  0.1330789E-04  0.1147834E-04  0.1147229E-04  0.3427769E-04  0.1257342E-04  0.4601089E-05  0.1167895E-04  0.1175556E-04  0.1749498E-04  0.1354758E-04  0.7246165E-05
1870  0.5917843E-05  0.9975863E-05  0.1587195E-04  0.1213493E-04  0.2762896E-04  0.4088620E-04  0.7259029E-05  0.2232736E-04  0.1551384E-04  0.7028432E-05  0.8131485E-05  0.7802295E-05
1871  0.2316559E-05  0.1269785E-04  0.1097640E-04  0.1839627E-04  0.4805110E-04  0.1332380E-04  0.1095448E-04  0.2080814E-04  0.6450143E-05  0.1001924E-04  0.2158992E-04  0.6021356E-05
1872  0.8656471E-05  0.7229753E-05  0.1000776E-04  0.1119626E-04  0.1864941E-04  0.3989524E-04  0.2452928E-04  0.1575542E-04  0.6623037E-05  0.2005392E-04  0.1089382E-04  0.9834493E-05
1873  0.5878920E-05  0.1317996E-04  0.1768294E-04  0.1728202E-04  0.2170594E-04  0.8690725E-05  0.3758929E-05  0.2965750E-04  0.1924844E-04  0.1570849E-04  0.1326463E-04  0.4825106E-05
1874  0.1310785E-04  0.1497271E-04  0.1810653E-04  0.9623735E-05  0.1686885E-04  0.1345687E-04  0.1425733E-04  0.1670317E-04  0.1650218E-04  0.1338169E-04  0.1473004E-04  0.7057244E-05
1875  0.5133998E-05  0.1098816E-04  0.5574735E-05  0.1174499E-04  0.1149044E-04  0.1448154E-04  0.1004134E-04  0.1917982E-04  0.8808581E-05  0.2169594E-04  0.1715927E-04  0.1001907E-04
1876  0.5260649E-05  0.4468865E-05  0.7587265E-05  0.1151502E-04  0.2204064E-04  0.1259635E-04  0.1407842E-04  0.2613263E-04  0.1549030E-04  0.1223327E-05  0.5821576E-05  0.3798649E-05
1877  0.8111145E-05  0.9235579E-05  0.1157400E-04  0.1378407E-04  0.2021977E-04  0.1672006E-04  0.3048671E-04  0.1484456E-04  0.2157965E-04  0.2077794E-05  0.7311532E-05  0.4328333E-05
1878  0.1314329E-04  0.3035908E-05  0.2046209E-04  0.1271416E-04  0.2392244E-04  0.1984050E-04  0.2172737E-04  0.3043483E-04  0.1373347E-04  0.1195141E-04  0.5424477E-05  0.9620538E-05
1879  0.3722929E-05  0.1729842E-04  0.1070609E-04  0.1807544E-04  0.2758971E-04  0.1367317E-04  0.3963557E-04  0.9735785E-05  0.1460078E-05  0.1431530E-05  0.1561631E-04  0.7695927E-05
1880  0.5581034E-05  0.4547437E-05  0.2194307E-04  0.1225678E-04  0.1344661E-04  0.2722090E-04  0.1088276E-04  0.2064012E-04  0.3151061E-04  0.4116297E-05  0.1674372E-04  0.7577864E-05
1881  0.1004968E-04  0.2290259E-04  0.1049074E-04  0.1456607E-04  0.2063778E-04  0.1285949E-04  0.1894781E-04  0.2662622E-04  0.2693762E-04  0.1881459E-04  0.1159989E-04  0.1357072E-04
1882  0.8888601E-05  0.8630038E-05  0.4664944E-05  0.1831286E-04  0.2584990E-04  0.9239463E-05  0.2206423E-04  0.2190293E-04  0.1813042E-04  0.4291342E-05  0.7222522E-05  0.5880880E-05
1883  0.7457237E-05  0.8441324E-05  0.2349180E-04  0.1978630E-04  0.1460264E-04  0.2277880E-04  0.1270286E-04  0.7906813E-05  0.3628109E-05  0.7183891E-05  0.5150624E-05  0.9824938E-05
1884  0.2191373E-04  0.1137504E-04  0.2410627E-04  0.3200844E-04  0.3915126E-04  0.1958090E-04  0.6048655E-05  0.1493575E-04  0.1856846E-04  0.5188931E-05  0.8779519E-05  0.5412139E-05
1885  0.6731870E-05  0.6802887E-05  0.1380046E-04  0.1875201E-04  0.1462480E-04  0.1663905E-04  0.2204819E-04  0.2248173E-04  0.1594563E-04  0.9960805E-05  0.1272697E-04  0.4614275E-05
1886  0.1663999E-04  0.1102110E-04  0.1078583E-04  0.1714749E-04  0.2442889E-04  0.8261800E-05  0.1438765E-04  0.3979863E-04  0.1419324E-04  0.7373655E-05  0.1092603E-04  0.1487946E-04
