# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-01-17 18:00:44 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-18-g35c2064\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.4.0
# creation_date :: 2019-11-08T08:26:37Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_038.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CSIRO-ARCCSS.ACCESS-CM2.historical.none.r1i1p1f1
# grid :: native atmosphere N96 grid (144x192 latxlon)
# grid_label :: gn
# history ::  2022-03-15 22:52:18 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_038.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nThu Jun 17 12:19:50 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_ACCESS-CM2_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_ACCESS-CM2_ssp245_r1i1p1f1_192_000.nc\n2019-11-08T08:26:37Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# initialization_index ::                1
# institution :: KNMI Climate Explorer and CSIRO (Commonwealth Scientific and Industrial Research Organisation, Aspendale, Victoria 3195, Australia), ARCCSS (Australian Research Council Centre of Excellence for Climate System Science)
# institution_id :: CSIRO-ARCCSS
# license :: CMIP6 model data produced by CSIRO is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses/).  Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment.  Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file).  The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# notes :: Exp: CM2-historical; Local ID: bj594; Variable: pr (['fld_s05i216'])
# operating on ACCESS-CM2 output prepared for CMIP6
# original_file_hash_codes :: e0dc5bf88b45f171796a377b17d745e1cdca478c1fee795679e7cef4aa63702c
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/ACCESS-CM2/r1i1p1f1/gn/pr_Amon_ACCESS-CM2_historical_r1i1p1f1_gn_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: ACCESS-CM2
# parent_time_units :: days since 0950-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: forcing: GHG, Oz, SA, Sl, Vl, BC, OC, (GHG = CO2, N2O, CH4, CFC11, CFC12, CFC113, HCFC22, HFC125, HFC134a)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: ACCESS-CM2 (2019): \naerosol: UKCA-GLOMAP-mode\natmos: MetUM-HadGEM3-GA7.1 (N96; 192 x 144 longitude/latitude; 85 levels; top level 85 km)\natmosChem: none\nland: CABLE2.5\nlandIce: none\nocean: ACCESS-OM2 (GFDL-MOM5, tripolar primarily 1deg; 360 x 300 longitude/latitude; 50 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce: CICE5.1.2 (same grid a
# source_id :: ACCESS-CM2
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:e14f55f257cceafb2523e41244962371
# title :: spatial statistic of ACCESS-CM2 output prepared for CMIP6
# tracking_id :: hdl:21.14100/b4dd0f13-6073-4d10-b4e6-7d7a4401e37d
# variable_id :: pr
# variant_label :: r1i1p1f1
# version :: v20191108
1850  0.1371862E-04  0.1626450E-04  0.2769336E-04  0.3985782E-04  0.2901114E-04  0.3576273E-04  0.1079657E-04  0.1348399E-04  0.3527209E-05  0.1593513E-04  0.1710282E-04  0.1276727E-04
1851  0.4564355E-05  0.1238484E-04  0.2611744E-04  0.3596690E-04  0.1902420E-04  0.2366032E-04  0.4122376E-04  0.1978238E-04  0.2652889E-04  0.5571774E-05  0.9410376E-05  0.1491459E-04
1852  0.1303427E-04  0.9159249E-05  0.2533454E-04  0.2312059E-04  0.2008699E-04  0.3283178E-04  0.4233128E-04  0.1185505E-04  0.4585348E-05  0.3364122E-04  0.2586874E-04  0.9605660E-05
1853  0.1297216E-04  0.1142554E-04  0.5193867E-04  0.4005739E-04  0.5196218E-04  0.2050648E-04  0.2561726E-04  0.4616470E-04  0.1624489E-04  0.1814619E-04  0.1794109E-04  0.1122827E-04
1854  0.1115260E-04  0.1372022E-04  0.9068055E-05  0.3680887E-04  0.2981764E-04  0.2624719E-04  0.3325870E-04  0.1320081E-04  0.3880631E-05  0.2907402E-04  0.2266088E-04  0.1026001E-04
1855  0.1259494E-04  0.1774439E-04  0.2889766E-04  0.2829064E-04  0.2451185E-04  0.5448807E-04  0.1794270E-04  0.2014109E-04  0.1036001E-04  0.1953248E-04  0.1722206E-04  0.1676860E-04
1856  0.1823951E-04  0.1738113E-04  0.3271054E-04  0.2277383E-04  0.2585776E-04  0.2837398E-04  0.2301235E-04  0.1168135E-04  0.1253381E-04  0.1598170E-04  0.2140836E-04  0.2253498E-04
1857  0.1030646E-04  0.1564755E-04  0.1913506E-04  0.4506503E-04  0.3024828E-04  0.1702193E-04  0.2598951E-04  0.3399184E-04  0.5024709E-04  0.1936727E-04  0.2572676E-04  0.1722958E-04
1858  0.9757121E-05  0.2450305E-04  0.3137996E-04  0.2288673E-04  0.1904557E-04  0.2257347E-04  0.1567585E-04  0.4229724E-04  0.2970088E-04  0.2096939E-04  0.1411154E-04  0.1816414E-04
1859  0.7087219E-05  0.1509445E-04  0.3420961E-04  0.3458468E-04  0.2464951E-04  0.2519139E-04  0.1978258E-04  0.2135194E-04  0.2738917E-04  0.1184371E-04  0.2367009E-04  0.1578265E-04
1860  0.1854896E-04  0.2029364E-04  0.2846412E-04  0.2806469E-04  0.2348792E-04  0.2461508E-04  0.1482176E-04  0.2174440E-04  0.3298868E-05  0.1669962E-04  0.2078174E-04  0.1130389E-04
1861  0.2295217E-04  0.2349552E-04  0.2061667E-04  0.3597045E-04  0.1738976E-04  0.1717283E-04  0.4890992E-04  0.1064653E-04  0.1534838E-04  0.1726579E-04  0.7440342E-05  0.1978796E-04
1862  0.4344376E-05  0.2498216E-04  0.2713455E-04  0.2725015E-04  0.3213015E-04  0.2630402E-04  0.4029745E-04  0.3966155E-04  0.3204153E-04  0.2418534E-04  0.3479707E-04  0.1373011E-04
1863  0.1912446E-04  0.1806208E-04  0.2212717E-04  0.3693836E-04  0.3221984E-04  0.2619166E-04  0.2033998E-04  0.2779044E-04  0.8442282E-05  0.3063097E-04  0.3143771E-04  0.1365970E-04
1864  0.1109719E-04  0.2004357E-04  0.3567565E-04  0.3385545E-04  0.5136849E-04  0.4732830E-04  0.1784308E-04  0.2994784E-04  0.1870903E-04  0.1443869E-04  0.3063578E-04  0.1127298E-04
1865  0.9659065E-05  0.1740502E-04  0.3256588E-04  0.2888827E-04  0.3144169E-04  0.2618916E-04  0.1704924E-04  0.3903259E-04  0.1647185E-04  0.2231827E-04  0.2561835E-04  0.8256729E-05
1866  0.1127145E-04  0.2556683E-04  0.1572912E-04  0.3091442E-04  0.3955482E-04  0.2947389E-04  0.2407400E-04  0.1915994E-04  0.2723620E-04  0.2878567E-04  0.1111804E-04  0.1332294E-04
1867  0.1032445E-04  0.2044873E-04  0.3405754E-04  0.2454279E-04  0.2404066E-04  0.2187199E-04  0.1470119E-04  0.1480758E-04  0.2620373E-04  0.3407225E-04  0.7033655E-05  0.1492603E-04
1868  0.7097127E-05  0.1594824E-04  0.2325349E-04  0.2929383E-04  0.2616690E-04  0.2754626E-04  0.2223781E-04  0.2712443E-04  0.1289870E-04  0.1255402E-04  0.4084491E-04  0.7627213E-05
1869  0.7467701E-05  0.1709219E-04  0.2776460E-04  0.2913687E-04  0.2859914E-04  0.3075330E-04  0.1442903E-04  0.2930921E-04  0.1673651E-04  0.1480269E-04  0.1035326E-04  0.6740340E-05
1870  0.7825385E-05  0.1913484E-04  0.2838493E-04  0.4268898E-04  0.4215056E-04  0.1015057E-04  0.1781777E-04  0.2198526E-04  0.1423402E-04  0.1325872E-04  0.1011630E-04  0.1251876E-04
1871  0.1462602E-04  0.1084055E-04  0.2513700E-04  0.1051103E-04  0.3455814E-04  0.2941318E-04  0.3073525E-04  0.2314290E-04  0.1362415E-04  0.2530760E-04  0.2033121E-04  0.1637594E-04
