# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-01-13 19:18:48 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-16-g837729b\nownership = The ownership of this dataset remains with the original provider\nunfixed_issues = (min, max) of variable outside warning range: (0.0
# cmor_version :: 3.4.0
# creation_date :: 2019-11-15T04:32:57Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_001.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CSIRO.ACCESS-ESM1-5.historical.none.r1i1p1f1
# grid :: native atmosphere N96 grid (145x192 latxlon)
# grid_label :: gn
# history ::  2022-03-15 22:48:58 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_001.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nThu Jun 17 12:23:23 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_ACCESS-ESM1-5_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_ACCESS-ESM1-5_ssp245_r1i1p1f1_192_000.nc\n2019-11-15T04:32:57Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Commonwealth Scientific and Industrial Research Organisation, Aspendale, Victoria 3195, Australia
# institution_id :: CSIRO
# license :: CMIP6 model data produced by CSIRO is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses/).  Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment.  Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file).  The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# notes :: Exp: ESM-historical; Local ID: HI-05; Variable: pr (['fld_s05i216'])
# operating on ACCESS-ESM1-5 output prepared for CMIP6
# original_file_hash_codes :: 22eafe270f338776d441d98d0bd1ab1be2f93b08a28564ebcb3d478ff58c5589
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/ACCESS-ESM1-5/r1i1p1f1/gn/pr_Amon_ACCESS-ESM1-5_historical_r1i1p1f1_gn_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: ACCESS-ESM1-5
# parent_time_units :: days since 0101-1-1
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: forcing: GHG, Oz, SA, Sl, Vl, BC, OC, (GHG = CO2, N2O, CH4, CFC11, CFC12, CFC113, HCFC22, HFC125, HFC134a)
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: ACCESS-ESM1.5 (2019): \naerosol: CLASSIC (v1.0)\natmos: HadGAM2 (r1.1, N96; 192 x 145 longitude/latitude; 38 levels; top level 39255 m)\natmosChem: none\nland: CABLE2.4\nlandIce: none\nocean: ACCESS-OM2 (MOM5, tripolar primarily 1deg; 360 x 300 longitude/latitude; 50 levels; top grid cell 0-10 m)\nocnBgchem: WOMBAT (same grid as ocean)\nseaIce: CICE4.1 (same grid a
# source_id :: ACCESS-ESM1-5
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:e14f55f257cceafb2523e41244962371
# title :: spatial statistic of ACCESS-ESM1-5 output prepared for CMIP6
# tracking_id :: hdl:21.14100/e1bc1d0d-54d8-4a7f-adae-d3f6324a2366
# variable_id :: pr
# variant_label :: r1i1p1f1
# version :: v20191115
1850  0.1576841E-04  0.1760127E-04  0.1942900E-04  0.3135228E-04  0.2994314E-04  0.2073229E-04  0.3358852E-04  0.1865687E-04  0.1630719E-04  0.5378255E-05  0.5530087E-05  0.1984623E-04
1851  0.2128863E-04  0.2454585E-04  0.1774354E-04  0.2424798E-04  0.2014763E-04  0.1239163E-04  0.2475764E-04  0.2621587E-04  0.8239263E-05  0.1770077E-04  0.1835831E-04  0.1161986E-04
1852  0.6788780E-05  0.5043009E-05  0.1712268E-04  0.2041414E-04  0.5905626E-04  0.2775000E-04  0.2238086E-04  0.2161950E-04  0.1258834E-04  0.1382346E-04  0.5218703E-05  0.1495973E-04
1853  0.5295638E-05  0.1015807E-04  0.1968719E-04  0.4453114E-04  0.2751377E-04  0.2504826E-04  0.3473591E-04  0.3675676E-04  0.2735468E-04  0.1595921E-04  0.3172366E-04  0.1536037E-04
1854  0.1464409E-04  0.1676306E-04  0.3017299E-04  0.2321459E-04  0.1645863E-04  0.3543930E-04  0.2408774E-04  0.2154503E-04  0.9937301E-05  0.9800111E-05  0.1402913E-04  0.1127182E-04
1855  0.1513708E-04  0.1517850E-04  0.2513535E-04  0.2628761E-04  0.1479970E-04  0.2984325E-04  0.2122211E-04  0.2638033E-04  0.1408451E-04  0.9676731E-05  0.1921465E-04  0.7700779E-05
1856  0.9122119E-05  0.8774138E-05  0.1485828E-04  0.2099031E-04  0.1560091E-04  0.1763733E-04  0.2727254E-04  0.2451337E-04  0.1351097E-04  0.7028825E-05  0.6931957E-05  0.5822657E-05
1857  0.5915777E-05  0.1785314E-04  0.1752423E-04  0.2960241E-04  0.4035302E-04  0.2719185E-04  0.1967172E-04  0.3115326E-04  0.1728364E-04  0.6375372E-05  0.1397467E-04  0.1068953E-04
1858  0.1193135E-04  0.1743082E-04  0.2702734E-04  0.2301851E-04  0.2167659E-04  0.2010276E-04  0.3052105E-04  0.1859661E-04  0.2057880E-04  0.3050716E-05  0.1464456E-04  0.1120044E-04
1859  0.9414429E-05  0.9823784E-05  0.8797259E-05  0.1766464E-04  0.4354486E-04  0.2094595E-04  0.2561632E-04  0.3343485E-04  0.1149424E-04  0.1086920E-04  0.1202501E-04  0.1265888E-04
1860  0.7143530E-05  0.1716327E-04  0.1868534E-04  0.2416717E-04  0.2223032E-04  0.2285252E-04  0.3267816E-04  0.1055420E-04  0.1659929E-04  0.1627131E-04  0.1129900E-04  0.1889752E-04
1861  0.5764905E-05  0.1949049E-04  0.1621404E-04  0.2400733E-04  0.2634288E-04  0.2486053E-04  0.3850144E-04  0.1725574E-04  0.2861457E-04  0.1328710E-04  0.5960149E-05  0.1505018E-04
1862  0.1105882E-04  0.1910721E-04  0.2391695E-04  0.2817590E-04  0.4204150E-04  0.2646719E-04  0.1875976E-04  0.2819747E-04  0.1533812E-04  0.4073056E-05  0.1436658E-04  0.2420720E-04
1863  0.4338322E-05  0.1767657E-04  0.2605527E-04  0.3310184E-04  0.4463704E-04  0.3116041E-04  0.3269894E-04  0.4204709E-04  0.1289670E-04  0.4926793E-05  0.1955989E-04  0.1466820E-04
1864  0.1341264E-04  0.1490444E-04  0.2797499E-04  0.2228621E-04  0.4823375E-04  0.2765964E-04  0.3996341E-04  0.2258308E-04  0.8834128E-05  0.6230944E-05  0.4911251E-05  0.6679918E-05
1865  0.1475919E-04  0.1421526E-04  0.1699810E-04  0.2704340E-04  0.2919738E-04  0.1120070E-04  0.1548307E-04  0.2806507E-04  0.1172259E-04  0.7374857E-05  0.1466971E-04  0.7580511E-05
1866  0.9849949E-05  0.1449640E-04  0.2352184E-04  0.2976329E-04  0.2868606E-04  0.1582935E-04  0.2787421E-04  0.3015333E-04  0.1987996E-04  0.5447490E-05  0.7608298E-05  0.1184258E-04
1867  0.2059230E-04  0.1737195E-04  0.3090434E-04  0.2524264E-04  0.1484686E-04  0.2306303E-04  0.3481116E-04  0.3777322E-04  0.1126515E-04  0.8456625E-05  0.1606668E-04  0.1940284E-04
1868  0.3873124E-05  0.1857478E-04  0.2830398E-04  0.3798020E-04  0.4500486E-04  0.4376651E-04  0.3131831E-04  0.2120540E-04  0.9519546E-05  0.2467543E-05  0.6452853E-05  0.2058996E-04
1869  0.5712825E-05  0.1603743E-04  0.2676389E-04  0.1223824E-04  0.2200293E-04  0.3746005E-04  0.3254502E-04  0.2269856E-04  0.2350145E-04  0.9871053E-05  0.3938428E-05  0.1636466E-04
1870  0.1908656E-04  0.1011819E-04  0.2306313E-04  0.2123395E-04  0.5290252E-04  0.2840619E-04  0.1977762E-04  0.2084321E-04  0.2040048E-04  0.1516564E-04  0.1103570E-04  0.9944009E-05
1871  0.2427125E-04  0.1165424E-04  0.1645158E-04  0.3429519E-04  0.3179588E-04  0.2921114E-04  0.3066022E-04  0.2996200E-04  0.2832956E-04  0.8194516E-05  0.1607903E-04  0.1521751E-04
