# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# arpege_minor_version :: 6.3.2
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmip6_cv_version :: cv=6.2.3.0-7-g2019642
# contact :: contact.cmip@meteo.fr
# creation_date :: 2018-06-20T08:40:01Z
# data_specs_version :: 01.00.21
# description :: CMIP6 historical
# dr2xml_md5sum :: d6225e658d7de0912fca2a4293dbe2a7
# dr2xml_version :: 1.10
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# expid :: CNRM-CM6-1_historical_r1i1p1f2
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_012.nc
# forcing_index ::                2
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CNRM-CERFACS.CNRM-CM6-1.historical.none.r1i1p1f2
# grid :: data regridded to a T127 gaussian grid (128x256 latlon) from a native atmosphere T127l reduced gaussian grid
# grid_label :: gr
# history ::  2022-03-15 22:49:58 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_012.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nFri Jun 18 11:46:29 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_CNRM-CM6-1_historical+ssp245_r1i1p1f2_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_CNRM-CM6-1-f2_ssp245_r1i1p1f2_192_000.nc\nMon Jul 30 09:00:27 2018: ncatted -O -a tracking_id,global,m,c,hdl:21.14100/7ccc3c02-cc1c-4d3d-9196-ea3ed7c2b19f /scratch/work/voldoire/outputs/CMIP6/DECK/CNRM-CM6-1_historical_r1i1p1f2/assembled/pr_Amon_CNRM-CM6-1_historical_r1i1p1f2_gr_185001-201412.nc\nnone
# initialization_index ::                1
# institution :: KNMI Climate Explorer and CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France), CERFACS (Centre Europeen de Recherche et de Formation Avancee en Calcul Scientifique, Toulouse 31057, France)
# institution_id :: CNRM-CERFACS
# license :: CMIP6 model data produced by CNRM-CERFACS is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.umr-cnrm.fr/cmip6/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# name :: /scratch/work/voldoire/outputs/CMIP6/DECK/CNRM-CM6-1_historical_r1i1p1f2/18500101/pr_Amon_CNRM-CM6-1_historical_r1i1p1f2_gr_%start_date%-%end_date%
# nco :: "4.5.5"
# nemo_gelato_commit :: 49095b3accd5d4c_6524fe19b00467a
# nominal_resolution :: 250 km
# operating on CNRM-CM6-1 model output prepared for CMIP6 / CMIP historical
# original_file_hash_codes :: 3375df6aa0bab51f4aa19c4dfa2ab94e31ad3565b88c340d20357c276147fa12
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/CNRM-CM6-1/r1i1p1f2/gr/pr_Amon_CNRM-CM6-1_historical_r1i1p1f2_gr_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CNRM-CM6-1
# parent_time_units :: days since 1850-01-01 00:00:00
# parent_variant_label :: r1i1p1f2
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: http://www.umr-cnrm.fr/cmip6/references
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: CNRM-CM6-1 (2017):  aerosol: prescribed monthly fields computed by TACTIC_v2 scheme atmos: Arpege 6.3 (T127; Gaussian Reduced with 24572 grid points in total distributed over 128 latitude circles (with 256 grid points per latitude circle between 30degN and 30degS reducing to 20 grid points per latitude circle at 88.9degN and 88.9degS); 91 levels; top level 78.4 km) atmosChem: OZL_v2 land: Surfex 8.0c ocean: Nemo 3.6 (eORCA1, tripolar primarily 1deg; 362 x 294 longitude/latitude; 75 levels; top grid cell 0-1 m) seaIce: Gelato 6.1
# source_id :: CNRM-CM6-1
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# title :: spatial statistic of CNRM-CM6-1 model output prepared for CMIP6 / CMIP historical
# tracking_id :: hdl:21.14100/7ccc3c02-cc1c-4d3d-9196-ea3ed7c2b19f
# variable_id :: pr
# variant_label :: r1i1p1f2
# xios_commit :: 1442-shuffle
1850  0.8315529E-05  0.2196704E-04  0.2435088E-04  0.2725976E-04  0.4115130E-04  0.3859612E-04  0.2897460E-04  0.1563933E-04  0.1644067E-04  0.3382811E-04  0.2267223E-04  0.2106967E-04
1851  0.1364870E-04  0.2170462E-04  0.2372582E-04  0.3178231E-04  0.3457406E-04  0.2749405E-04  0.6747309E-05  0.3573403E-05  0.9094995E-05  0.2683461E-04  0.3033757E-04  0.1449791E-04
1852  0.1774624E-04  0.4235700E-05  0.1221469E-04  0.3459003E-04  0.2713041E-04  0.4305326E-04  0.1460980E-04  0.1349377E-04  0.2163582E-04  0.3184574E-04  0.2583664E-04  0.1354822E-04
1853  0.1495015E-04  0.1656347E-04  0.1378606E-04  0.2991519E-04  0.5634973E-04  0.3633434E-04  0.2095097E-04  0.2194248E-04  0.1431755E-04  0.1222851E-04  0.4311365E-04  0.2489387E-04
1854  0.1374856E-04  0.1496601E-04  0.3305047E-04  0.3965730E-04  0.4161038E-04  0.1893938E-04  0.6171067E-05  0.3883906E-05  0.1884961E-04  0.1784940E-04  0.1296298E-04  0.2609224E-04
1855  0.2944523E-04  0.1015320E-04  0.1250887E-04  0.1435179E-04  0.5004728E-04  0.4386150E-04  0.1074270E-04  0.3105529E-05  0.2669684E-04  0.3093509E-04  0.3062341E-04  0.4067521E-05
1856  0.8925844E-05  0.6265680E-05  0.1479085E-04  0.2070513E-04  0.3789340E-04  0.2909953E-04  0.1330594E-04  0.8630915E-05  0.1548182E-04  0.1933007E-04  0.2556437E-04  0.1149192E-04
1857  0.1445305E-04  0.2086710E-04  0.2132996E-04  0.4620265E-04  0.4378103E-04  0.2432289E-04  0.1597676E-04  0.1970413E-04  0.5524958E-05  0.2050107E-04  0.1622567E-04  0.1154167E-04
1858  0.2040269E-04  0.1108981E-04  0.2470364E-04  0.3866781E-04  0.5846053E-04  0.3793035E-04  0.1773967E-04  0.9565167E-05  0.5794244E-05  0.3703651E-04  0.1337149E-04  0.1952957E-04
1859  0.1894698E-04  0.9377472E-05  0.1513785E-04  0.4529286E-04  0.3324427E-04  0.4578118E-04  0.1342672E-04  0.2151048E-04  0.2951690E-04  0.5763161E-05  0.1559244E-04  0.1006643E-04
1860  0.1578377E-04  0.2105027E-04  0.2652117E-04  0.3040980E-04  0.4254193E-04  0.4928416E-04  0.9586292E-05  0.1543610E-04  0.1235065E-04  0.3511393E-04  0.3428470E-04  0.2210885E-04
1861  0.1267561E-04  0.1362697E-04  0.2728048E-04  0.2130207E-04  0.4637381E-04  0.2596888E-04  0.9114479E-05  0.1104100E-04  0.1313417E-04  0.1885284E-04  0.1184764E-04  0.1223140E-04
1862  0.7639165E-05  0.1414408E-04  0.1214521E-04  0.3461892E-04  0.2550792E-04  0.2151997E-04  0.1089884E-04  0.2380197E-04  0.4024511E-04  0.8833292E-05  0.1515255E-04  0.1806858E-04
1863  0.1653747E-04  0.2160906E-04  0.1421151E-04  0.3014064E-04  0.2311532E-04  0.4414024E-04  0.1949893E-04  0.2716703E-04  0.2113910E-04  0.3845918E-04  0.3251767E-04  0.5657306E-05
1864  0.1828763E-05  0.1074452E-04  0.2523564E-04  0.2892519E-04  0.3578755E-04  0.3223423E-04  0.1685736E-04  0.1017577E-04  0.5212930E-05  0.2412260E-04  0.2392002E-04  0.1726117E-04
1865  0.1597483E-04  0.1364744E-04  0.2231494E-04  0.2360084E-04  0.4096576E-04  0.3951512E-04  0.2176394E-04  0.6340629E-05  0.1112542E-04  0.2763523E-04  0.1998828E-04  0.1903476E-04
1866  0.1382594E-04  0.2850669E-04  0.1997085E-04  0.3337465E-04  0.6876150E-04  0.7811312E-04  0.1526403E-04  0.3936542E-05  0.1371277E-04  0.2046119E-04  0.1206150E-04  0.9730176E-05
1867  0.1590155E-04  0.1801996E-04  0.2171759E-04  0.1373209E-04  0.5116312E-04  0.4090196E-04  0.2163939E-04  0.7660836E-05  0.1708253E-04  0.1159961E-04  0.1640587E-04  0.1299779E-04
1868  0.1003808E-04  0.1031491E-04  0.2410104E-04  0.4464755E-04  0.3154576E-04  0.2149328E-04  0.8061345E-05  0.3022197E-04  0.1906813E-04  0.1588383E-04  0.1839560E-04  0.2005751E-04
1869  0.9883624E-05  0.1993669E-04  0.1355110E-04  0.3513692E-04  0.4003254E-04  0.2681208E-04  0.8530277E-05  0.1252069E-04  0.1892534E-04  0.1875801E-04  0.1873067E-04  0.1825575E-04
1870  0.1701452E-04  0.1771804E-04  0.2367079E-04  0.3193851E-04  0.3305637E-04  0.1526793E-04  0.3499423E-04  0.1988329E-04  0.1002874E-04  0.3949810E-04  0.2243850E-04  0.2396029E-04
1871  0.1882662E-04  0.1840116E-04  0.2721058E-04  0.3760057E-04  0.3777829E-04  0.3060789E-04  0.4056426E-04  0.2976172E-04  0.1775017E-04  0.2502764E-04  0.2679922E-04  0.8744069E-05
1872  0.9149735E-05  0.9977901E-05  0.2622820E-04  0.4089154E-04  0.4423571E-04  0.1791357E-04  0.1167117E-04  0.1425197E-04  0.1459641E-04  0.1719272E-04  0.1094111E-04  0.2453877E-04
1873  0.1052922E-04  0.1376103E-04  0.2220639E-04  0.1690684E-04  0.2382843E-04  0.3546979E-04  0.2122449E-04  0.2717530E-04  0.1521836E-04  0.2642159E-04  0.7197416E-05  0.2075471E-04
1874  0.2140154E-04  0.1598874E-04  0.1399542E-04  0.4740516E-04  0.5422459E-04  0.3773272E-04  0.1106967E-04  0.3520539E-04  0.2117807E-04  0.1280167E-04  0.8853323E-05  0.1864642E-04
1875  0.1884598E-04  0.1783971E-04  0.1667298E-04  0.4922847E-04  0.5160795E-04  0.3010176E-04  0.3010158E-04  0.9882971E-05  0.2614292E-04  0.6995889E-05  0.2288683E-04  0.2058980E-04
