# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.4.0
# contact :: esmc@nuist.edu.cn
# creation_date :: 2019-06-30T06:52:29Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_033.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NUIST.NESM3.historical.none.r1i1p1f1
# grid :: T63
# grid_label :: gn
# history ::  2022-03-15 22:51:59 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_033.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nThu Jun 17 16:13:00 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_NESM3_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_NESM3_ssp245_r1i1p1f1_192_000.nc\n2019-06-30T06:52:29Z ;rewrote data to be consistent with CMIP for variable pr found in table Amon.
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Nanjing University of Information Science and Technology, Nanjing, 210044, China
# institution_id :: NUIST
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# operating on NESM3 output prepared for CMIP6
# original_file_hash_codes :: 0e0bc62199084fbff752c8016298308c940cf8aea16d649c01a66fbe0ae81de5
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/NESM3/r1i1p1f1/gn/pr_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: NESM3
# parent_time_units :: days since 1000-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: Model described by Cao et al. 2018 GMD   Also see https://www.geosci-model-dev.net/11/2975/2018/gmd-11-2975-2018.pdf
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: NESM v3 (2016): \naerosol: none\natmos: ECHAM v6.3 (T63; 192 x 96 longitude/latitude; 47 levels; top level 1 Pa)\natmosChem: none\nland: JSBACH v3.1\nlandIce: none\nocean: NEMO v3.4 (NEMO v3.4, tripolar primarily 1deg; 384 x 362 longitude/latitude; 46 levels; top grid cell 0-6 m)\nocnBgchem: none\nseaIce:
# source_id :: NESM3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:cc2ae51c23960ce127b4d68ab3d8ac87
# title :: spatial statistic of NESM3 output prepared for CMIP6
# tracking_id :: hdl:21.14100/add47107-a799-44e7-b78e-851948436770
# variable_id :: pr
# variant_label :: r1i1p1f1
1850  0.1187786E-04  0.1295565E-04  0.1356054E-04  0.1351701E-04  0.2519170E-04  0.1625759E-04  0.1646913E-04  0.6853264E-05  0.2536390E-04  0.1514703E-04  0.6301998E-05  0.1246844E-04
1851  0.1126001E-04  0.2389688E-04  0.2978834E-04  0.3983466E-04  0.3437584E-04  0.2177692E-04  0.2183333E-04  0.2987392E-04  0.2490406E-04  0.1552282E-04  0.2029547E-04  0.7918759E-05
1852  0.1602821E-04  0.1302813E-04  0.1907595E-04  0.2146325E-04  0.1828285E-04  0.2661155E-04  0.3492705E-04  0.2974278E-04  0.2307027E-04  0.1803558E-05  0.1560767E-04  0.1478595E-04
1853  0.7547077E-05  0.1885264E-04  0.2027625E-04  0.2553204E-04  0.2400159E-04  0.2974182E-04  0.1118287E-04  0.1308045E-04  0.2284054E-04  0.2542984E-04  0.6091895E-05  0.1559599E-04
1854  0.1690101E-04  0.3833964E-04  0.1762499E-04  0.2368376E-04  0.4215732E-04  0.2778701E-04  0.4255649E-04  0.3747078E-04  0.3962894E-04  0.2211696E-04  0.1079230E-04  0.1464063E-04
1855  0.1179466E-04  0.1554353E-04  0.2807536E-04  0.1735726E-04  0.9312538E-05  0.2754473E-04  0.3445405E-04  0.2147409E-04  0.3988003E-05  0.1136057E-04  0.7977025E-05  0.7045936E-05
1856  0.1362607E-04  0.2140402E-04  0.2001780E-04  0.2054821E-04  0.4807288E-04  0.3500442E-04  0.2136034E-04  0.1503855E-04  0.2169552E-04  0.1794043E-04  0.9740595E-05  0.4012217E-05
1857  0.9770616E-05  0.2096373E-04  0.4274330E-04  0.1375035E-04  0.1320919E-04  0.1350315E-04  0.3306005E-04  0.2359023E-04  0.2507086E-04  0.4441360E-05  0.2428142E-04  0.4274773E-05
1858  0.1313911E-04  0.2364826E-04  0.2830847E-04  0.3778712E-04  0.4096968E-04  0.1650388E-04  0.2826819E-04  0.1569328E-04  0.2381587E-04  0.3086401E-04  0.7676938E-05  0.1226258E-04
1859  0.2377169E-04  0.1555736E-04  0.1073171E-04  0.2869794E-04  0.2497388E-04  0.2312632E-04  0.2168063E-04  0.2230970E-04  0.2051207E-04  0.1067804E-04  0.1554530E-04  0.1790237E-04
1860  0.1000811E-04  0.2518839E-04  0.1772805E-04  0.1010760E-04  0.1640728E-04  0.2689754E-04  0.7739879E-05  0.4629036E-04  0.1436381E-04  0.1145772E-04  0.9035786E-05  0.1690344E-04
1861  0.8897050E-05  0.2050381E-04  0.1796996E-04  0.1515150E-04  0.3129769E-04  0.3416139E-04  0.3688296E-04  0.4565895E-04  0.3442422E-04  0.6095202E-05  0.1050151E-04  0.1644262E-04
1862  0.8583700E-05  0.1377694E-04  0.2601642E-04  0.2623336E-04  0.4639273E-04  0.4734577E-04  0.2231575E-04  0.5406002E-04  0.1533120E-04  0.1703159E-04  0.1477892E-04  0.1109003E-04
1863  0.1545944E-04  0.2516414E-04  0.1939656E-04  0.1867598E-04  0.1480908E-04  0.1467572E-04  0.2102001E-04  0.4656657E-04  0.3657640E-04  0.2189309E-04  0.6549367E-05  0.6617464E-05
1864  0.8961523E-05  0.1894510E-04  0.1377794E-04  0.2729446E-04  0.4004546E-04  0.9050311E-05  0.4340026E-05  0.1288877E-04  0.8476435E-05  0.1208483E-04  0.6129806E-05  0.1106814E-04
1865  0.1418844E-04  0.1285099E-04  0.1906377E-04  0.2367398E-04  0.1265533E-04  0.1823729E-04  0.1324958E-04  0.1001778E-04  0.7140702E-05  0.1943698E-05  0.1732387E-04  0.1310042E-04
1866  0.2269297E-04  0.1992252E-04  0.3102373E-04  0.2369940E-04  0.2777618E-04  0.1938953E-04  0.2897049E-04  0.2667915E-04  0.1346307E-04  0.9576753E-05  0.1074368E-04  0.1822452E-04
1867  0.7845026E-05  0.3401221E-04  0.3473884E-04  0.4642952E-04  0.3491867E-04  0.1790575E-04  0.2672724E-04  0.3118997E-04  0.2462436E-04  0.7434308E-05  0.9138427E-05  0.1245494E-04
1868  0.1708595E-04  0.1378056E-04  0.2961519E-04  0.2507330E-04  0.2491893E-04  0.2539983E-04  0.1606748E-04  0.4954431E-04  0.1578040E-04  0.2691673E-05  0.2653233E-04  0.1372149E-04
1869  0.2023068E-04  0.1988604E-04  0.1355918E-04  0.1683047E-04  0.1957361E-04  0.5172686E-04  0.2517492E-04  0.2650943E-04  0.1135419E-04  0.9257871E-05  0.6432219E-05  0.1291481E-04
