# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: Spin-up documentation
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.5.0
# contact :: Yongqiang Yu (yyq@lasg.iap.ac.cn);Bian He(heb@lasg.iap.ac.cn)
# creation_date :: 2019-09-27T11:07:48Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_017.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CAS.FGOALS-f3-L.historical.none.r1i1p1f1
# grid :: gs1x1
# grid_label :: gr
# history ::  2022-03-15 22:50:30 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_017.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nThu Jun 17 14:53:20 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_FGOALS-f3-L_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_FGOALS-f3-L_ssp245_r1i1p1f1_192_000.nc\n2019-09-27T11:07:48Z ;rewrote data to be consistent with CMIP for variable pr found in table Amon.
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Chinese Academy of Sciences, Beijing 100029, China
# institution_id :: CAS
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# operating on FGOALS-f3-L output prepared for CMIP6
# original_file_hash_codes :: f20ac77d851fab8e58c279db05dc7e3b202c47620c5cf7d3ed1d08b3051024f4
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/FGOALS-f3-L/r1i1p1f1/gr/pr_Amon_FGOALS-f3-L_historical_r1i1p1f1_gr_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: FGOALS-f3-L
# parent_time_units :: days since 0001-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: He et al.,2019:CAS FGOALS-f3-L Model datasets for CMIP6 Historical Atmospheric Model Intercomparison Project Simulation. Adv. Atmo. Sci. doi:10.1007/s00376-019-9027-8; Bao, Q et al (2019). Outlook for El Ni?o and the Indian Ocean Dipole in autumn-winter 2018-2019. Chinese Science Bulletin, 64(1), 73-78, DOI: 10.1360/N972018-00913; Li, J., et al (2019). Evaluation of FAMIL2 in Simulating the Climatology and Seasonal-to-Interannual Variability of Tropical Cyclone Characteristics. Journal of Advances in Modeling Earth Systems, 11. https://doi.org/10.1029/2018MS001506.
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: FGOALS-f3-L (2017): \naerosol: none\natmos: FAMIL2.2 (Cubed-sphere, c96; 360 x 180 longitude/latitude; 32 levels; top level 2.16 hPa)\natmosChem: none\nland: CLM4.0\nlandIce: none\nocean: LICOM3.0 (LICOM3.0, tripolar primarily 1deg; 360 x 218 longitude/latitude; 30 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce:
# source_id :: FGOALS-f3-L
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(09 May 2019) MD5:cde930676e68ac6780d5e4c62d3898f6
# title :: spatial statistic of FGOALS-f3-L output prepared for CMIP6
# tracking_id :: hdl:21.14100/d2df4ddc-21eb-4504-9d1e-5f6728fd63cf
# variable_id :: pr
# variant_label :: r1i1p1f1
1850  0.2403111E-04  0.1585324E-04  0.2722118E-04  0.2485967E-04  0.1146491E-04  0.1237773E-04  0.3724508E-05  0.8481972E-05  0.7688215E-05  0.1198346E-04  0.1757604E-04  0.1474579E-04
1851  0.2759212E-04  0.2512946E-04  0.2599166E-04  0.2305567E-04  0.2095506E-04  0.7531238E-05  0.2248389E-05  0.1487233E-04  0.1313391E-04  0.1893891E-04  0.1309433E-04  0.1763955E-04
1852  0.9688252E-05  0.1886124E-04  0.1968834E-04  0.2748383E-04  0.3588161E-04  0.2144752E-04  0.1125684E-05  0.2292144E-05  0.9456324E-05  0.2360560E-04  0.2187038E-04  0.2772634E-04
1853  0.3230898E-04  0.2046308E-04  0.2432246E-04  0.1490423E-04  0.1241168E-04  0.1520565E-04  0.9382854E-05  0.1983210E-05  0.1886814E-04  0.2243244E-04  0.9569962E-05  0.8813046E-05
1854  0.9878899E-05  0.1317456E-04  0.9234085E-05  0.3944450E-04  0.3113007E-04  0.1984205E-04  0.3230573E-04  0.8228839E-05  0.3388223E-04  0.2759234E-04  0.9637110E-05  0.2066190E-04
1855  0.1342754E-04  0.1345716E-04  0.1004147E-04  0.2263270E-04  0.3493617E-04  0.2883409E-04  0.1143150E-04  0.4934120E-05  0.1281971E-04  0.1554227E-04  0.2254611E-04  0.2681207E-04
1856  0.2186662E-04  0.2286134E-04  0.1776660E-04  0.1235715E-04  0.2192170E-04  0.6409467E-05  0.6809155E-05  0.1405787E-04  0.3098063E-04  0.2009927E-04  0.2412495E-04  0.1238581E-04
1857  0.1301626E-04  0.2199961E-04  0.1176012E-04  0.1587086E-04  0.3719590E-04  0.3227734E-04  0.2085112E-04  0.1423438E-04  0.1047716E-04  0.2860602E-04  0.3990444E-05  0.2890228E-04
1858  0.3565700E-04  0.1522573E-04  0.1796169E-04  0.1493134E-04  0.1445760E-04  0.1629481E-05  0.1478937E-05  0.3168150E-05  0.1129574E-04  0.1771231E-04  0.2064107E-04  0.3209851E-04
1859  0.2015371E-04  0.2501092E-04  0.1730035E-04  0.1937802E-04  0.2768826E-04  0.5207743E-05  0.1542111E-05  0.4068418E-05  0.1008248E-04  0.2548475E-04  0.2858263E-04  0.2295991E-04
1860  0.1447003E-04  0.1498666E-04  0.8926325E-05  0.2760040E-04  0.6003594E-04  0.2573313E-04  0.8087402E-05  0.4786197E-05  0.4479727E-05  0.1098729E-04  0.1324392E-04  0.1136533E-04
1861  0.1437070E-04  0.1430632E-04  0.2283551E-04  0.1781319E-04  0.5966751E-05  0.9087474E-05  0.1214526E-05  0.4126262E-05  0.6890918E-05  0.4268571E-04  0.2311130E-04  0.2469652E-04
1862  0.1910230E-04  0.1543275E-04  0.3248754E-04  0.2156342E-04  0.1706841E-04  0.9263173E-05  0.4810106E-05  0.5000522E-05  0.2309595E-04  0.2071909E-04  0.2325090E-04  0.2250622E-04
1863  0.2254854E-04  0.9345775E-05  0.2540365E-04  0.3553940E-04  0.2852677E-05  0.9409386E-05  0.1311990E-04  0.3920993E-05  0.7669055E-05  0.3359668E-04  0.1392841E-04  0.1796409E-04
1864  0.1310328E-04  0.1520743E-04  0.2141564E-04  0.1726841E-04  0.9776512E-05  0.1601824E-04  0.1866546E-04  0.4999254E-05  0.2051849E-04  0.2230579E-04  0.2875588E-04  0.3277385E-04
1865  0.2799963E-04  0.1233174E-04  0.8786940E-05  0.3720662E-04  0.6978159E-05  0.2121793E-04  0.5871756E-05  0.1490636E-04  0.2314780E-04  0.4340885E-04  0.1724510E-04  0.1097128E-04
1866  0.7126042E-05  0.1414302E-04  0.3211398E-04  0.1402188E-04  0.1236833E-04  0.3038137E-05  0.1032228E-05  0.4433205E-05  0.4085379E-05  0.1632144E-04  0.2160882E-04  0.1705221E-04
1867  0.2416721E-04  0.2990781E-04  0.2413052E-04  0.1268244E-04  0.1974685E-04  0.1082757E-04  0.4222339E-05  0.1660403E-04  0.1822826E-04  0.3039654E-04  0.2283103E-04  0.1860035E-04
1868  0.5497035E-05  0.2350153E-04  0.2941391E-04  0.2097066E-04  0.2705265E-04  0.3103126E-04  0.1596336E-04  0.7521084E-05  0.2382398E-04  0.2427177E-04  0.2335748E-04  0.3036945E-04
1869  0.1336772E-04  0.1759365E-04  0.2236368E-04  0.4015014E-04  0.2368927E-04  0.1597911E-04  0.4229109E-05  0.2648450E-05  0.8378272E-05  0.1962696E-04  0.9080531E-05  0.1704493E-04
1870  0.1454652E-04  0.1481172E-04  0.2528759E-04  0.2260736E-04  0.1842226E-04  0.2762680E-05  0.4781780E-05  0.4476004E-05  0.1014448E-05  0.3661925E-05  0.1119596E-04  0.1637776E-04
1871  0.3525046E-04  0.1057890E-04  0.1848490E-04  0.1973167E-04  0.1790637E-04  0.2522249E-05  0.5080230E-05  0.9383999E-05  0.1299601E-04  0.9266996E-05  0.1906601E-04  0.1759260E-04
1872  0.2374141E-04  0.1950579E-04  0.2114533E-04  0.2945468E-04  0.3553248E-04  0.1545780E-04  0.5939194E-05  0.4049974E-05  0.1520507E-04  0.2948873E-04  0.2821775E-04  0.9823034E-05
