# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-06-05 18:00:46 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-70-gb340cd9\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.4.0
# creation_date :: 2020-05-20T06:56:26Z
# data_specs_version :: 01.00.27
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_002.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.AWI.AWI-CM-1-1-MR.historical.none.r1i1p1f1
# grid :: All grid attributes are set for the native grid and based on information from attribute source.
# grid_label :: gn
# history ::  2022-03-15 22:49:03 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_002.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nThu Jun 17 12:27:47 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_AWI-CM-1-1-MR_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_AWI-CM-1-1-MR_ssp245_r1i1p1f1_192_000.nc\n2020-05-20T06:56:26Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Am Handelshafen 12, 27570 Bremerhaven, Germany
# institution_id :: AWI
# license :: CMIP6 model data produced by Alfred Wegener Institute is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# operating on AWI-CM-1-1-MR output prepared for CMIP6
# original_file_hash_codes :: 15b4523b42a5a4e5a5d25d338c114f64769c05fa0fadb731ce66b7c3c8a2472e, a548d0b82bf84e8deb430e4b4e76f909728adb6a6ea7086a64a813ec7b0c4d02, 04710367fb09f7174210347d12b70ec6f2820e3525a5ac43d2fc4aea3dd6eab6, 0670c539e9792fa8c405ad6bb6156f19b6272365789170f822927bbf9fbcebed, b162de6fe1dee302c0debe81d4cb00b509609ccc69fd792017fee5c11c62ab89, a90c624cb866a064c635219f07982c7843e48d862dd8984b2733231fab98f617, 40f13f26fca2ede6319d2fb54b16f45aee52da2550128c1506b0c2db0f7a84c6, 67d4cbfe22a0a4da69f62bbfa72989e958bcc200bc5381fc8324cb140a016d5d, 19de5db12410e08ddf075a64859194b9ec88979e5bf018bea63868e8f52ea411, 89c0700263515db8c06b76408c39dbc34aae55fc8a814890649a235b97853211, d48d8113e32ab496db8f81754371fd0c7e719313802ed43eed10884b48698852, b48a0a0967f2df15111957ef68a54dcf801d1537f3f70f0ddb0b640193b95dd6, 3b959491e0e2c92060e9cd919988b12ad7d84562071d539bb35572d1ff48167c, e11a64c1ee5873e936f196e61f8a3d76d7d4f596031c9eca2e3d5072894fbe54, 33be850ed905ae33619e47e5c2781a1d9c62152a85ef04cc384ef55d8b69939c, d3657c69e7714f6a6044acad99c8dfc840d9b3f99e878db9650aa0cf924a354a, aa6aa49c7835939b0f3ce4e012b481551249f3e52decb1c374c6d1ca1216d2ba, 02799c41e333029700b9712d1869eb4f0b0fa0c49b327259163cf0ed8173209d, 5f2279da11cbd594fc9c5e4689cbffc3006ca83589534b7df03fe5e534e9fad3, f09f93135447faf28b63a492c0ddd7ecfc12231b0a25f6d1559ade630f40f113, 8e0641159a024fd9b740cc5efa47c4df0c9f4557b0fbfe2c437f13cd05bf1ac2, 20ba59c7dfce2bba4f99c0d7940081c945cfd015a4f254fe4f3f9ea7ce92c24d, 44a9a2fda4aff093611d317a3c5ad296070e6f50998288229050612b03b2da8a, 9799c2fc739852cc76b6e599f5a931b5f485a8f18b46bc60da01cb1e5e0a48db, fdb2561a1675b45852b613fef674e2319e89e1ee5dd9f5ee47b6088430c4970e, 3ae8fc5e3c367f56ee6f209924f563a7342de9668d095c909b9f675f3a4820c5, d228864e5fe0b5c7652daf3307278fa20c7145b26c02ef818b327c1f30b80f9e, bfa0e9156539c4c69fa3ce0813fa4cdca012afb31e131d68a74a0bd3c3b33f47, 51647febe879dea12572ff3f27e29ae26dcfc851306365bbbcde094fdc3e7186, a8d62166ecb56aed56d9a009c772d7744414cfdb39a437c7ecb2d5b81d78b6a3, 2364407d4a6f0a7ae1d5
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185001-185012.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-1-MR/r1i1p1f1/gn/pr_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186401-186412.nc, /net/atmos/data/cmip6/historical/Amon/pr/AWI-CM-1-
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: AWI-CM-1-1-MR
# parent_time_units :: days since 2401-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: AWI-CM 1.1 MR (2018): \naerosol: none\natmos: ECHAM6.3.04p1 (T127L95 native atmosphere T127 gaussian grid; 384 x 192 longitude/latitude; 95 levels; top level 80 km)\natmosChem: none\nland: JSBACH 3.20\nlandIce: none\nocean: FESOM 1.4 (unstructured grid in the horizontal with 830305 wet nodes; 46 levels; top grid cell 0-5 m)\nocnBgchem: none\nseaIce: F
# source_id :: AWI-CM-1-1-MR
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 July 2018) MD5:fa9bc503f57fb067bf398cab2c4ba77e
# title :: spatial statistic of AWI-CM-1-1-MR output prepared for CMIP6
# tracking_id :: hdl:21.14100/91902b84-a63a-4c82-8320-e13556d0ca9d
# variable_id :: pr
# variant_label :: r1i1p1f1
1850  0.1187870E-04  0.1868360E-04  0.3013463E-04  0.2275643E-04  0.1416904E-04  0.4931715E-05  0.9484641E-05  0.4105683E-04  0.1020354E-04  0.2485903E-05  0.1530743E-04  0.1672142E-04
1851  0.1491140E-04  0.1388747E-04  0.1605922E-04  0.4643460E-04  0.1488707E-04  0.1343528E-04  0.2489282E-04  0.4829946E-05  0.1064789E-04  0.3168246E-04  0.1975973E-04  0.1801073E-04
1852  0.9819200E-05  0.2226760E-04  0.8364378E-05  0.2909264E-04  0.2058970E-04  0.7770704E-05  0.5093192E-05  0.1179721E-04  0.2659757E-04  0.5455651E-05  0.1578534E-04  0.1765292E-04
1853  0.2854068E-04  0.2129262E-04  0.2497638E-04  0.4561304E-04  0.1545719E-04  0.2716675E-05  0.1554079E-04  0.9003855E-05  0.1061382E-04  0.1010942E-04  0.1185234E-04  0.1509784E-04
1854  0.1690567E-04  0.3401615E-04  0.4119119E-04  0.3682746E-04  0.3346531E-04  0.3148153E-04  0.1690391E-04  0.1271212E-04  0.3481721E-05  0.7859397E-05  0.1844179E-04  0.1027752E-04
1855  0.1092795E-04  0.1650381E-04  0.2099263E-04  0.3712396E-04  0.3130526E-04  0.1116580E-04  0.4556737E-05  0.7995073E-05  0.1666989E-04  0.6831197E-05  0.1598469E-04  0.6538116E-05
1856  0.2424590E-04  0.2435306E-04  0.8575403E-05  0.2612490E-04  0.4006670E-04  0.1162016E-04  0.7343773E-05  0.2710164E-04  0.5483422E-05  0.1766620E-04  0.4920696E-05  0.1862857E-04
1857  0.2481062E-04  0.1274834E-04  0.4666995E-05  0.1932081E-04  0.3421197E-04  0.8184798E-05  0.2334833E-05  0.5665124E-05  0.6769394E-05  0.9388661E-05  0.1219269E-04  0.5683929E-05
1858  0.9669036E-05  0.2476593E-04  0.2267193E-04  0.1878814E-04  0.2048694E-04  0.1539127E-04  0.1704200E-04  0.4075306E-05  0.1289139E-04  0.2378160E-04  0.2705966E-04  0.2417855E-04
1859  0.1169045E-04  0.1695445E-04  0.1734807E-04  0.1398337E-04  0.3170145E-04  0.1184579E-04  0.6055648E-05  0.1746760E-04  0.1385112E-04  0.2234516E-04  0.1249594E-04  0.1344592E-04
1860  0.8405515E-05  0.4040894E-04  0.1798154E-04  0.2787508E-04  0.1771885E-04  0.9508016E-05  0.2392304E-04  0.2592844E-04  0.2997678E-05  0.1330814E-04  0.1638599E-04  0.1283025E-04
1861  0.7383871E-05  0.2664680E-04  0.1561588E-04  0.1472644E-04  0.1680156E-04  0.5345159E-05  0.4329185E-05  0.2409834E-04  0.1085038E-04  0.1024058E-04  0.5365252E-05  0.9290688E-05
1862  0.1807157E-04  0.2095406E-04  0.1601516E-04  0.1121331E-04  0.1527635E-04  0.1006824E-04  0.8957968E-05  0.1241170E-04  0.9733193E-05  0.1353408E-04  0.1506256E-04  0.9125894E-05
1863  0.1642626E-04  0.2670465E-04  0.2541669E-04  0.3048022E-04  0.3406836E-04  0.1242746E-04  0.1352859E-04  0.1200247E-04  0.4177055E-05  0.2802696E-05  0.1716878E-04  0.1556633E-04
1864  0.1626079E-04  0.3045127E-04  0.1345197E-04  0.2108063E-04  0.1589341E-04  0.4020161E-05  0.3095506E-04  0.2881428E-04  0.2894708E-04  0.1388817E-04  0.7230639E-05  0.1633487E-04
1865  0.2299571E-04  0.1822083E-04  0.2467781E-04  0.2582475E-04  0.2740426E-04  0.7929190E-05  0.6534118E-05  0.1217700E-04  0.1304940E-04  0.2478733E-05  0.3520145E-05  0.1267011E-04
1866  0.1219598E-04  0.2347357E-04  0.2368235E-04  0.3004926E-04  0.2259842E-04  0.1048785E-04  0.1121326E-04  0.1609813E-04  0.1074075E-04  0.3712063E-05  0.2663385E-04  0.2204675E-04
1867  0.2456800E-04  0.2562496E-04  0.3163280E-04  0.1647953E-04  0.3680713E-04  0.2806438E-05  0.7134926E-05  0.6192741E-05  0.1338175E-04  0.7180435E-05  0.2882802E-04  0.1083237E-04
1868  0.1209474E-04  0.2344506E-04  0.1799397E-04  0.1542281E-04  0.1632284E-04  0.4820540E-05  0.1147925E-04  0.5268960E-05  0.1348618E-04  0.1188928E-04  0.2989712E-04  0.1640480E-04
1869  0.1896630E-04  0.2116068E-04  0.3263282E-04  0.3551932E-04  0.5185066E-04  0.8812031E-05  0.1626016E-04  0.1806711E-04  0.6131981E-05  0.1971242E-04  0.2622382E-04  0.5977125E-05
1870  0.3039093E-04  0.1811643E-04  0.2170448E-04  0.1813436E-04  0.2971400E-04  0.8271017E-05  0.1331453E-04  0.6791612E-05  0.7841001E-05  0.5121332E-05  0.3179255E-04  0.1775123E-04
1871  0.1655558E-04  0.1421942E-04  0.3159328E-04  0.9895335E-05  0.1678023E-04  0.7112841E-05  0.7512290E-05  0.6786830E-05  0.1732475E-04  0.1604007E-04  0.1204669E-04  0.9740677E-05
1872  0.1505587E-04  0.2151667E-04  0.2464819E-04  0.2700107E-04  0.5770658E-05  0.4909294E-05  0.8020393E-05  0.8240625E-05  0.4228283E-05  0.4615564E-05  0.1249249E-04  0.2884019E-04
1873  0.2136938E-04  0.2676222E-04  0.2808476E-04  0.3535359E-04  0.1731001E-04  0.9603239E-05  0.9395708E-05  0.3595140E-05  0.6024260E-05  0.2156823E-05  0.2134912E-04  0.2147694E-04
1874  0.1250038E-04  0.2211564E-04  0.1894566E-04  0.1410808E-04  0.1259647E-04  0.2203430E-05  0.1338082E-04  0.4411584E-05  0.1017652E-05  0.1151830E-04  0.2062968E-04  0.2499560E-04
1875  0.1738717E-04  0.9506747E-05  0.2007732E-04  0.3190422E-04  0.1200668E-04  0.4625439E-05  0.4557201E-05  0.7655162E-05  0.1615441E-04  0.1323942E-04  0.2262098E-04  0.2092865E-04
1876  0.1136969E-04  0.3062473E-04  0.3566031E-04  0.2802373E-04  0.4681357E-04  0.2498834E-04  0.8982712E-05  0.2236934E-04  0.7566043E-05  0.8848076E-05  0.1620883E-04  0.8963972E-05
1877  0.1469487E-04  0.1518389E-04  0.1586439E-04  0.6949575E-05  0.9883395E-05  0.5928970E-05  0.1005187E-04  0.7335932E-05  0.6092389E-05  0.1209637E-04  0.6782718E-05  0.1293924E-04
1878  0.1487664E-04  0.2101727E-04  0.1937134E-04  0.1932322E-04  0.2112511E-04  0.1365479E-04  0.1751002E-04  0.9451839E-05  0.9973020E-05  0.2647157E-04  0.3597091E-05  0.8229771E-05
1879  0.1361302E-04  0.2816038E-04  0.1727759E-04  0.2193367E-04  0.3156962E-04  0.2325407E-04  0.1229553E-04  0.1045444E-04  0.1662344E-05  0.9194473E-05  0.1512684E-04  0.1632856E-04
1880  0.2122634E-04  0.2579779E-04  0.2905546E-04  0.3433180E-04  0.4105523E-04  0.1709579E-04  0.4448278E-05  0.7356944E-06  0.6847773E-05  0.3798276E-04  0.1324406E-04  0.2520356E-04
1881  0.1155331E-04  0.3015188E-04  0.1922130E-04  0.2465388E-04  0.2265994E-04  0.1516273E-04  0.8708343E-05  0.6847580E-05  0.1867251E-04  0.2557144E-04  0.1063669E-04  0.1787254E-04
1882  0.9328481E-05  0.2600023E-04  0.2195692E-04  0.2549661E-04  0.2738428E-04  0.7550549E-05  0.3232656E-04  0.2815757E-04  0.4617426E-05  0.1122626E-04  0.2917667E-04  0.1297337E-04
1883  0.1292316E-04  0.1967227E-04  0.2859047E-04  0.9088476E-05  0.3969986E-04  0.1974086E-04  0.8975785E-05  0.1039362E-04  0.1216790E-04  0.1210713E-04  0.1178051E-04  0.8148150E-05
1884  0.2605723E-04  0.2788430E-04  0.2023582E-04  0.2209132E-04  0.3757703E-04  0.1794791E-04  0.9847507E-05  0.1552671E-04  0.8402889E-05  0.2342565E-05  0.2435181E-04  0.8215387E-05
1885  0.1895381E-04  0.1320909E-04  0.2703780E-04  0.3134575E-04  0.2468533E-04  0.1196401E-04  0.1564591E-04  0.8207476E-05  0.6355415E-05  0.9440543E-05  0.1588503E-04  0.1219160E-04
1886  0.1302404E-04  0.2675729E-04  0.2861716E-04  0.1924007E-04  0.3736739E-04  0.9631742E-05  0.1234278E-04  0.2425476E-04  0.1616216E-04  0.2255949E-04  0.2118502E-04  0.1472241E-04
1887  0.1888645E-04  0.2410151E-04  0.3656621E-04  0.3844819E-04  0.1964938E-04  0.8612265E-05  0.6322349E-05  0.2022539E-04  0.1848630E-04  0.1185627E-04  0.9423045E-05  0.4941005E-05
1888  0.1530186E-04  0.1730429E-04  0.2429697E-04  0.1988066E-04  0.2499011E-04  0.6554548E-05  0.7171262E-05  0.1729368E-04  0.1086609E-04  0.6058019E-05  0.4621811E-04  0.9927230E-05
1889  0.1963593E-04  0.1806154E-04  0.1987102E-04  0.3337283E-04  0.4485880E-04  0.7975427E-05  0.7252238E-05  0.3208143E-05  0.1316657E-04  0.4831625E-05  0.2911040E-04  0.6849434E-05
1890  0.9595294E-05  0.2997026E-04  0.2017749E-04  0.1981855E-04  0.2461717E-04  0.2033804E-05  0.6478189E-05  0.2003741E-04  0.1001634E-04  0.2105105E-05  0.1517428E-04  0.1242578E-04
1891  0.1491936E-04  0.2682457E-04  0.1694612E-04  0.9762832E-05  0.2813297E-04  0.1840792E-04  0.1006767E-04  0.1387938E-04  0.8277530E-05  0.6762797E-05  0.2396349E-04  0.1572116E-04
1892  0.1150859E-04  0.2438773E-04  0.2704999E-04  0.3140288E-04  0.3480934E-04  0.7984555E-05  0.5963697E-05  0.5034809E-05  0.6022814E-05  0.1215825E-04  0.7073666E-05  0.9618131E-05
1893  0.1050228E-04  0.1650208E-04  0.1386058E-04  0.2736421E-04  0.2303586E-04  0.1835434E-04  0.3362371E-05  0.9508539E-05  0.1597392E-04  0.1106376E-04  0.1813320E-05  0.2612866E-04
1894  0.1241180E-04  0.1971412E-04  0.3310371E-04  0.3814128E-04  0.3195770E-04  0.2463037E-04  0.1248137E-04  0.1152169E-04  0.3991482E-05  0.2664605E-04  0.1456582E-04  0.1775369E-04
