# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# branch_time_in_child :: 0.0D
# branch_time_in_parent :: 149749.0D
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds; delte time steps before 1850, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_issues = (min, max) of variable outside warning range: (0.0
# cmor_version :: 3.5.0
# comment :: Production: Thomas Reerink at KNMI
# contact :: cmip6-data@ec-earth.org
# creation_date :: 2019-09-25T21:16:04Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_015.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.EC-Earth-Consortium.EC-Earth3.historical.none.r1i1p1f1
# grid :: T255L91
# grid_label :: gr
# history ::  2022-03-15 22:50:15 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_015.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nThu Jun 17 14:11:28 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_EC-Earth3_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_EC-Earth3_ssp245_r1i1p1f1_192_000.nc\n2019-09-25T21:09:06Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nprocessed by ece2cmor v1.2.0, git rev. 85ffde4a22948560fae15bc2dedfc91a3d473d30\nThe cmor-fixer version v2.0 script has been applied.The cmor-fixer version v2.1 script has been applied.
# initialization_index ::                1
# institution :: KNMI Climate Explorer and AEMET, Spain; BSC, Spain; CNR-ISAC, Italy; DMI, Denmark; ENEA, Italy; FMI, Finland; Geomar, Germany; ICHEC, Ireland; ICTP, Italy; IDL, Portugal; IMAU, The Netherlands; IPMA, Portugal; KIT, Karlsruhe, Germany; KNMI, The Netherlands; Lund University, Sweden; Met Eireann, Ireland; NLeSC, The Netherlands; NTNU, Norway; Oxford University, UK; surfSARA, The Netherlands; SMHI, Sweden; Stockholm University, Sweden; Unite ASTR, Belgium; University College Dublin, Ireland; University of Bergen, Norway; University of Copenhagen, Denmark; University of Helsinki, Finland; University of Santiago de Compostela, Spain; Uppsala University, Sweden; Utrecht University, The Netherlands; Vrije Universiteit Amsterdam, the Netherlands; Wageningen University, The Netherlands. Mailing address: EC-Earth consortium, Rossby Center, Swedish Meteorological and Hydrological Institute/SMHI, SE-601 76 Norrkoping, Sweden
# institution_id :: EC-Earth-Consortium
# license :: CMIP6 model data produced by EC-Earth-Consortium is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.ec-earth.org. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# operating on EC-Earth3 output prepared for CMIP6
# original_file_hash_codes :: 1a5cdc098cabd6f3a500a557ba9a7a74a91fe20355afd2f2ec9891633fa32d1c, da7f12d8706a7e08292f3f640f86bfea5163b5cd21f4b8ca5d599910a0b4843b, b3414babce938f7138f4eaa2df406090a9e050b74bea936a371190c39bb0a081, 9553893c7beff6b84d3dcd59e12f2d82e9d4d5798328c9a990e37414e81d2a7f, 70861299a10c5676a44c6f7606eb451318f1715e189985e9e0c7db4ca2ccc3ab, 855f4fb33f7676026b6937fe5296fcd618e72c0568c2bb2844df585bd8ae580f, 8c1cb7874b40484b7c7476a3075c53ee56ff577d1b44605a8f6ba864e7312bb4, 37524d514038b1436847a90db94b680ffc31076b44f6d6ad15fb46d949d57d6d, e55e3a4d44ae70eaed5b22d840fc0ec035d3d3ec7d90a7c38dcf2485ffe5708f, 98ecaf0835d8ad5d221886232e17abd6f69bb1b512cc69de4f07787cf7185ce6, b4894722319bf5dec8b179781444e00fd5a6eb99d66a5c9d77f58b44605cea9d, 234d2d439341e5e15a54dcc467fecc529f1d4b91dc2179eef1ee4d342c92838e, e1522c15140c759c1a3599c2b9fe05627d76edfa27f93325056d62e4f4be70c3, a81e8be327d3fa454fa15bdac181a23b1426029a58c29f3c666aa0f2a9548b85, 45a6770fee46a3aaa709ac52293620d8fefb53ab09ab61eb92b25ddc8b0df42a, c8fd1c6e90b213452dbaa4b55adeb99394d63ab314666fbdb5e5ca866ed69072, 4bb013f89c0169698d95530b24e471c439d74ca9ab373eb5cf8cee23027738eb, 8565ac770b5fca142c58253b1eb75fad22f632a3d8468b62b9c63069d2fe33e6, f3538dfc17ebb359d1f59963c82ddc95c3e42ed46a4cf81ccc20d76dd9e4d795, 76c4f027bffcf3632c241669f6521d3bac83e43c04e263e11e08c53bbd443637, d06c38b3230d21f44360e2fd54ddff6868c30b9c1b223399667655fb5ee3a800, b20d97f964b9fa4d96f041384d7c9079ca4c1e9ed136910cc305bc47d87177de, e541a649deda482d565699aa81c1f4ee4b8a50157abba7102f75ad2f0d761650, 38284f14055446d9c76bfdba88d17a441a965aaad7cab9298e066b3d2a00b6bf, 041734b8f0137fded8de7f9c10a4390b3af7e67509ade503212081b4979014c6, 134305c08efcc0245862b9b5f48ac15273c78b493b1230dbf1aac1182a09c65d, d5f21c55694832365bf63cff776eb1cf30abf61754d9a1a599465ccde2d1ed65, 6ec1adfed41ae4e14f954224bd02451518cba9a0bcb67e07732e41f58d6636e5, d17930eabafd62aebbbae0227cde54bb1bfd27cfce7be354485a63438300369c, a4822cf18dce5c7e4ebc594886720e4b8258be979789828f4827bc997291fa20, b5aec3529163ef39216f
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_185001-185012.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_186401-186412.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Earth3/r1i1p1f1/gr/pr_Amon_EC-Earth3_historical_r1i1p1f1_gr_186501-186512.nc, /net/atmos/data/cmip6/historical/Amon/pr/EC-Eart
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: EC-Earth3
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: EC-Earth3 (2019): \naerosol: none\natmos: IFS cy36r4 (TL255, linearly reduced Gaussian grid equivalent to 512 x 256 longitude/latitude; 91 levels; top level 0.01 hPa)\natmosChem: none\nland: HTESSEL (land surface scheme built in IFS)\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarily 1 deg with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 75 levels; top grid cell 0-1 m)\nocnBgchem: none\nseaI
# source_id :: EC-Earth3
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:70649eeb16bc90c431e35b583fac7375
# title :: spatial statistic of EC-Earth3 output prepared for CMIP6
# tracking_id :: hdl:21.14100/282662c2-9056-48aa-8b02-2da22770c3b6
# variable_id :: pr
# variant_label :: r1i1p1f1
1850  0.1681677E-04  0.1506113E-04  0.8786688E-05  0.3543177E-04  0.2876943E-04  0.1589667E-04  0.2703921E-04  0.1927460E-04  0.2341871E-04  0.1487529E-04  0.7797618E-05  0.9364057E-05
1851  0.1093105E-04  0.8264780E-05  0.2085959E-04  0.3131197E-04  0.2445747E-04  0.1024829E-04  0.1492853E-04  0.1379802E-04  0.1685443E-04  0.1413705E-04  0.1011126E-04  0.2343373E-04
1852  0.1644588E-04  0.9596904E-05  0.1730600E-04  0.2149087E-04  0.3050340E-04  0.2503239E-04  0.1233329E-04  0.1883936E-04  0.8458251E-05  0.8907168E-05  0.1644134E-04  0.1205073E-04
1853  0.9410682E-05  0.1447315E-04  0.2542661E-04  0.3018583E-04  0.1396343E-04  0.2190058E-04  0.1486927E-04  0.9269233E-05  0.2838383E-04  0.1430173E-04  0.1608458E-04  0.1229975E-04
1854  0.1399711E-04  0.1449546E-04  0.1599331E-04  0.2130739E-04  0.2254265E-04  0.9927174E-05  0.2053830E-04  0.2329006E-04  0.2132873E-04  0.7249273E-05  0.1459543E-04  0.1329623E-04
1855  0.9356901E-05  0.1717035E-04  0.1367944E-04  0.2843546E-04  0.1870686E-04  0.2454715E-04  0.3199410E-04  0.1276994E-04  0.2656248E-04  0.1896257E-04  0.3172113E-04  0.1891730E-04
1856  0.1135804E-04  0.1975646E-04  0.2162264E-04  0.3096669E-04  0.2552795E-04  0.3199140E-04  0.1235040E-04  0.1355205E-04  0.1794811E-04  0.2128739E-04  0.2477357E-04  0.7692270E-05
1857  0.1162391E-04  0.1765194E-04  0.1575451E-04  0.4098464E-04  0.2434323E-04  0.1653282E-04  0.1198836E-04  0.2082465E-04  0.2474701E-04  0.1578294E-04  0.3013715E-04  0.1243392E-04
1858  0.8402388E-05  0.1930580E-04  0.1615726E-04  0.2632321E-04  0.1103184E-04  0.1566872E-04  0.3873746E-04  0.8344383E-05  0.1138841E-04  0.1780316E-04  0.2165958E-04  0.1415579E-04
1859  0.1027286E-04  0.1631280E-04  0.1907076E-04  0.2989139E-04  0.2078521E-04  0.3748164E-04  0.1059093E-04  0.1293233E-04  0.8996362E-05  0.1435203E-04  0.6551868E-05  0.2361293E-04
1860  0.1297299E-04  0.1787670E-04  0.9838612E-05  0.2826586E-04  0.2977719E-04  0.1720528E-04  0.2312943E-04  0.1596844E-04  0.1606482E-04  0.1897442E-04  0.1534498E-04  0.1137402E-04
1861  0.9788103E-05  0.1247846E-04  0.1042814E-04  0.2241254E-04  0.2838269E-04  0.3651277E-04  0.1074030E-04  0.1001245E-04  0.3738976E-04  0.2287710E-04  0.1582943E-04  0.1405433E-04
1862  0.9093451E-05  0.9065973E-05  0.1675742E-04  0.3209624E-04  0.1790804E-04  0.3928612E-04  0.1694833E-04  0.2501533E-04  0.1126929E-04  0.1636156E-04  0.1043209E-04  0.1334584E-04
1863  0.7362875E-05  0.9868132E-05  0.2399096E-04  0.2304771E-04  0.2132978E-04  0.4156430E-04  0.8700672E-05  0.2964645E-04  0.2129314E-04  0.1531971E-04  0.9647223E-05  0.7523817E-05
1864  0.2349119E-04  0.8582625E-05  0.1458343E-04  0.3046330E-04  0.2202501E-04  0.1138095E-04  0.1782265E-04  0.2588059E-04  0.2002498E-04  0.1248883E-04  0.1606368E-04  0.1473653E-04
1865  0.1185305E-04  0.1120818E-04  0.1969102E-04  0.1847757E-04  0.2534707E-04  0.3006456E-04  0.1743936E-04  0.2975377E-04  0.1364180E-04  0.1471727E-04  0.1432230E-04  0.2391006E-04
1866  0.1544671E-04  0.2645003E-04  0.2090486E-04  0.2446509E-04  0.2161370E-04  0.2397514E-04  0.1792553E-04  0.3144459E-04  0.1525752E-04  0.2529224E-04  0.1174722E-04  0.6385907E-05
1867  0.1095799E-04  0.1270650E-04  0.7983517E-05  0.1601608E-04  0.3551417E-04  0.1500762E-04  0.1867433E-04  0.1458452E-04  0.1905352E-04  0.1899643E-04  0.1923706E-04  0.1418265E-04
1868  0.9848513E-05  0.1999723E-04  0.1420542E-04  0.9004020E-05  0.1550332E-04  0.3802505E-04  0.2266109E-04  0.2510978E-04  0.1812271E-04  0.2492750E-04  0.2031449E-04  0.1235735E-04
1869  0.1291697E-04  0.8175960E-05  0.2657773E-04  0.1267883E-04  0.2520984E-04  0.1291412E-04  0.1423868E-04  0.2014151E-04  0.1859979E-04  0.2383295E-04  0.2021326E-04  0.5056282E-05
1870  0.1136581E-04  0.1269458E-04  0.1997022E-04  0.1195474E-04  0.3921333E-04  0.3955391E-04  0.1688403E-04  0.2714601E-04  0.2703642E-04  0.1244655E-04  0.1706736E-04  0.1275419E-04
1871  0.4764791E-05  0.1367186E-04  0.1730112E-04  0.4130678E-04  0.2647591E-04  0.2765535E-04  0.2428373E-04  0.2395616E-04  0.2793947E-04  0.1381929E-04  0.2207054E-04  0.1698611E-04
1872  0.1258750E-04  0.2740580E-04  0.1274703E-04  0.3269842E-04  0.5385273E-04  0.2495191E-04  0.2995535E-04  0.2243494E-04  0.8459656E-05  0.7686016E-05  0.1219715E-04  0.6150171E-05
1873  0.1270033E-04  0.1618926E-04  0.8368631E-05  0.3346153E-04  0.1554829E-04  0.1662181E-04  0.2586858E-04  0.2227564E-04  0.2020509E-04  0.1155631E-04  0.2014043E-04  0.5065802E-05
1874  0.9209801E-05  0.1969286E-04  0.1819299E-04  0.2238377E-04  0.1497944E-04  0.1447352E-04  0.1893522E-04  0.2368510E-04  0.1414757E-04  0.2457941E-04  0.1889706E-04  0.1902299E-04
1875  0.3735303E-05  0.1497588E-04  0.1894550E-04  0.1698796E-04  0.4385496E-04  0.2085665E-04  0.6370311E-05  0.3408357E-04  0.3760145E-05  0.1892815E-04  0.1485963E-04  0.1463738E-04
1876  0.1138835E-04  0.1480075E-04  0.1835139E-04  0.1786707E-04  0.2975057E-04  0.1400301E-04  0.1198518E-04  0.3451078E-04  0.2267574E-04  0.9367441E-05  0.1987160E-04  0.1868814E-04
1877  0.1290227E-04  0.6433723E-05  0.1882880E-04  0.1072461E-04  0.3360148E-04  0.1951721E-04  0.2761254E-04  0.2212283E-04  0.1304982E-04  0.2045713E-04  0.1636663E-04  0.8605921E-05
1878  0.1361515E-04  0.2050134E-04  0.2459324E-04  0.2816764E-04  0.2000028E-04  0.1767366E-04  0.4390570E-04  0.1856971E-04  0.2353881E-04  0.3003853E-04  0.1641026E-04  0.1316280E-04
1879  0.6177337E-05  0.5700172E-05  0.1674249E-04  0.1744752E-04  0.2631307E-04  0.1991564E-04  0.9198677E-05  0.1332569E-04  0.3369821E-04  0.8619179E-05  0.1983328E-04  0.1769470E-04
1880  0.1401647E-04  0.8504561E-05  0.1877439E-04  0.1471377E-04  0.2479688E-04  0.2786301E-04  0.2433293E-04  0.3211770E-04  0.1606215E-04  0.2484469E-04  0.2158054E-04  0.1261266E-04
1881  0.8567597E-05  0.1030078E-04  0.2390004E-04  0.3462714E-04  0.2718120E-04  0.4333843E-04  0.1395876E-04  0.2986561E-04  0.8992480E-05  0.1348661E-04  0.2207494E-04  0.2066069E-04
1882  0.2172157E-04  0.1607593E-04  0.1914891E-04  0.2864719E-04  0.2184675E-04  0.2763511E-04  0.7575056E-05  0.1353849E-04  0.1456923E-04  0.1722613E-04  0.9209855E-05  0.1180233E-04
1883  0.1452855E-04  0.1091277E-04  0.1924670E-04  0.1567662E-04  0.2193702E-04  0.1940470E-04  0.3568238E-04  0.2934715E-04  0.2551417E-04  0.6515846E-05  0.1711023E-04  0.8081581E-05
1884  0.1617272E-04  0.8678529E-05  0.1537929E-04  0.1724629E-04  0.2056448E-04  0.2027604E-04  0.4374039E-05  0.1704079E-04  0.2646169E-04  0.2093080E-04  0.2345355E-04  0.3386445E-05
1885  0.1158934E-04  0.1900241E-04  0.2087488E-04  0.2750166E-04  0.2832421E-04  0.1556122E-04  0.1026844E-04  0.3268140E-04  0.1302210E-04  0.1830058E-04  0.1397456E-04  0.2234255E-04
1886  0.1798365E-04  0.1628970E-04  0.1566215E-04  0.2194165E-04  0.2903536E-04  0.2579632E-04  0.7556359E-05  0.1656052E-04  0.1325629E-04  0.1763974E-04  0.1363260E-04  0.6253614E-05
1887  0.1532755E-04  0.7391661E-05  0.1782963E-04  0.2527016E-04  0.2731341E-04  0.5848856E-05  0.1951724E-04  0.2129909E-04  0.1171853E-04  0.7130686E-05  0.1686030E-04  0.1367324E-04
1888  0.1268593E-04  0.1125001E-04  0.1715053E-04  0.1478700E-04  0.1418603E-04  0.1768569E-04  0.2594320E-04  0.1191558E-04  0.2342972E-04  0.1439719E-04  0.1830245E-04  0.1001551E-04
1889  0.7801228E-05  0.8011420E-05  0.2048853E-04  0.9334090E-05  0.2555461E-04  0.1369121E-04  0.1521777E-04  0.2476491E-04  0.3467431E-04  0.2468590E-04  0.1528979E-04  0.2426891E-04
1890  0.1964199E-04  0.4506011E-05  0.2186220E-04  0.3499445E-04  0.2760398E-04  0.2127348E-04  0.1829839E-04  0.5779832E-05  0.3014493E-04  0.1303996E-04  0.1823073E-04  0.4486347E-05
1891  0.9671679E-05  0.1397229E-04  0.1432255E-04  0.1903203E-04  0.2054531E-04  0.9349239E-05  0.1165324E-04  0.2373058E-04  0.1917610E-04  0.1114237E-04  0.1362568E-04  0.1972249E-04
1892  0.2612741E-04  0.1660571E-04  0.1461892E-04  0.2220527E-04  0.2998690E-04  0.3074015E-04  0.1446146E-04  0.1756512E-04  0.8048924E-05  0.9805491E-05  0.1561632E-04  0.9051158E-05
1893  0.1237375E-04  0.8484662E-05  0.1566831E-04  0.1247018E-04  0.2537799E-04  0.2968646E-04  0.1343612E-04  0.1472118E-04  0.5196528E-05  0.1584104E-04  0.2354717E-04  0.7182393E-05
1894  0.1351619E-04  0.1697260E-04  0.1947680E-04  0.2862670E-04  0.2442745E-04  0.3110770E-04  0.3118107E-04  0.2709188E-04  0.1822496E-04  0.1949588E-04  0.3913086E-05  0.9983306E-05
1895  0.1371029E-04  0.1692315E-04  0.1998018E-04  0.2293021E-04  0.3288398E-04  0.2793683E-04  0.2472678E-04  0.2631135E-04  0.8903198E-05  0.1722099E-04  0.2479303E-04  0.1005451E-04
1896  0.2281291E-04  0.2351629E-04  0.1874924E-04  0.3004204E-04  0.1943637E-04  0.2632726E-04  0.2738391E-04  0.2378473E-04  0.1703740E-04  0.1295144E-04  0.1265075E-04  0.5511270E-05
1897  0.1632161E-04  0.1832048E-04  0.1747162E-04  0.1274222E-04  0.2618018E-04  0.2540058E-04  0.1754578E-04  0.3908715E-04  0.1343463E-04  0.2374878E-04  0.8314311E-05  0.6172903E-05
1898  0.8806767E-05  0.1184992E-04  0.9052477E-05  0.2049573E-04  0.2953135E-04  0.2323579E-04  0.1588639E-04  0.1173780E-04  0.5701558E-05  0.3829433E-05  0.2420317E-04  0.9137008E-05
