# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-06-24 09:18:01 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-78-g7ba973e\nownership = The ownership of this dataset remains with the original provider\nunfixed_issues = (min, max) of variable outside warning range: (0.0
# cmor_version :: 3.5.0
# comment :: none
# contact :: T. Lovato
# creation_date :: 2020-05-27T09:06:37Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_011.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CMCC.CMCC-CM2-SR5.historical.none.r1i1p1f1
# grid :: native atmosphere regular grid
# grid_label :: gn
# history ::  2022-03-15 22:49:53 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_011.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nThu Jun 17 13:25:07 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_CMCC-CM2-SR5_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_CMCC-CM2-SR5_ssp245_r1i1p1f1_192_000.nc\n2020-05-27T09:06:37Z ;rewrote data to be consistent with CMIP for variable pr found in table Amon.;\nnone
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Fondazione Centro Euro-Mediterraneo sui Cambiamenti Climatici, Lecce 73100, Italy
# institution_id :: CMCC
# license :: CMIP6 model data produced by CMCC is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# operating on CMCC-CM2-SR5 output prepared for CMIP6
# original_file_hash_codes :: 47eab76d66cd9ae89b4180e38c308a15d95712f1852e27050e6d5d8c1d6a7580
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/CMCC-CM2-SR5/r1i1p1f1/gn/pr_Amon_CMCC-CM2-SR5_historical_r1i1p1f1_gn_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CMCC-CM2-SR5
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: none
# run_variant :: 1st realization
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: CMCC-CM2-SR5 (2016): \naerosol: MAM3\natmos: CAM5.3 (1deg; 288 x 192 longitude/latitude; 30 levels; top at ~2 hPa)\natmosChem: none\nland: CLM4.5 (BGC mode)\nlandIce: none\nocean: NEMO3.6 (ORCA1 tripolar primarly 1 deg lat/lon with meridional refinement down to 1/3 degree in the tropics; 362 x 292 longitude/latitude; 50 vertical levels; top grid cell 0-1 m)\nocnBgchem: none\nseaIce:
# source_id :: CMCC-CM2-SR5
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(05 February 2020) MD5:6a248fd76c55aa6d6f7b3cc6866b5faf
# title :: spatial statistic of CMCC-CM2-SR5 output prepared for CMIP6
# tracking_id :: hdl:21.14100/d2a43846-a40d-457c-81a3-58ee95141b55
# variable_id :: pr
# variant_label :: r1i1p1f1
1850  0.1265456E-04  0.1459061E-04  0.3222965E-04  0.2396422E-04  0.5119206E-04  0.3970700E-04  0.3960952E-04  0.4366487E-04  0.4848384E-04  0.1908865E-04  0.1620530E-04  0.6015940E-05
1851  0.1711052E-04  0.1397580E-04  0.2535975E-04  0.4777362E-04  0.4491240E-04  0.4074343E-04  0.3053121E-04  0.3588317E-04  0.2761400E-04  0.1324968E-04  0.9860128E-05  0.1831556E-04
1852  0.1594212E-04  0.1124920E-04  0.1504444E-04  0.3077081E-04  0.2473110E-04  0.3708699E-04  0.4344338E-04  0.3288798E-04  0.2280459E-04  0.2301891E-04  0.8847684E-05  0.1304227E-04
1853  0.1227548E-04  0.2860478E-04  0.2174931E-04  0.4318864E-04  0.5087232E-04  0.6456017E-04  0.4181869E-04  0.2404172E-04  0.3225272E-04  0.2767313E-04  0.1890944E-04  0.6343397E-05
1854  0.1100584E-04  0.1160517E-04  0.2019755E-04  0.4623849E-04  0.2644279E-04  0.3196573E-04  0.5355420E-04  0.3609234E-04  0.1235711E-04  0.8819004E-05  0.2523362E-04  0.8110612E-05
1855  0.1349543E-04  0.9358693E-05  0.3135367E-04  0.2790261E-04  0.3931441E-04  0.2840474E-04  0.3220509E-04  0.3623995E-04  0.3694483E-04  0.3739219E-04  0.1973560E-04  0.5183882E-05
1856  0.3282966E-04  0.3569377E-04  0.2069057E-04  0.2846458E-04  0.3199238E-04  0.5581357E-04  0.4527056E-04  0.6108597E-04  0.3163182E-04  0.1651376E-04  0.2086882E-04  0.1544049E-04
1857  0.1728494E-04  0.2134450E-04  0.2392296E-04  0.3811853E-04  0.4120804E-04  0.3349814E-04  0.4458734E-04  0.3505224E-04  0.4544873E-04  0.1772815E-04  0.1631556E-04  0.6887722E-05
1858  0.4879703E-05  0.1910040E-04  0.1985836E-04  0.2164827E-04  0.2835808E-04  0.4837789E-04  0.4380232E-04  0.3191179E-04  0.1317869E-04  0.1433171E-04  0.7584906E-05  0.1299772E-04
1859  0.2160654E-04  0.1863787E-04  0.1650578E-04  0.1992427E-04  0.3542223E-04  0.3656574E-04  0.2559197E-04  0.4508298E-04  0.1496482E-04  0.9112377E-05  0.1409796E-04  0.1177485E-04
1860  0.7314385E-05  0.2130164E-04  0.3178542E-04  0.4989535E-04  0.2360781E-04  0.4904241E-04  0.3878938E-04  0.2864929E-04  0.2233290E-04  0.1381650E-04  0.6240051E-05  0.1376373E-04
1861  0.1959429E-04  0.1533912E-04  0.2573533E-04  0.3354402E-04  0.3214118E-04  0.2923506E-04  0.3319363E-04  0.2847344E-04  0.2611902E-04  0.1860945E-04  0.2302809E-04  0.1390317E-04
1862  0.4406821E-05  0.4649723E-05  0.2808954E-04  0.2837393E-04  0.3265985E-04  0.4605739E-04  0.4792537E-04  0.2694420E-04  0.3044455E-04  0.1764078E-04  0.2007207E-04  0.1303022E-04
1863  0.4780743E-05  0.2045871E-04  0.2280536E-04  0.4678556E-04  0.4956018E-04  0.4918610E-04  0.3997585E-04  0.3200998E-04  0.1344552E-04  0.9527525E-05  0.1353026E-04  0.1095152E-04
1864  0.8878807E-05  0.6461791E-05  0.1543529E-04  0.1170096E-04  0.2227834E-04  0.4222716E-04  0.3578340E-04  0.3166501E-04  0.1508015E-04  0.2353708E-04  0.1915027E-04  0.1073177E-04
1865  0.8851540E-05  0.7316014E-05  0.1412377E-04  0.1663301E-04  0.2917319E-04  0.2406713E-04  0.3135150E-04  0.3308370E-04  0.1959975E-04  0.2131766E-04  0.1151562E-04  0.5767793E-05
1866  0.1139374E-04  0.1307282E-04  0.1262477E-04  0.1758206E-04  0.3946785E-04  0.3802613E-04  0.3270444E-04  0.3118244E-04  0.1682102E-04  0.1570117E-04  0.8851355E-05  0.9904897E-05
1867  0.3569737E-05  0.1013508E-04  0.1302965E-04  0.2055286E-04  0.4790543E-04  0.2108418E-04  0.3252521E-04  0.3173583E-04  0.1600137E-04  0.2219653E-04  0.1636384E-04  0.2060312E-04
1868  0.7399531E-05  0.1084467E-04  0.2164252E-04  0.3147115E-04  0.6353624E-04  0.3005593E-04  0.3815361E-04  0.3852677E-04  0.1986075E-04  0.1586459E-04  0.1867608E-04  0.1720811E-04
1869  0.1047628E-04  0.1920025E-04  0.2697718E-04  0.3008037E-04  0.5235394E-04  0.5185885E-04  0.3434296E-04  0.3641912E-04  0.1910606E-04  0.9860810E-05  0.2133852E-04  0.1163172E-04
1870  0.1004450E-04  0.8297748E-05  0.3448941E-04  0.5089515E-04  0.3287647E-04  0.3224764E-04  0.3646496E-04  0.2755179E-04  0.3328136E-04  0.9927705E-05  0.1373175E-04  0.1909538E-04
