# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.5.0
# contact :: cmip6-mpi-esm@dkrz.de
# creation_date :: 2019-09-11T14:13:17Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_031.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MPI-M.MPI-ESM1-2-LR.historical.none.r1i1p1f1
# grid :: gn
# grid_label :: gn
# history ::  2022-03-15 22:51:47 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_031.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nThu Jun 17 15:58:55 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_MPI-ESM1-2-LR_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_MPI-ESM1-2-LR_ssp245_r1i1p1f1_192_000.nc\n2019-09-11T14:13:17Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Max Planck Institute for Meteorology
# institution_id :: MPI-M
# license :: CMIP6 model data produced by MPI-M is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# operating on MPI-ESM1-2-LR output prepared for CMIP6
# original_file_hash_codes :: b11205143446f78af413f59d862461855b02fa1eda58c01acbb43f68de23d3ef, a54fc13c3e9c45d3a44290e32cf6109087653233f58c53ba0867ac3754cc896c, e75dd967cf5d6fb6a2768b932c18de11e93274b5ff75d56ec8cd8667d0234268, d280a5bc7fd19b534963ef684f16eb1ad379edd30800c51f7d164203f32d1162, f1c5f2fbbd57519e4a60ab5a694ea70a48352b51b92f10a63fe2eaaebb98520f, f6e1c595ccd1db71eed1e4899f0ad9f416bf5082313cad52ec85e345d75dda42, 0704d615fe2162744be5fa143bd2016e44c0644c6c7339566f5eee001199983b, b406ddb7ea92026f2249134cfbe9f107821d606dc301dd4d37f48b1edccc4f8f, 46dab1e628656b49cc68c4d267f4643b70a270c98acc8fc3659a24c11321c459
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/MPI-ESM1-2-LR/r1i1p1f1/gn/pr_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_185001-186912.nc, /net/atmos/data/cmip6/historical/Amon/pr/MPI-ESM1-2-LR/r1i1p1f1/gn/pr_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_187001-188912.nc, /net/atmos/data/cmip6/historical/Amon/pr/MPI-ESM1-2-LR/r1i1p1f1/gn/pr_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_189001-190912.nc, /net/atmos/data/cmip6/historical/Amon/pr/MPI-ESM1-2-LR/r1i1p1f1/gn/pr_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_191001-192912.nc, /net/atmos/data/cmip6/historical/Amon/pr/MPI-ESM1-2-LR/r1i1p1f1/gn/pr_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_193001-194912.nc, /net/atmos/data/cmip6/historical/Amon/pr/MPI-ESM1-2-LR/r1i1p1f1/gn/pr_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_195001-196912.nc, /net/atmos/data/cmip6/historical/Amon/pr/MPI-ESM1-2-LR/r1i1p1f1/gn/pr_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_197001-198912.nc, /net/atmos/data/cmip6/historical/Amon/pr/MPI-ESM1-2-LR/r1i1p1f1/gn/pr_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_199001-200912.nc, /net/atmos/data/cmip6/historical/Amon/pr/MPI-ESM1-2-LR/r1i1p1f1/gn/pr_Amon_MPI-ESM1-2-LR_historical_r1i1p1f1_gn_201001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: MPI-ESM1-2-LR
# parent_time_units :: days since 1850-1-1 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# project_id :: CMIP6
# realization_index ::                1
# realm :: atmos
# references :: MPI-ESM: Mauritsen, T. et al. (2019), Developments in the MPI   M Earth System Model version 1.2 (MPI   ESM1.2) and Its Response to Increasing CO2, J. Adv. Model. Earth Syst.,11, 998-1038, doi:10.1029/2018MS001400,\nMueller, W.A. et al. (2018): A high   resolution version of the Max Planck Institute Earth System Model MPI   ESM1.2   HR. J. Adv. Model. EarthSyst.,10,1383   1413, doi:10.1029/2017MS00121
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: MPI-ESM1.2-LR (2017): \naerosol: none, prescribed MACv2-SP\natmos: ECHAM6.3 (spectral T63; 192 x 96 longitude/latitude; 47 levels; top level 0.01 hPa)\natmosChem: none\nland: JSBACH3.20\nlandIce: none/prescribed\nocean: MPIOM1.63 (bipolar GR1.5, approximately 1.5deg; 256 x 220 longitude/latitude; 40 levels; top grid cell 0-12 m)\nocnBgchem: HAMOCC6\nseaIce: unnamed (thermodynamic (Semtner zero-layer) dynamic (Hibler 79) sea ic
# source_id :: MPI-ESM1-2-LR
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(09 May 2019) MD5:e6ef8ececc8f338646ebfb3aeed36bfc
# title :: spatial statistic of MPI-ESM1-2-LR output prepared for CMIP6
# tracking_id :: hdl:21.14100/63a418ca-fb43-418a-affc-a6000c95aa9c
# variable_id :: pr
# variant_label :: r1i1p1f1
1850  0.9457874E-05  0.2093192E-04  0.2402643E-04  0.1879736E-04  0.1797031E-04  0.2770206E-04  0.1643489E-04  0.6320312E-05  0.3672585E-05  0.8060449E-05  0.1193350E-04  0.1852675E-04
1851  0.8329089E-05  0.1628818E-04  0.1937071E-04  0.4985216E-04  0.4507149E-04  0.4500870E-04  0.1797918E-04  0.2817888E-04  0.1238294E-04  0.1889704E-04  0.2262938E-04  0.1440696E-04
1852  0.1493387E-04  0.1250280E-04  0.2826475E-04  0.1358810E-04  0.1637568E-04  0.1603970E-04  0.8400566E-05  0.6566673E-05  0.7856454E-05  0.1805434E-04  0.1032759E-04  0.6719911E-05
1853  0.2358254E-04  0.1695754E-04  0.3066408E-04  0.1659259E-04  0.4173604E-04  0.3282897E-04  0.1693955E-04  0.1671690E-04  0.2332648E-04  0.1406648E-04  0.1325930E-04  0.1659603E-04
1854  0.9700500E-05  0.2914500E-04  0.2353036E-04  0.2039200E-04  0.3727266E-04  0.1802745E-04  0.1684634E-04  0.2049062E-04  0.2678380E-04  0.1713878E-04  0.2062007E-04  0.9287214E-05
1855  0.9686047E-05  0.8992765E-05  0.2514209E-04  0.2423081E-04  0.1918756E-04  0.1744856E-04  0.1383911E-04  0.1218436E-04  0.4330651E-05  0.1696289E-04  0.1002708E-04  0.9910884E-05
1856  0.2043182E-04  0.2536356E-04  0.2132829E-04  0.3971904E-04  0.2721045E-04  0.1214951E-04  0.4970929E-05  0.7400447E-05  0.2077556E-04  0.1669694E-04  0.1316287E-04  0.7219912E-05
1857  0.1780796E-04  0.2527518E-04  0.3735411E-04  0.3089519E-04  0.2688572E-04  0.2213863E-04  0.2427422E-04  0.1504661E-04  0.1612838E-04  0.6942310E-05  0.1207546E-04  0.9110081E-05
1858  0.4901586E-05  0.1282209E-04  0.2053177E-04  0.1947767E-04  0.3149995E-04  0.1309272E-04  0.2137022E-04  0.2177486E-04  0.1414053E-05  0.1958102E-04  0.4824873E-05  0.9839322E-05
1859  0.1676753E-04  0.1816259E-04  0.1784244E-04  0.2661593E-04  0.1654713E-04  0.1990423E-04  0.3004604E-04  0.1147966E-04  0.2776838E-04  0.2048456E-04  0.6030589E-05  0.1361887E-04
1860  0.1217101E-04  0.1589136E-04  0.1800248E-04  0.2642602E-04  0.3139085E-04  0.8070027E-05  0.1999397E-04  0.1427262E-04  0.1517885E-04  0.1041704E-04  0.2832173E-04  0.7437487E-05
1861  0.9462580E-05  0.1134543E-04  0.2826300E-04  0.5318525E-04  0.3167872E-04  0.2927289E-04  0.1939202E-04  0.1394158E-04  0.3939690E-05  0.2531978E-04  0.1443173E-04  0.1176168E-04
1862  0.1910204E-04  0.1391020E-04  0.1973953E-04  0.3394256E-04  0.3858721E-04  0.2264477E-04  0.2398617E-04  0.2557263E-04  0.1756337E-04  0.1308223E-04  0.1571068E-04  0.1104262E-04
1863  0.8274292E-05  0.1570425E-04  0.1424291E-04  0.4133026E-04  0.2799273E-04  0.1149048E-04  0.1833279E-04  0.1580872E-04  0.1786297E-04  0.1306401E-04  0.1216318E-04  0.1754810E-04
1864  0.2393126E-04  0.8441414E-05  0.1745489E-04  0.4417474E-04  0.3652380E-04  0.1389678E-04  0.1895233E-04  0.7139157E-05  0.8760668E-05  0.9188031E-05  0.1592221E-04  0.1613491E-04
1865  0.1555791E-04  0.2910064E-04  0.2571602E-04  0.2654352E-04  0.2853215E-04  0.2733850E-04  0.2493594E-04  0.2024232E-04  0.6259370E-05  0.4503117E-05  0.2232726E-05  0.1781099E-04
1866  0.1985675E-04  0.1346641E-04  0.2327909E-04  0.4025791E-04  0.3823807E-04  0.1686089E-04  0.1466604E-04  0.3346217E-04  0.1305338E-04  0.1157924E-04  0.3528140E-04  0.1082598E-04
1867  0.9963524E-05  0.2107230E-04  0.2807088E-04  0.4698013E-04  0.2687402E-04  0.2578076E-04  0.2834227E-04  0.2603115E-04  0.2034498E-04  0.1924917E-04  0.2569334E-04  0.1873148E-04
1868  0.1089146E-04  0.4785460E-05  0.1167535E-04  0.3064566E-04  0.3970989E-04  0.2588644E-04  0.2902024E-04  0.2340550E-04  0.1801159E-04  0.1103727E-04  0.1424760E-04  0.1144950E-04
1869  0.8568602E-05  0.1854875E-04  0.8423869E-05  0.2037851E-04  0.1598981E-04  0.1473437E-04  0.1270607E-04  0.4634642E-05  0.1426322E-04  0.1533396E-04  0.1659508E-04  0.1633907E-04
1870  0.2663639E-04  0.1799498E-04  0.2080833E-04  0.1796711E-04  0.2357848E-04  0.1599955E-04  0.2316649E-04  0.1777442E-04  0.3965993E-05  0.1816207E-04  0.1425617E-04  0.1692577E-04
1871  0.1796277E-04  0.1645311E-04  0.2920553E-04  0.2963048E-04  0.2585714E-04  0.2877034E-04  0.1813515E-04  0.1849208E-04  0.9131476E-05  0.8565655E-05  0.1918299E-04  0.7730227E-05
1872  0.1568902E-04  0.1731342E-04  0.3886052E-04  0.4016445E-04  0.2048117E-04  0.1266390E-04  0.1231113E-04  0.1704220E-04  0.8735663E-05  0.7967470E-06  0.9292963E-05  0.1190462E-04
1873  0.1115437E-04  0.1441787E-04  0.1735082E-04  0.6610748E-05  0.2143323E-04  0.1626096E-04  0.1719251E-04  0.3160005E-05  0.1130731E-04  0.1570163E-04  0.2000354E-04  0.7706309E-05
1874  0.6528403E-05  0.3164144E-04  0.1187197E-04  0.3149714E-04  0.2524522E-04  0.1024784E-04  0.1542984E-04  0.1325485E-04  0.1406134E-04  0.1468955E-04  0.7564238E-05  0.1289343E-04
1875  0.1386296E-04  0.6739066E-05  0.3287108E-04  0.2341695E-04  0.3943261E-04  0.2343018E-04  0.3380876E-04  0.1449292E-04  0.2646213E-04  0.3148221E-04  0.1693546E-04  0.1924281E-04
1876  0.9954614E-05  0.1804054E-04  0.1818377E-04  0.3371130E-04  0.4335751E-04  0.2109980E-04  0.2128030E-04  0.2333684E-04  0.5356634E-05  0.6427825E-05  0.1164446E-04  0.5978216E-05
1877  0.9010857E-05  0.1923104E-04  0.1192813E-04  0.2418719E-04  0.3820314E-04  0.3088355E-04  0.2704079E-04  0.1595797E-04  0.1753277E-04  0.1059747E-04  0.4665340E-05  0.1360189E-04
1878  0.7130640E-05  0.1256000E-04  0.2061943E-04  0.4186018E-04  0.3532183E-04  0.2798611E-04  0.1599995E-04  0.3020582E-04  0.2467225E-04  0.1946992E-04  0.2266850E-04  0.1050158E-04
1879  0.2050675E-04  0.1547509E-04  0.2906263E-04  0.2483596E-04  0.2006209E-04  0.1320077E-04  0.1279454E-04  0.7787768E-05  0.1378571E-04  0.1795565E-04  0.1520785E-04  0.1904297E-04
1880  0.9020764E-05  0.1643047E-04  0.3956171E-04  0.5730136E-04  0.6352321E-04  0.2671351E-04  0.3231709E-04  0.2942430E-04  0.2014993E-04  0.1050295E-04  0.2255880E-04  0.2001846E-04
1881  0.9244120E-05  0.2143625E-04  0.4086484E-04  0.2313097E-04  0.1670256E-04  0.2118661E-04  0.2344935E-04  0.1361052E-04  0.2264529E-04  0.9799879E-05  0.9346031E-05  0.7310950E-05
1882  0.1503615E-04  0.1380370E-04  0.1653960E-04  0.2115077E-04  0.2313118E-04  0.1929476E-04  0.2179621E-04  0.2026881E-04  0.1675262E-04  0.5866108E-05  0.1555232E-04  0.1278723E-04
