# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.5.0
# contact :: yanluan@tsinghua.edu.cn
# creation_date :: 2020-03-25T02:41:32Z
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_010.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.THU.CIESM.historical.none.r1i1p1f1
# grid :: gs1x1
# grid_label :: gr
# history ::  2022-03-15 22:49:48 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_010.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nThu Jun 17 13:24:01 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_CIESM_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_CIESM_ssp245_r1i1p1f1_192_000.nc\n2020-03-25T02:28:18Z ;rewrote data to be consistent with CMIP for variable tas found in table Amon.;\nOutput from CIESM
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Department of Earth System Science, Tsinghua University, Beijing 100084, China
# institution_id :: THU
# license :: CMIP6 model data produced by Department of Earth System Science, Tsinghua University is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# operating on CIESM output prepared for CMIP6
# original_file_hash_codes :: 55e0ebc9d7c58133ebdca626a2c0e6319e753c35c4ce7f403a8627a06e29ea42
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/CIESM/r1i1p1f1/gr/pr_Amon_CIESM_historical_r1i1p1f1_gr_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CIESM
# parent_time_units :: days since 0001-01-01
# parent_variant_label :: r2i1p1f1
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: 2rd realization
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: CIESM (2019): \naerosol: prescribed MACv2-SP\natmos: CIESM-AM1.0 (Modified CAM5; 1 degree spectral element; 48602 cells; 30 levels; top level 2.255 hPa)\natmosChem: none\nland: CIESM-LM1.0 (Modified CLM4.0)\nlandIce: none\nocean: CIESM-OM1.0 (Modified POP2; 320 x 384 longitude/latitude; 60 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIc
# source_id :: CIESM
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(20 February 2019) MD5:510997cd0a2c38131ae713cdf8560209
# title :: spatial statistic of CIESM output prepared for CMIP6
# tracking_id :: hdl:21.14100/29676f27-52ae-471a-86d1-c1217c0689b8
# variable_id :: pr
# variant_label :: r1i1p1f1
1850  0.1653130E-07  0.1605575E-07  0.1666687E-07  0.2450155E-07  0.4889834E-07  0.2880240E-07  0.1941706E-07  0.2641760E-07  0.2772249E-07  0.1078229E-07  0.1887698E-07  0.1625108E-07
1851  0.8858144E-08  0.1685639E-07  0.2825696E-07  0.3007366E-07  0.1349351E-07  0.3241443E-07  0.1661927E-07  0.1684525E-07  0.6372442E-08  0.1712925E-07  0.1426142E-07  0.1177733E-07
1852  0.1898068E-07  0.1689208E-07  0.1623612E-07  0.2854583E-07  0.2198561E-07  0.2108192E-07  0.1765061E-07  0.1320037E-07  0.1611926E-07  0.3188872E-07  0.3412809E-07  0.5952163E-08
1853  0.1424617E-07  0.1292255E-07  0.1506624E-07  0.3153281E-07  0.3189314E-07  0.3007585E-07  0.2027578E-07  0.1675746E-07  0.9050245E-08  0.1193420E-07  0.1143832E-07  0.1233866E-07
1854  0.8633521E-08  0.2056023E-07  0.1798464E-07  0.1446166E-07  0.5234641E-07  0.1692480E-07  0.2522154E-07  0.2087389E-07  0.9446159E-08  0.1635907E-07  0.1190410E-07  0.1536324E-07
1855  0.1477745E-07  0.2838263E-07  0.2538528E-07  0.2431739E-07  0.2911498E-07  0.3145620E-07  0.3068332E-07  0.1904819E-07  0.2139448E-07  0.1072118E-07  0.1138550E-07  0.1091605E-07
1856  0.2083347E-07  0.2873679E-07  0.2064674E-07  0.2806751E-07  0.1755040E-07  0.2723315E-07  0.2074390E-07  0.1638873E-07  0.1616688E-07  0.2164289E-07  0.2603398E-07  0.1080418E-07
1857  0.1011455E-07  0.1300754E-07  0.1336552E-07  0.1883900E-07  0.1850742E-07  0.2674052E-07  0.1710376E-07  0.1525924E-07  0.1697855E-07  0.4778436E-08  0.1868206E-07  0.8681408E-08
1858  0.1302783E-07  0.1296269E-07  0.1285353E-07  0.1656487E-07  0.3179724E-07  0.1952433E-07  0.2669313E-07  0.2690864E-07  0.2749381E-07  0.3119458E-07  0.2354151E-08  0.3417346E-07
1859  0.2457031E-07  0.2839695E-07  0.2141172E-07  0.1899207E-07  0.2386638E-07  0.1968387E-07  0.1573911E-07  0.3561916E-07  0.2801535E-07  0.2193981E-07  0.1220517E-07  0.6965810E-08
1860  0.1378569E-07  0.2925689E-07  0.3693824E-07  0.3210859E-07  0.2934824E-07  0.2906991E-07  0.2264965E-07  0.1329785E-07  0.2132021E-07  0.4543611E-07  0.2790507E-07  0.1022910E-07
1861  0.2068733E-07  0.1218054E-07  0.2690467E-07  0.2190885E-07  0.1248614E-07  0.5060980E-07  0.2206332E-07  0.1719358E-07  0.2031556E-07  0.6961103E-08  0.9404403E-08  0.4188720E-08
1862  0.8813281E-08  0.9042073E-08  0.2341448E-07  0.1531925E-07  0.1135227E-07  0.2442162E-07  0.2660857E-07  0.2346007E-07  0.7685468E-08  0.1986861E-07  0.1600644E-07  0.1240220E-07
1863  0.6461865E-08  0.5607568E-08  0.2036505E-07  0.2519213E-07  0.3092242E-07  0.2861313E-07  0.2384018E-07  0.2775869E-07  0.2975584E-07  0.1917190E-07  0.2749550E-07  0.2383981E-07
1864  0.2331417E-07  0.2135246E-07  0.2631647E-07  0.1260043E-07  0.2310321E-07  0.3211303E-07  0.2682267E-07  0.2334176E-07  0.1446510E-07  0.1353474E-07  0.7702621E-08  0.1845505E-07
1865  0.4830461E-08  0.1608687E-07  0.2054256E-07  0.2807885E-07  0.2885662E-07  0.2567852E-07  0.2761864E-07  0.1874144E-07  0.3449938E-07  0.2597823E-07  0.1187724E-07  0.1887654E-07
1866  0.7618658E-08  0.1510569E-07  0.1843313E-07  0.2386984E-07  0.1480281E-07  0.2424144E-07  0.3251578E-07  0.3631525E-07  0.1369829E-07  0.2089465E-07  0.1840045E-07  0.1154790E-07
1867  0.1189674E-07  0.6105812E-08  0.2584997E-07  0.2076581E-07  0.2408615E-07  0.2340298E-07  0.2611438E-07  0.2094730E-07  0.1839042E-07  0.1230682E-07  0.1157658E-07  0.1617882E-07
1868  0.6358359E-08  0.1153079E-07  0.1100546E-07  0.4331018E-07  0.4088129E-07  0.1549382E-07  0.1422402E-07  0.2207475E-07  0.1159578E-07  0.1627138E-07  0.1230951E-07  0.1005778E-07
1869  0.2083277E-07  0.1249088E-07  0.1913125E-07  0.1516081E-07  0.1838687E-07  0.1914571E-07  0.2161809E-07  0.2661853E-07  0.1061320E-07  0.2173331E-07  0.2173631E-07  0.1657177E-07
