# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.4.0
# contact :: Evgeny Volodin (volodinev@gmail.com)
# creation_date :: 2019-06-06T19:29:33Z
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_025.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.INM.INM-CM5-0.historical.none.r1i1p1f1
# grid :: gs2x1.5
# grid_label :: gr1
# history ::  2022-03-15 22:51:14 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_025.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nThu Jun 17 15:15:22 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_INM-CM5-0_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_INM-CM5-0_ssp245_r1i1p1f1_192_000.nc\n2019-06-06T19:29:32Z ;rewrote data to be consistent with CMIP for variable ccb found in table Amon.
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Institute for Numerical Mathematics, Russian Academy of Science, Moscow 119991, Russia
# institution_id :: INM
# license :: CMIP6 model data produced by Lawrence Livermore PCMDI is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nominal_resolution :: 100 km
# operating on INM-CM5-0 output prepared for CMIP6
# original_file_hash_codes :: b75a5676ef22131c46383cc0c5b267a1bb117227c3c045eb2d33b2ec35a837ed, 82989c8dfcc03dd5ec153cbe918f64aafc7a53a29736b976a715f0df5abfc791
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/INM-CM5-0/r1i1p1f1/gr1/pr_Amon_INM-CM5-0_historical_r1i1p1f1_gr1_185001-194912.nc, /net/atmos/data/cmip6/historical/Amon/pr/INM-CM5-0/r1i1p1f1/gr1/pr_Amon_INM-CM5-0_historical_r1i1p1f1_gr1_195001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: INM-CM5-0
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: RJNAMM 2018, 367-374. DOI: 10.1515/rnam-2018-0032
# run_variant :: standard
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: INM-CM5-0 (2016): \naerosol: INM-AER1\natmos: INM-AM5-0 (2x1.5; 180 x 120 longitude/latitude; 73 levels; top level sigma = 0.0002)\natmosChem: none\nland: INM-LND1\nlandIce: none\nocean: INM-OM5 (North Pole shifted to 60N, 90E. 0.5x0.25; 720 x 720 longitude/latitude; 40 levels; vertical sigma coordinate)\nocnBgchem: none\nseaIce:
# source_id :: INM-CM5-0
# source_type :: AOGCM AER
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(20 February 2019) MD5:951084b632bd52c3f6224e495b1cb65e
# title :: spatial statistic of INM-CM5-0 output prepared for CMIP6
# tracking_id :: hdl:21.14100/97f6019a-5478-4971-b016-aaf326b63d98
# variable_id :: pr
# variant_label :: r1i1p1f1
1850  0.1544615E-04  0.1699763E-04  0.3286998E-04  0.3804377E-04  0.4368247E-04  0.4255616E-04  0.2820577E-04  0.1665733E-04  0.2386543E-04  0.4338216E-04  0.6638692E-05  0.1414382E-04
1851  0.1178959E-04  0.9436820E-05  0.3392681E-04  0.3660707E-04  0.5382377E-04  0.3379717E-04  0.2445336E-04  0.2425424E-04  0.2286871E-04  0.4955137E-04  0.1805635E-04  0.1016172E-04
1852  0.1121089E-04  0.1122787E-04  0.1925524E-04  0.5467049E-04  0.4385295E-04  0.4995286E-04  0.3467723E-04  0.1040994E-04  0.4438747E-04  0.1052088E-04  0.1838020E-04  0.8285052E-05
1853  0.2048740E-04  0.9158662E-05  0.2456081E-04  0.2758507E-04  0.3814008E-04  0.3865256E-04  0.2467059E-04  0.2363839E-04  0.2410532E-04  0.8882073E-05  0.8917658E-05  0.1565028E-04
1854  0.1031354E-04  0.1141741E-04  0.2021128E-04  0.2798470E-04  0.4144490E-04  0.2682420E-04  0.2903575E-04  0.2495500E-04  0.1860115E-04  0.7983119E-05  0.1862189E-04  0.1513848E-04
1855  0.1875081E-04  0.1333651E-04  0.2677786E-04  0.5710953E-04  0.3743139E-04  0.4942785E-04  0.3153029E-04  0.3598745E-04  0.2112465E-04  0.7068939E-05  0.1583406E-04  0.1625501E-04
1856  0.1633959E-04  0.1310805E-04  0.2320362E-04  0.3289649E-04  0.2622140E-04  0.3665205E-04  0.3271455E-04  0.3006353E-04  0.2608858E-04  0.1976987E-04  0.1255957E-04  0.1536971E-04
1857  0.2297678E-04  0.1533355E-04  0.3232346E-04  0.3550699E-04  0.3229340E-04  0.4703015E-04  0.2805108E-04  0.2319623E-04  0.2771526E-04  0.3095309E-04  0.4063378E-05  0.1393130E-04
1858  0.1127213E-04  0.2014600E-04  0.2636663E-04  0.1652281E-04  0.1938354E-04  0.1785029E-04  0.3044455E-04  0.1992339E-04  0.2876293E-04  0.1865560E-04  0.1279576E-04  0.1767736E-04
1859  0.9367508E-05  0.2289400E-04  0.2189894E-04  0.3577343E-04  0.3337064E-04  0.2311679E-04  0.2741017E-04  0.3069576E-04  0.1717643E-04  0.1126284E-04  0.3415770E-04  0.2515416E-04
1860  0.1165557E-04  0.9165152E-05  0.2837135E-04  0.4753337E-04  0.4546083E-04  0.3677977E-04  0.3690549E-04  0.3675716E-04  0.4069509E-04  0.2175363E-04  0.1418641E-04  0.1440472E-04
1861  0.1098655E-04  0.1939081E-04  0.1928098E-04  0.4738143E-04  0.5235464E-04  0.4670382E-04  0.3748198E-04  0.3745203E-04  0.2390839E-04  0.2876645E-04  0.1380530E-04  0.1658927E-04
1862  0.1295900E-04  0.1181268E-04  0.2510986E-04  0.5451706E-04  0.4634324E-04  0.5720417E-04  0.2865778E-04  0.2417670E-04  0.2936514E-04  0.2016369E-04  0.1181216E-04  0.1341246E-04
1863  0.1410296E-04  0.1564640E-04  0.2369407E-04  0.2471487E-04  0.3242147E-04  0.2923182E-04  0.2742084E-04  0.2352850E-04  0.1381536E-04  0.2480086E-04  0.1775968E-04  0.1160423E-04
1864  0.1565095E-04  0.1463144E-04  0.2429376E-04  0.3344562E-04  0.3759778E-04  0.3089837E-04  0.3327739E-04  0.2473415E-04  0.1834230E-04  0.3757665E-04  0.2180532E-04  0.2134644E-04
1865  0.2096610E-04  0.1181432E-04  0.2072493E-04  0.4342759E-04  0.3973570E-04  0.3589840E-04  0.1998398E-04  0.2387672E-04  0.2712430E-04  0.1669246E-04  0.7335520E-05  0.1061527E-04
1866  0.1395351E-04  0.1164511E-04  0.2825515E-04  0.2733629E-04  0.5629729E-04  0.4037137E-04  0.2234114E-04  0.2635019E-04  0.2928636E-04  0.2641201E-04  0.2108651E-04  0.1786448E-04
1867  0.1994934E-04  0.8802779E-05  0.3905083E-04  0.3120665E-04  0.4209658E-04  0.4186965E-04  0.2571915E-04  0.2202201E-04  0.3690639E-04  0.2218800E-04  0.1881019E-04  0.1244955E-04
1868  0.1688044E-04  0.2198656E-04  0.2678951E-04  0.2874235E-04  0.4998955E-04  0.3535065E-04  0.3203623E-04  0.2633010E-04  0.3424194E-04  0.1680043E-04  0.9889244E-05  0.5866189E-05
1869  0.1675196E-04  0.1852778E-04  0.2582411E-04  0.5619800E-04  0.3499210E-04  0.3146488E-04  0.4223450E-04  0.2334054E-04  0.3344153E-04  0.1960071E-04  0.1185001E-04  0.1124362E-04
1870  0.1748149E-04  0.1899381E-04  0.2146859E-04  0.5495537E-04  0.3869348E-04  0.2812750E-04  0.3347370E-04  0.2792805E-04  0.3997429E-04  0.2808349E-04  0.1179959E-04  0.1017422E-04
1871  0.1768938E-04  0.1506762E-04  0.2639719E-04  0.2570644E-04  0.4392921E-04  0.4660194E-04  0.3341316E-04  0.2673907E-04  0.3748144E-04  0.3735830E-04  0.1588237E-04  0.1358526E-04
