# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_pr_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2019-12-31 12:12:34 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-12-g91f0c19\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.4.0
# contact :: Yoon-Jin Lim (yoonjin.lim@korea.kr)
# creation_date :: 2019-09-10T09:38:39Z
# data_specs_version :: 01.00.30
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/pr/pr_mon_one_ssp245_192_027.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NIMS-KMA.KACE-1-0-G.historical.none.r1i1p1f1
# grid :: gs1x1
# grid_label :: gr
# history ::  2022-03-15 22:51:25 bin/get_index CMIP6/monthly/pr/pr_mon_one_ssp245_192_027.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing cmip6_pr_mon_one_ssp245_-109--102E_37-41N_n_+++\nThu Jun 17 15:25:30 2021: cdo -r -f nc4 -z zip remapcon,r192x144 pr_mon_KACE-1-0-G_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/pr/pr_mon_KACE-1-0-G_ssp245_r1i1p1f1_192_000.nc\n2019-09-10T09:38:39Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# initialization_index ::                1
# institution :: KNMI Climate Explorer and National Institute of Meteorological Sciences/Korea Meteorological Administration, Climate Research Division, Seoho-bukro 33, Seogwipo-si, Jejudo 63568, Republic of Korea
# institution_id :: NIMS-KMA
# license :: CMIP6 model data produced by NIMS-KMA is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nominal_resolution :: 250 km
# operating on KACE-1-0-G output prepared for CMIP6
# original_file_hash_codes :: ecf0d345e78b618c28ddfbc9f63ba0dea7b7902a5a73026fc92d7a9893047ea4
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/pr/KACE-1-0-G/r1i1p1f1/gr/pr_Amon_KACE-1-0-G_historical_r1i1p1f1_gr_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: KACE-1-0-G
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# pr [kg m-2 s-1] Precipitation
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: Evaluation of the Korea Meteorological Administration Advanced Community Earth-system model (K-ACE): doi: 10.1007/s13143-019-00144-7. Lee et al., 2019.
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_pr_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all
# source :: KACE1.0-G (2018): \naerosol: UKCA-GLOMAP-mode\natmos: MetUM-HadGEM3-GA7.1 (N96; 192 x 144 longitude/latitude; 85 levels; top level 85 km)\natmosChem: none\nland: JULES-HadGEM3-GL7.1\nlandIce: none\nocean: MOM4p1 (tripolar primarily 1deg; 360 x 200 longitude/latitude; 50 levels; top grid cell 0-10 m)\nocnBgchem: none\nseaIce: CICE-HadGEM3-GSI8 (tripolar primarily 1deg; 360 x 200 longitude/l
# source_id :: KACE-1-0-G
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 April 2019) MD5:cc2ae51c23960ce127b4d68ab3d8ac87
# title :: spatial statistic of KACE-1-0-G output prepared for CMIP6
# tracking_id :: hdl:21.14100/8fc44423-1f8a-4780-ac8c-4d6e7fbd8884
# variable_id :: pr
# variant_label :: r1i1p1f1
1850  0.1323026E-04  0.1500342E-04  0.1139868E-04  0.1897778E-04  0.7676784E-05  0.3222767E-05  0.5434115E-05  0.9544628E-05  0.2175404E-04  0.2301003E-04  0.2805660E-04  0.1109161E-04
1851  0.6549829E-05  0.1041589E-04  0.2088184E-04  0.3726162E-04  0.2625041E-04  0.9090557E-05  0.6697692E-05  0.1103439E-04  0.1375931E-04  0.2564615E-04  0.2491549E-04  0.2182834E-04
1852  0.1179568E-04  0.1504247E-04  0.2320624E-04  0.1146764E-04  0.1027077E-04  0.6815822E-05  0.1449915E-04  0.2057604E-04  0.1667200E-04  0.2216914E-04  0.1404277E-04  0.1015746E-04
1853  0.7006697E-05  0.2177226E-04  0.2240540E-04  0.3836145E-04  0.2047501E-04  0.8952036E-05  0.4804375E-05  0.1275508E-04  0.5081882E-05  0.1527454E-04  0.1699478E-04  0.1928474E-04
1854  0.1572308E-04  0.9983403E-05  0.2670921E-04  0.1994923E-04  0.1906328E-04  0.6392292E-05  0.5613315E-05  0.2318614E-04  0.3307377E-04  0.1854134E-04  0.3191161E-04  0.6856392E-05
1855  0.1097674E-04  0.1571095E-04  0.1762940E-04  0.2685467E-04  0.1978900E-04  0.8922705E-05  0.1447816E-04  0.1444559E-04  0.3189847E-05  0.2160810E-04  0.1736703E-04  0.1234908E-04
1856  0.1942360E-04  0.1279060E-04  0.3271568E-04  0.3499276E-04  0.2030994E-04  0.2519754E-04  0.2966993E-05  0.1781406E-04  0.8293888E-05  0.6713440E-05  0.7771930E-05  0.1540745E-04
1857  0.1191802E-04  0.2209913E-04  0.2321805E-04  0.1846370E-04  0.1411160E-04  0.7198300E-05  0.7720915E-05  0.1754697E-04  0.1934956E-04  0.8777442E-05  0.2169902E-04  0.2810177E-04
1858  0.1262140E-04  0.2145117E-04  0.1964458E-04  0.3100462E-04  0.2788432E-04  0.2058021E-04  0.4739583E-05  0.8668469E-05  0.1500256E-04  0.8825444E-05  0.1553574E-04  0.1764468E-04
1859  0.7199836E-05  0.1147954E-04  0.3174141E-04  0.3402673E-04  0.3422848E-04  0.1352706E-04  0.3092708E-05  0.1919391E-04  0.1556162E-05  0.9875444E-05  0.2211847E-04  0.1307067E-04
1860  0.9616185E-05  0.1880528E-04  0.1355164E-04  0.3233094E-04  0.1238275E-04  0.4417643E-05  0.1943321E-04  0.6725211E-05  0.4312679E-05  0.1243928E-04  0.1436587E-04  0.9270130E-05
1861  0.9114578E-05  0.1238826E-04  0.2613850E-04  0.3288099E-04  0.2139304E-04  0.1068033E-04  0.6343095E-05  0.1412931E-04  0.1384211E-04  0.2527632E-05  0.2431143E-04  0.1348422E-04
1862  0.1832272E-04  0.1481093E-04  0.3530549E-04  0.1692587E-04  0.1058231E-04  0.6761120E-05  0.1213628E-04  0.6679070E-05  0.1255291E-04  0.1494769E-04  0.2652139E-04  0.1915665E-04
1863  0.1039541E-04  0.2065188E-04  0.2075425E-04  0.3740389E-04  0.1489282E-04  0.3561166E-04  0.2439524E-05  0.1527399E-04  0.1094264E-04  0.2281927E-04  0.2881142E-04  0.1453491E-04
1864  0.1172448E-04  0.1401672E-04  0.2548809E-04  0.1621630E-04  0.2106235E-04  0.5657204E-05  0.1088040E-04  0.2261707E-04  0.9784352E-05  0.8256919E-05  0.1295182E-04  0.2164290E-04
1865  0.2544390E-04  0.1741003E-04  0.3045495E-04  0.2937160E-04  0.9865126E-05  0.1080607E-04  0.4253406E-05  0.1854034E-04  0.2671792E-05  0.2455763E-05  0.1771364E-04  0.2232989E-04
1866  0.1409114E-04  0.8540522E-05  0.2707586E-04  0.2406903E-04  0.1531678E-04  0.9678529E-05  0.6577548E-05  0.9939004E-05  0.2282472E-04  0.8463015E-05  0.9635206E-05  0.8203389E-05
1867  0.1861695E-04  0.1303464E-04  0.2424502E-04  0.3814555E-04  0.9682049E-05  0.1395578E-04  0.5750182E-05  0.1367217E-04  0.6548414E-05  0.7578623E-05  0.1832738E-04  0.1843930E-04
1868  0.2111690E-04  0.1398745E-04  0.1541047E-04  0.1105523E-04  0.8958439E-05  0.9558422E-05  0.8137584E-05  0.2252530E-04  0.1122165E-04  0.2922557E-04  0.2542992E-04  0.8085897E-05
1869  0.1453277E-04  0.2272830E-04  0.2540222E-04  0.5223648E-04  0.1877439E-04  0.9062966E-05  0.5021545E-05  0.1362703E-04  0.4650240E-05  0.8382740E-05  0.1751849E-04  0.2212561E-04
1870  0.1558615E-04  0.2839886E-04  0.1485997E-04  0.2439133E-04  0.1231383E-04  0.1393844E-04  0.1521221E-04  0.2119748E-04  0.7096658E-05  0.1846610E-04  0.1848237E-04  0.1112048E-04
1871  0.9187966E-05  0.1796756E-04  0.2578817E-04  0.3260955E-04  0.2023465E-04  0.1939316E-05  0.1053755E-04  0.7020993E-05  0.1235500E-05  0.5575613E-05  0.2339794E-04  0.1145894E-04
