# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245</a>
# activity_id :: CMIP
# arpege_minor_version :: 6.3.2
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmip6_cv_version :: cv=6.2.3.0-7-g2019642
# contact :: contact.cmip@meteo.fr
# creation_date :: 2018-09-15T06:44:25Z
# data_specs_version :: 01.00.21
# description :: CMIP6 historical
# dr2xml_md5sum :: 92ddb3d0d8ce79f498d792fc8e559dcf
# dr2xml_version :: 1.13
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# expid :: CNRM-ESM2-1_historical_r1i1p1f2_v2
# external_variables :: areacella
# file :: CMIP6/monthly/tas/tas_mon_one_ssp245_192_014.nc
# forcing_index ::                2
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.CNRM-CERFACS.CNRM-ESM2-1.historical.none.r1i1p1f2
# grid :: data regridded to a T127 gaussian grid (128x256 latlon) from a native atmosphere T127l reduced gaussian grid
# grid_label :: gr
# history ::  2022-02-23 15:45:18 bin/get_index CMIP6/monthly/tas/tas_mon_one_ssp245_192_014.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing standardunits cmip6_tas_mon_one_ssp245_-109--102E_37-41N_n_su_+++\nThu Jun 24 10:09:07 2021: ncks -v tas tas_mon_CNRM-ESM2-1-f2_ssp245_192_000.nc tmptas_mon_CNRM-ESM2-1-f2_ssp245_192_000.nc\nFri Jun 18 21:02:02 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_CNRM-ESM2-1_historical+ssp245_r1i1p1f2_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_CNRM-ESM2-1-f2_ssp245_r1i1p1f2_192_000.nc\nnone
# initialization_index ::                1
# institution :: KNMI Climate Explorer and CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France), CERFACS (Centre Europeen de Recherche et de Formation Avancee en Calcul Scientifique, Toulouse 31057, France)
# institution_id :: CNRM-CERFACS
# license :: CMIP6 model data produced by CNRM-CERFACS is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at http://www.umr-cnrm.fr/cmip6/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nco :: 4.7.2
# nemo_gelato_commit :: 49095b3accd5d4c_6524fe19b00467a
# nominal_resolution :: 250 km
# operating on CNRM-ESM2-1 model output prepared for CMIP6 / CMIP historical
# original_file_hash_codes :: 4d8415be438588359134b1b671c61e5b8f820f571297811f4accef25c48bff8b
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/CNRM-ESM2-1/r1i1p1f2/gr/tas_Amon_CNRM-ESM2-1_historical_r1i1p1f2_gr_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: CNRM-ESM2-1
# parent_time_units :: days since 1850-01-01 00:00:00
# parent_variant_label :: r1i1p1f2
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: http://www.umr-cnrm.fr/cmip6/references
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_tas_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all&standardunits=standardunits
# source :: CNRM-ESM2-1 (2017):  aerosol: TACTIC_v2 atmos: Arpege 6.3 (T127; Gaussian Reduced with 24572 grid points in total distributed over 128 latitude circles (with 256 grid points per latitude circle between 30degN and 30degS reducing to 20 grid points per latitude circle at 88.9degN and 88.9degS); 91 levels; top level 78.4 km) atmosChem: REPROBUS-C_v2 land: Surfex 8.0c ocean: Nemo 3.6 (eORCA1, tripolar primarily 1deg; 362 x 294 longitude/latitude; 75 levels; top grid cell 0-1 m) ocnBgchem: Pisces 2.s seaIce: Gelato 6.1
# source_id :: CNRM-ESM2-1
# source_type :: AOGCM BGC AER CHEM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# tas [Celsius] Near-Surface Air Temperature
# title :: spatial statistic of CNRM-ESM2-1 model output prepared for CMIP6 / CMIP historical
# tracking_id :: hdl:21.14100/a2e7d2e9-40c2-4d66-935b-a7706cf873ca
# variable_id :: tas
# variant_label :: r1i1p1f2
# xios_commit :: 1442-shuffle
1850  -11.19037      -7.661896      -5.473602       4.947998       7.123474       12.01865       17.61783       19.68716       14.26526       4.418243     -0.4751282      -4.801575    
1851  -9.496277      -10.95343      -2.146790       1.193054       7.649292       10.49579       13.57028       14.74692       11.70020       5.626312      -3.761139      -4.956696    
1852  -6.586700      -9.364624      -3.771332      0.9817200       7.136292       12.49301       15.38330       16.31314       14.27121       3.300812      0.3772888      -7.323761    
1853  -5.987213      -7.864746      -4.502563     -0.6579285       5.255005       12.82458       18.10071       18.36713       10.83667       4.259430      -1.090240      -7.572601    
1854  -7.264771      -6.674683      -3.773224      0.7124329       6.951782       11.90994       16.19189       17.01364       11.95187       6.429352      -4.758820      -7.866180    
1855  -5.411926      -7.540619      -2.036102      0.7122498       6.646454       10.01645       16.38464       14.48941       10.88788       6.769592      -2.754608      -8.192444    
1856  -9.887115      -12.97458      -3.953400      0.9862976       6.784851       12.49786       18.69095       17.72153       11.10883       4.747101     -0.6793823      -11.50491    
1857  -13.14328      -8.059845      -4.274078       2.382172       7.013245       11.90848       19.40115       18.38644       12.73862       4.249756      -1.753784      -5.255066    
1858  -11.61038      -9.724304      -2.033966       4.145447       7.745239       12.04443       17.40997       15.77911       12.44571       5.271179      -1.225494      -8.873596    
1859  -11.86938      -7.087769      -1.257141       1.490875       5.908264       11.01306       14.25037       14.21136       13.43253       6.168610      0.4937134      -7.937622    
1860  -9.983856      -10.67630      -2.222229       2.143188       6.923737       11.29825       14.83417       15.88953       13.94382       6.968567     -0.9942627      -4.161163    
1861  -13.75882      -8.141541     -0.6620789      0.9450378       8.352936       15.68399       18.56534       17.84103       13.01770       5.024750      -1.895081      -9.165009    
1862  -12.07355      -10.14929      -2.640137       2.066040       5.903503       11.55322       13.58618       15.14969       12.00470       4.766754      0.7675781      -10.24469    
1863  -9.685822      -14.19189      -3.103119       2.841888       8.940857       11.84238       17.21738       19.32959       14.27182       6.461792      -3.487640      -6.664642    
1864  -8.588928      -4.527161      -2.274445     -0.6201172E-01   8.236115       11.24878       19.32959       19.07043       14.57355       6.425507      -1.774048      -11.31769    
1865  -9.572510      -4.880798      0.9977112       4.282104       8.427002       15.62720       18.64429       17.56284       14.78638       7.508575     -0.2445679      -9.420563    
1866  -5.767578      -8.766296      -3.366974     -0.4383545       5.510254       11.65866       18.22473       19.64572       14.31653       7.254364      -2.969421      -8.966858    
1867  -10.35724      -11.22873      -7.347839       2.197662       8.081177       11.05881       16.82571       19.09979       15.51074       4.919189      -4.069427      -7.106750    
1868  -9.857666      -11.82507      -3.379639       3.497009       7.725128       11.88721       19.34546       19.63315       13.67563       5.262939      -1.696777      -8.656219    
1869  -9.663727      -8.351685      -4.115234       1.760132       7.650909       11.38019       16.56906       15.95459       11.07550       6.820953      -1.239349      -6.908997    
1870  -11.08051      -12.79770      -6.990326       1.077179       4.980225       11.47589       15.68497       18.47675       13.27005       4.989410     -0.6628723      -6.623322    
1871  -10.27505      -9.922882      -5.111267       1.867950       7.596649       11.35593       16.83853       17.82544       15.77954       5.331940      0.4830017      -7.914062    
1872  -7.955170      -8.462128      -3.690613       1.954529       8.127869       11.48520       17.28998       16.76633       11.93460       3.839142      -2.646820      -9.515106    
1873  -8.450867      -7.740662      -3.089752       2.244598       6.102417       11.66470       16.08337       16.85349       11.53696       5.806152      0.9352417      -7.757751    
1874  -6.560547      -9.606781      -2.221375      0.5936890       5.240967       11.38699       15.05429       16.10883       12.49594       5.656433      0.5186157      -5.647766    
1875  -7.451813      -3.701660      -2.225494       4.880096       8.283112       13.64136       19.54596       16.74002       12.67627       6.162903      -5.560455      -11.49121    
1876  -8.614441      -6.012512      -2.393921       2.820007       6.515717       10.98923       15.37659       17.38809       13.56171       5.021851      -2.982056      -10.82449    
1877  -12.59705      -7.058319      -3.438263       1.720184       7.503876       11.88174       13.74893       17.34045       13.48627       6.878296     -0.6131592      -10.77789    
1878  -11.37061      -8.483978      -2.980652       3.003113       6.750244       12.02832       16.53622       19.28476       13.08347       8.683868      -2.062988      -7.210724    
1879  -8.385925      -6.784454      -2.370941       1.242493       5.605347       11.72824       15.57022       17.72433       11.31448       4.834930      0.8185120      -8.604950    
1880  -9.501129      -11.26764      -5.712341       2.355530       5.986664       12.15881       16.48575       15.43063       12.94952       3.261780      -2.088501      -6.060913    
1881  -7.877136      -4.033356       1.579895       2.018158       5.276459       10.11075       15.29651       16.94836       10.69617       5.628998      0.1269226      -9.397980    
1882  -13.71109      -9.992218      -5.327240     -0.8042297       5.257721       11.45526       16.09647       17.41049       12.07758       5.495697     -0.5977478      -10.33548    
1883  -9.995819      -6.647766      -4.363403       1.333862       5.607086       12.78058       16.92340       16.89188       14.24445       4.868103      -4.099091      -5.617950    
1884  -8.231079      -7.795471      -3.486786       1.741669       6.117432       12.32388       15.80060       17.17218       13.65994       5.549774      -1.080292      -9.675110    
1885  -12.24316      -8.527496      -4.477203       2.197235       6.541809       9.202759       15.45053       14.05927       10.54672       2.984283      -1.157867      -9.264526    
1886  -8.238953      -10.86804      -4.448975     -0.9411621E-01   6.897400       9.886108       16.06146       17.62057       11.90030       6.326172      0.2693787      -5.929504    
1887  -14.83530      -8.188416      -2.898804       1.736938       7.213043       12.68585       15.27328       15.39569       14.08228       5.769958      -2.159363      -7.297455    
1888  -11.17978      -8.277283      -3.314453       2.641205       7.824982       11.72717       16.34775       18.97650       13.36188       4.639038      -1.177551      -7.094330    
1889  -10.75668      -7.564941      -3.898010       2.463959       7.597992       10.77133       15.58603       16.41586       12.67053       4.738953     -0.8901978      -6.804504    
1890  -7.693085      -10.91245      -5.578766      0.3869324       6.684448       12.63040       13.56570       16.45294       12.32599       6.714325     -0.8033752      -7.656830    
1891  -12.59503      -7.923035      -5.202209      0.9881592       5.960327       11.16599       14.88794       15.05435       12.86874       2.316467      0.7180481      -5.610535    
1892  -11.39093      -11.42352      -5.076385       1.335602       7.600342       10.78363       16.74783       15.85928       13.45087       5.861328     -0.4373169E-01  -12.97980    
1893  -9.910706      -6.512421      -2.877441       2.009033       6.321136       12.11731       14.44565       18.58246       13.73471       5.611938      -1.862915      -6.142883    
1894  -13.81979      -5.273010      -5.445282       3.278900       6.606567       12.90744       15.58636       16.40182       12.65897       7.480225      -4.849030      -10.07138    
1895  -8.993500      -5.644775      -2.267365      0.6477356       9.649261       11.34836       15.94626       15.94250       14.37601       6.323395      -2.198822      -8.302582    
1896  -13.03726      -5.705505      -1.891663       3.639130       5.921265       12.54517       17.07529       16.89740       12.49680       3.897614     -0.6903076E-01  -6.913971    
1897  -11.44312      -12.01395      -4.901978       2.385925       6.619812       10.31140       14.39062       17.16046       11.48386       6.038513      -3.627716      -6.547394    
1898  -9.149536      -9.355713      -5.997498      -1.494598       6.794647       10.81503       14.07169       16.44046       14.39038       6.833832     -0.9304199      -7.698151    
1899  -10.00027      -11.46808      -4.294556      0.8225708       6.290619       11.73618       18.42853       19.58667       12.37180       8.037201      -1.753326      -6.748474    
1900  -13.71503      -8.137451      -2.459137       4.749146       5.889618       10.56210       15.88153       15.72653       12.07227       5.270477      -1.251038      -9.673492    
1901  -11.22925      -3.493317      -3.029602       2.925873       5.647430       12.15433       12.97931       14.12112       10.35934       3.953430      0.4841614      -8.668365    
1902  -10.87756      -2.173798      0.6640625E-01   3.585693       7.278015       13.03308       17.56161       18.04733       13.37543       5.472504      0.5215759      -7.836304    
1903  -10.14572      -11.02158      -2.675568       1.845245       5.941528       10.60999       15.53641       17.20035       10.89493       3.478943      -3.709412      -10.82477    
1904  -9.218994      -8.216248      -5.135590       1.589600       6.716858       12.23465       15.79782       18.47775       13.72437       5.954132      -1.802490      -6.526123    
1905  -8.914337      -11.61121      -4.406006       2.669312       8.703613       11.28098       14.84946       18.09171       16.09113       6.839325     -0.8999329      -6.336548    
1906  -9.016174      -10.25931      -6.200745       2.115509       7.092346       11.64795       15.96805       17.20132       11.62262       7.018066      -1.702606      -8.604034    
1907  -14.64636      -12.08472      -4.186218       2.107361       7.122070       11.07111       14.54251       16.14548       12.71069       4.403961      0.9093628      -5.373016    
1908  -7.656708      -8.538208      -8.948669     -0.4204712       5.558990       11.26965       15.22305       15.15891       10.96600       4.121704      -3.270844      -12.38074    
1909  -11.03235      -9.508820      -3.425934       1.510529       7.616394       10.32037       15.52725       15.80014       12.01617       8.335785      -2.783997      -7.658386    
1910  -7.935089      -8.987335      -1.319946       3.611328       5.733215       11.20889       15.44147       16.04041       11.14172       4.577911      -2.858643      -7.996552    
1911  -10.33109      -4.426331      -5.300262      0.5343933       6.235718       10.92505       16.90387       17.40460       11.05893       5.880585       2.094421      -5.514618    
1912  -9.408142      -9.330688     -0.8856201       2.280029       6.090820       11.50369       17.94519       16.23935       10.17584       5.024719      -1.411163      -6.889984    
1913  -8.990723      -6.348389      -2.894470       1.529816       4.857422       11.05096       14.05890       17.48648       11.47690       2.743469      -6.496185      -8.076965    
1914  -10.44760      -12.57755      -4.847687       2.396362       7.694275       13.28674       14.40549       17.74744       11.70703       3.758636      -4.981720      -6.818665    
1915  -11.38516      -5.223419      -5.538635      0.4503479       6.017456       9.643921       16.77429       16.97440       10.71973       4.478119      -1.741302      -10.92380    
1916  -8.977081      -10.34253      -4.584564       1.435120       6.988800       12.10248       16.52786       16.23151       12.38919       5.999176      0.1292114      -8.388184    
1917  -9.500671      -3.210266      0.1666565       1.433563       6.814789       12.05338       15.12726       15.90015       10.35712       5.180756      -3.960449      -6.892609    
1918  -8.576263      -5.188995      -3.206787       2.919983       7.907928       12.80814       17.27884       15.84781       11.97467       2.853149      -3.355042      -10.22098    
1919  -8.385712      -5.977448      -2.262299       3.332611       6.494202       10.86835       17.62851       16.64764       11.83984       4.196381      -1.030090      -8.418243    
1920  -12.09030      -9.389587      -5.674774       2.389862       5.091064       9.910522       14.31372       13.39682       10.38773       3.975555      -2.194641      -7.899323    
