# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# comment :: <null ref>
# contact :: gfdl.climate.model.info@noaa.gov
# creation_date :: 2019-07-26T20:13:55Z
# data_specs_version :: 01.00.27
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/tas/tas_mon_one_ssp245_192_020.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NOAA-GFDL.GFDL-ESM4.historical.none.r1i1p1f1
# grid :: atmos data regridded from Cubed-sphere (c96) to 180,288; interpolation method: conserve_order2
# grid_label :: gr1
# history ::  2022-02-23 15:45:46 bin/get_index CMIP6/monthly/tas/tas_mon_one_ssp245_192_020.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing standardunits cmip6_tas_mon_one_ssp245_-109--102E_37-41N_n_su_+++\nThu Jun 24 10:37:49 2021: ncks -v tas tas_mon_GFDL-ESM4_ssp245_192_000.nc tmptas_mon_GFDL-ESM4_ssp245_192_000.nc\nFri Jun 18 22:12:49 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_GFDL-ESM4_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_GFDL-ESM4_ssp245_r1i1p1f1_192_000.nc\nFile was processed by fremetar (GFDL analog of CMOR). TripleID: [exper_id_MFLg3OOf97,realiz_id_6UiFuoEKMa,run_id_eWiWnwFCM2]
# initialization_index ::                1
# institution :: KNMI Climate Explorer and National Oceanic and Atmospheric Administration, Geophysical Fluid Dynamics Laboratory, Princeton, NJ 08540, USA
# institution_id :: NOAA-GFDL
# license :: CMIP6 model data produced by NOAA-GFDL is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nco :: 4.7.2
# nominal_resolution :: 100 km
# operating on NOAA GFDL GFDL-ESM4 model output prepared for CMIP6 all-forcing simulation of the recent past
# original_file_hash_codes :: e057084ec0465ff122f8bf6b8ab4e98d3c5e96a3504776b40b1be77ad3fae44e, 29271738f660465665c4d981d88e01f9be28c76df0b089655d4131a8e43a786a
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/GFDL-ESM4/r1i1p1f1/gr1/tas_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_185001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/GFDL-ESM4/r1i1p1f1/gr1/tas_Amon_GFDL-ESM4_historical_r1i1p1f1_gr1_195001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: GFDL-ESM4
# parent_time_units :: days since 0001-1-1
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: see further_info_url attribute
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_tas_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all&standardunits=standardunits
# source :: GFDL-ESM4 (2018):\natmos: GFDL-AM4.1 (Cubed-sphere (c96) - 1 degree nominal horizontal resolution; 360 x 180 longitude/latitude; 49 levels; top level 1 Pa)\nocean: GFDL-OM4p5 (GFDL-MOM6, tripolar - nominal 0.5 deg; 720 x 576 longitude/latitude; 75 levels; top grid cell 0-2 m)\nseaIce: GFDL-SIM4p5 (GFDL-SIS2.0, tripolar - nominal 0.5 deg; 720 x 576 longitude/latitude; 5 layers; 5 thickness categories)\nland: GFDL-LM4.1\naerosol: interactive\natmosChem: GFDL-ATMCHEM4.1 (full atmospheric chemistry)\nocnBgchem: GFDL-COBALTv2\nlandIce: GFDL-LM4.1\n(GFDL ID: 2
# source_id :: GFDL-ESM4
# source_type :: AOGCM AER CHEM BGC
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# tas [Celsius] Near-Surface Air Temperature
# title :: spatial statistic of NOAA GFDL GFDL-ESM4 model output prepared for CMIP6 all-forcing simulation of the recent past
# tracking_id :: hdl:21.14100/75e5c5a7-d7c4-4860-beb1-db454f25f13a
# variable_id :: tas
# variant_info :: N/A
# variant_label :: r1i1p1f1
1850  -6.806122      -4.079620      -2.046478       1.509491       9.405212       14.46152       20.60443       17.10947       12.43591       4.088257      -2.656067      -10.00574    
1851  -6.858002      -3.777435      -1.767944       2.036041       9.047394       14.38864       21.21744       20.31235       12.89413       5.726929      -2.910278      -5.989441    
1852  -12.16211      -4.561310      -1.461670       2.105865       8.630585       13.10336       17.99780       17.07901       11.60736       4.970490      -4.065002      -8.680145    
1853  -8.805542      -5.318451      -1.049530       2.801697       8.636993       14.41275       17.67242       19.98563       11.49683       6.873901      -4.994232      -6.525299    
1854  -5.605530      -5.592346      -1.119110      0.9957886E-01   9.804474       15.83768       20.91922       21.33353       14.34366       6.110138      -1.278320      -5.519592    
1855  -8.658722       1.862183       2.275085       4.982574       8.283020       15.25916       19.41681       19.69885       13.66489       6.071503     -0.1110535      -4.223053    
1856  -4.578674      -3.173920      -2.190582       3.505524       7.489532       16.98199       20.38675       19.96716       15.54654       3.891327      -2.326782      -4.917908    
1857  -8.548492      -5.801575      0.6924133       1.208801       6.573090       14.39487       22.71875       18.54797       14.93903       6.828094      -5.082214      -7.277832    
1858  -9.017944      -9.361633     -0.6780701       2.412506       7.510803       13.54117       20.96146       20.23160       14.51065       1.660461      -4.442383      -3.722931    
1859  -6.926514      -3.834625      0.9283447E-01   6.048279       5.547089       13.46875       21.46329       19.13272       13.32407       9.361053     -0.9621887      -4.910400    
1860  -6.418762      -2.452667     -0.5294800       6.000702       7.762482       13.31064       20.31912       18.89554       15.43533       6.129791      -2.523315      -9.340820    
1861  -6.805786      -6.176819      -2.742950       2.856842       7.464111       14.85861       20.58859       20.92264       11.88538       4.137024      -5.334900      -5.014587    
1862  -6.571625      -6.360596     -0.4136658       4.885162       7.623535       14.50656       19.14395       19.89325       13.46481       7.947266     -0.9714355      -5.814392    
1863  -13.21085      -5.287109      -2.782318       4.690399       8.132019       13.66089       20.24716       20.19620       14.32184       5.805878      0.7612610      -6.493256    
1864  -9.255219      -4.702515      -2.702667       4.497528       9.716736       18.57410       21.42490       21.84424       16.71304       6.726868      -1.671570      -4.557129    
1865  -7.315582      -1.757874      0.9065857       3.761810       11.74426       16.50967       21.84991       17.66315       15.26566       6.116425      -3.496857      -5.306396    
1866  -4.522552      -2.633545      -1.694061       2.185425       6.630188       15.01013       19.92123       19.63474       12.34366       6.266968      -6.541321      -6.630493    
1867  -3.638519      -6.133820      -2.310028      0.9625244       9.785889       16.08594       20.40186       19.94360       13.10944       7.119965      -3.288208      -6.867218    
1868  -7.014557      -1.161194      -2.487701       3.291473       10.44064       15.01733       21.92123       19.08408       14.23257       7.507629      -3.521362      -1.932007    
1869  -6.252747      -3.079865       1.637604       3.577820       7.001801       20.17432       22.25317       22.28168       13.43851       5.959595      -1.995728      -3.922455    
1870  -3.280945      -3.555573      -4.464966       1.349762       8.442993       14.76868       20.94681       18.32864       13.67175       2.901123      -4.048828      -9.558899    
1871  -3.363312      -1.044495      0.3904114       3.834534       9.205536       15.39883       19.37122       18.42535       12.24600       5.292267      -4.084442      -6.776886    
1872  -10.28589      -2.238403      -2.958344       2.661713       6.576050       15.01593       21.71741       19.58655       15.30164       4.200928     -0.5451660      -7.819244    
1873  -7.937164      -4.933868     -0.7113037       4.475983       6.513763       16.46140       21.83273       20.60501       12.88687       3.564331      -2.997925      -7.977783    
1874  -8.626709      -5.307953      -3.606812       3.310669       8.273651       13.48340       19.27963       19.81775       13.41125       1.440582      -4.431763      -8.097290    
1875  -10.19815      -2.387665       2.934662       4.110229       9.591003       16.91580       19.54196       18.33020       12.89548       7.860687      -3.798615      -8.439056    
1876  -6.950897      -2.367401      -1.529755       5.575714       8.957367       15.53989       21.75800       21.19882       16.53973       9.475403     -0.2328186      -7.593719    
1877  -1.046021      -9.384308      -1.787262       2.354614       7.691864       15.86804       21.20764       20.28128       15.37537       5.682220      -2.185242      -6.072876    
1878  -7.127594      -5.154358      -2.324097      0.6781921       6.661102       13.62527       22.24982       19.48328       13.79782       3.746796      -3.353577      -7.953552    
1879  -3.973022      -5.676605      0.3687744       2.371460       8.181671       14.48804       21.78836       21.18204       11.25101       4.292816      -2.759308      -5.244171    
1880  -6.904724      -6.047546     -0.8783875      0.8443604       9.436920       17.52423       23.23703       21.46555       14.57001       6.836426     -0.6423340      -5.780579    
1881  -6.106445      -5.624176     -0.2555542      0.3306580       10.26288       15.39948       19.95926       19.62729       14.90256       5.315094      -3.303925      -2.927826    
1882  -4.990387      -1.816376     -0.6574707       7.550598       8.685913       15.42313       20.41354       20.09695       13.67160       5.587677     -0.6677246      -6.247437    
1883  -4.458435      -3.304932      -6.401917       2.485046       11.01147       17.04483       20.16913       20.75708       15.16296       6.995544      -4.098602      -10.97308    
1884  -7.443573      -6.500122      -2.824310       2.340210       7.102875       12.43750       18.88007       17.12167       10.82910       4.751862      -3.282379      -9.994232    
1885  -10.83398      -3.799957      -2.315277      -1.388611       8.516113       14.86374       21.79590       20.37427       15.43570       4.944458     -0.9585266      -7.782593    
1886  -5.645782      -2.998932      -2.246948       5.434937       8.951294       15.48648       22.23593       19.92966       14.88376       2.082336      -4.005493      -5.115509    
1887  -2.502777      -4.034119      -2.526733       1.613831       10.02975       16.13803       21.87024       19.34720       12.47302       6.326050      0.3030396E-01  -4.374878    
1888  -4.396698      -4.308044      -3.085754       1.665710       5.929230       14.89374       20.41568       19.22040       15.74057       5.438354     -0.6213684      -6.297852    
1889  -5.122437      -4.160553      -1.186371       2.832520       7.322174       16.29697       21.16537       20.00754       12.63791       4.607117      -3.319305      -9.312500    
