# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.4.0
# creation_date :: 2019-02-20T02:26:30Z
# data_specs_version :: 01.00.29
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/tas/tas_mon_one_ssp245_192_032.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.MRI.MRI-ESM2-0.historical.none.r1i1p1f1
# grid :: native atmosphere TL159 gaussian grid (160x320 latxlon)
# grid_label :: gn
# history ::  2022-02-23 15:46:41 bin/get_index CMIP6/monthly/tas/tas_mon_one_ssp245_192_032.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing standardunits cmip6_tas_mon_one_ssp245_-109--102E_37-41N_n_su_+++\nThu Jun 24 11:32:42 2021: ncks -v tas tas_mon_MRI-ESM2-0_ssp245_192_000.nc tmptas_mon_MRI-ESM2-0_ssp245_192_000.nc\nFri Jun 18 23:10:46 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_MRI-ESM2-0_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_MRI-ESM2-0_ssp245_r1i1p1f1_192_000.nc\n2019-02-20T02:26:30Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nOutput from run-Dr060_historical_101 (sfc_avr_mon.ctl)
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Meteorological Research Institute, Tsukuba, Ibaraki 305-0052, Japan
# institution_id :: MRI
# license :: CMIP6 model data produced by MRI is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (https://creativecommons.org/licenses/). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nco :: 4.7.2
# nominal_resolution :: 100 km
# operating on MRI-ESM2-0 output prepared for CMIP6
# original_file_hash_codes :: 454e32ce2afa51826e0f7f21c03f168c6bac91ed69ba67e4835647c814fd6644
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/MRI-ESM2-0/r1i1p1f1/gn/tas_Amon_MRI-ESM2-0_historical_r1i1p1f1_gn_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: MRI-ESM2-0
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_tas_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all&standardunits=standardunits
# source :: MRI-ESM2.0 (2017): \naerosol: MASINGAR mk2r4 (TL95; 192 x 96 longitude/latitude; 80 levels; top level 0.01 hPa)\natmos: MRI-AGCM3.5 (TL159; 320 x 160 longitude/latitude; 80 levels; top level 0.01 hPa)\natmosChem: MRI-CCM2.1 (T42; 128 x 64 longitude/latitude; 80 levels; top level 0.01 hPa)\nland: HAL 1.0\nlandIce: none\nocean: MRI.COM4.4 (tripolar primarily 0.5 deg latitude/1 deg longitude with meridional refinement down to 0.3 deg within 10 degrees north and south of the equator; 360 x 364 longitude/latitude; 61 levels; top grid cell 0-2 m)\nocnBgchem: MRI.COM4.4\nseaIce: MR
# source_id :: MRI-ESM2-0
# source_type :: AOGCM AER CHEM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(14 December 2018) MD5:b2d32d1a0d9b196411429c8895329d8f
# tas [Celsius] Near-Surface Air Temperature
# title :: spatial statistic of MRI-ESM2-0 output prepared for CMIP6
# tracking_id :: hdl:21.14100/c881548e-03d5-43e1-82f3-568eee6494a2
# variable_id :: tas
# variant_label :: r1i1p1f1
1850  -5.283325      -4.478088     -0.4284363      0.2503052       7.575623       14.06418       18.38858       18.46606       14.29517       5.403168      -4.695404      -5.057495    
1851  -9.358521      -3.318970      -1.575958       2.110321       6.002625       10.68912       16.68115       17.28128       11.23581       5.712463      -1.476929      -3.618134    
1852  -5.078064      -1.749207       1.087646       3.013031       6.908875       10.88120       17.19724       16.04364       13.23880       8.965240      -1.642456      -3.816711    
1853  -5.872437      -4.510406       1.057343       3.795563       6.864532       13.99399       19.59619       20.55640       13.63901       5.660339      -1.442749      -5.569580    
1854  -4.642242      -4.561646     -0.7060242       6.570679       11.14734       15.05536       19.92554       18.78790       10.77487       3.637421      -2.082581      -4.593079    
1855  -6.582275      -5.384918     -0.7035217       3.130524       5.537964       11.94528       16.94846       17.11816       11.66599       6.964874      0.7226562E-01  -4.780945    
1856  -6.544800      -4.827454      -4.608521       2.272858       6.840637       14.33682       19.31332       18.31259       12.77393       9.575317      -1.452881      -2.139679    
1857   1.188843      -1.689850      -1.598602       5.347412       9.818115       14.45459       20.18384       18.22729       12.58984       3.219879      -1.757172      -5.697693    
1858  -3.361938      -1.545959      -2.715637       4.374878       8.704346       13.50330       17.11221       15.43796       13.93982       6.124939     -0.2416077      -7.176300    
1859  -4.148163      -1.400635      -4.286499       3.054443       7.262634       12.77209       16.36710       18.05139       11.81787       5.224487      -3.546661      -6.059540    
1860  -5.671722      -6.050201      -2.450256       4.813599       7.488770       15.51862       19.92432       19.24716       15.35681       6.898438      -1.060211      -4.941010    
1861  -2.651978      -4.401581     -0.6780090       4.060822       6.703644       14.31186       19.82053       19.60565       14.30988       4.560944      -3.006561      -6.113373    
1862  -8.388092      -5.202698     -0.2279663       1.687714       6.798187       12.45868       18.26996       18.71576       13.42917       8.651825      -1.344238      -5.299591    
1863  -9.976044      -5.307556      -1.315125      0.8017578       8.668457       11.44958       17.30276       18.55777       14.61371       4.700562      -1.846649      -1.111786    
1864  -6.422943      -5.235565       3.305786       4.042755       8.330139       13.20657       18.70612       18.15320       12.20187       8.360779      -1.669403      -5.047485    
1865  -8.731354      -1.125702     -0.5646057       2.492828       6.904297       13.34891       19.46811       18.13190       15.60602       5.946228      -4.412170      -6.177063    
1866  -9.470947      -3.758606      -1.738129       2.714691       8.901733       14.24597       19.44397       18.10651       14.47513       8.823547       1.492859      -2.955414    
1867  -5.647552     -0.4062805      -1.564972       4.826752       7.070557       12.98080       18.10794       17.06378       13.87491       5.254486      -2.194946      -3.197235    
1868  -7.168640      -2.519897      -1.338440       2.134247       9.539307       12.43777       18.90430       17.71481       13.27164       7.634613      0.1395874      -3.855530    
1869  -10.30624      -2.497955     -0.2322083       3.078552       9.318451       13.52258       19.55792       19.12030       12.84198       7.379578      -1.408447      -2.683319    
1870  -5.007904      -1.208710      -1.583435       3.032379       6.403992       11.79160       18.97708       17.52896       10.48636       2.762909     -0.7522278      -5.311737    
1871  -8.458374      -6.825958      -3.429474       1.287933       6.319214       12.25131       15.92667       18.44321       13.33990       7.643250      -3.382965      -6.908936    
1872  -7.319855      -2.967407     -0.4541321      0.5416870       5.059387       14.02744       18.96811       17.93051       13.03244       5.965332       1.735962      -3.621002    
1873  -6.358124      -3.426239      -2.211334       5.331177       10.48889       15.29114       18.97589       18.21417       15.24207       10.12320      -1.756500      -2.736023    
1874  -3.374023      0.2537231     -0.1849365E-01   3.010406       7.693817       13.70255       18.10809       17.52853       13.32248       4.964844      0.4719543      -5.612976    
1875  -6.876160      -1.439758      -2.313110       3.966797       6.527710       10.52304       14.67056       17.26065       13.45496       7.681671      -3.342346      -2.783356    
1876  -6.412231      -3.456055     -0.2923279       3.367828       7.417328       14.71957       19.86566       20.04929       13.77390       8.504059      0.6181335      -3.536377    
1877  -7.287659      -3.232971      0.3514099       3.331421       9.115417       12.68240       18.79547       18.95496       12.72592       5.581329     -0.5273438      -2.010986    
1878  -4.741852      -2.511230     -0.2865601E-01   2.216370       7.839447       13.92111       17.75861       20.32657       14.16226       7.329529      -1.495850      -7.562836    
1879  -2.704803      -2.185425     -0.8728943       4.687836       9.252411       13.82098       20.23578       18.59726       15.06680       1.913025       2.402496      -4.433685    
1880  -5.103912     -0.5945740      0.4169617       4.476654       9.698578       12.15857       17.34003       17.26465       14.37726       6.891998      -2.656525      -4.000641    
1881  -3.808441      -2.752777       1.185760       3.274323       6.388428       11.31662       15.95593       15.02008       10.30414       5.675842      -2.254120      -4.689545    
1882  -6.216400      -4.290405      -1.115295       2.466461       8.035187       13.08856       18.37686       17.67700       14.14459       7.413971     -0.4050293      -5.522217    
1883  -1.849792      -2.609070      -4.444519       2.769745       7.153717       13.11853       18.62100       17.81241       13.92224       6.996674       1.451904      -3.961578    
1884  -4.013184      -4.279510     -0.2917480       2.563660       7.980774       11.96341       18.35477       15.38950       11.53305       6.536652      -2.557220      -4.797028    
1885  -8.110138      -4.604828     -0.9723816       3.339233       8.933838       10.90820       15.02628       16.59729       11.11850       4.301300     -0.8244934      -7.232758    
1886  -5.867828      -1.192810      0.6316528       2.559357       8.471436       12.00751       18.82587       19.37518       12.70746       8.567596      -2.157745      -7.095001    
