# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds, re-define time unit\ngit = 2020-06-10 11:13:31 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-74-g7b74090\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.4.0
# creation_date :: 2020-05-20T06:56:26Z
# data_specs_version :: 01.00.27
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/tas/tas_mon_one_ssp245_192_002.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.AWI.AWI-CM-1-1-MR.historical.none.r1i1p1f1
# grid :: All grid attributes are set for the native grid and based on information from attribute source.
# grid_label :: gn
# history ::  2022-02-23 15:44:15 bin/get_index CMIP6/monthly/tas/tas_mon_one_ssp245_192_002.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing standardunits cmip6_tas_mon_one_ssp245_-109--102E_37-41N_n_su_+++\nThu Jun 24 09:02:33 2021: ncks -v tas tas_mon_AWI-CM-1-1-MR_ssp245_192_000.nc tmptas_mon_AWI-CM-1-1-MR_ssp245_192_000.nc\nFri Jun 18 19:50:46 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_AWI-CM-1-1-MR_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_AWI-CM-1-1-MR_ssp245_r1i1p1f1_192_000.nc\n2020-05-20T06:56:26Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Am Handelshafen 12, 27570 Bremerhaven, Germany
# institution_id :: AWI
# license :: CMIP6 model data produced by Alfred Wegener Institute is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file). The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nco :: 4.7.2
# nominal_resolution :: 100 km
# operating on AWI-CM-1-1-MR output prepared for CMIP6
# original_file_hash_codes :: fe4a80c049ffd6b84cdef2636656ac0551d50ce9212193a3a08b2f55c527f2db, 8eef8b9031159bc863bb409277683e4cc731ab075801061799f3d55f95b8c158, 7ad08d8cdfb9414ef74f714b0ec421f38f318f7acadaa73031fdf7ab7295388d, 397446d557b40e2753fcf27beaf6c17321fff8f5ee083b57c9c164a0a3ce9d13, 1ee53bc4950d630ab0e2813a9e73e02d7396998117be8233c0d9adef5fa63af2, 50a3d677c9f0394d00b2189e6672ec0b7a25a20805a7f7728c66627c954f4312, 9c5731378d4c8bc66731ac9a61a8deaef70f3299238ff300ee319b2fa62c7a60, d9d94925d5d9cee31c139f1686dffca1cd64b79990637beb176685acba2e3dfd, f3c25526ea72213d33bf655490aed2ee81be054017fc18603799e56820d3ab7d, 5cc0e690ffc07c72224cc45b224da127610d77d880384834e90a765ee594454f, 316101c436f64da84b4d550bf1cc2528fce6af251d8168c5002fab942d9433fb, a24733c24a95e9dbff72cf752d80949fedd6864333f9947b7a10ada0dd805f18, 24babe95a4e5a3c181d5f123b25b712a01ac0b86cdb3df91e7d281ef54ba11ca, 471404b19586230b57692cf59376978d0945f363c305cc9520e2e59d16ee20a8, dad4e30eeedc18853583f1219663176637213a762eb302fcb1a988928feba3b5, 9a2ce321b9ee398704e4cf41a2b291ea0cf4139fd679b687abeec7956e07ef61, b9a1f7b7727346b597b840859945b217b9ded9082e70a17d518abb1035cc787d, 43da4364397e7dc8e654a11802884a287e90dfba01076e594792c77849425490, 18b78c37eadb894f8542e6e11fbc555e0a42a9327e2fad07e8398e6ce00b85e5, abb60bfd0f0418a8513aedcc2f6e9c1be241e065571a2311fcef3db41cbde592, 2b6f3d9ae7d2625edc2121f7db87514bbab1237dd78ce738173b6b9189108800, 6b8c9d15bf6fdedf6c0f300c7e09c845b7cbf405dfc1add6d02b9f0df28575da, 6db2cde1e50d0757694a77e6c3fe1bf0eee1abc26871383e0387dbfc9d64b78f, d7fecacd6f91b546376d653003294403aa465fc268b461f7316e215e435636b7, c3adab63deee3822a6cb90ce61f5ad8a5583a4cf4f41f8ad5988a803d5349d7e, 008bc6404af154acb2576e636d2470e8474f043f76229ba92745b1fb7b63f9e2, c4ad7575b9565ead1ab38ed53cb7446602f6719103e5021079304a2fc710f933, 65e28139e86f3e2d8999b32385c572b9c1c6f4c924d2232660b754129875540c, 9f04fa7fd1ed9bb30c1a67863957c110aa40f2b6bd9de30b7fbc58c76685f78e, 64073c91c45a80db9136261116bea0578cddcda225e8a60298caa582b97d7533, d7a5143cac9120bafcbf
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185001-185012.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185101-185112.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185201-185212.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185301-185312.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185401-185412.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185501-185512.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185601-185612.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185701-185712.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185801-185812.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_185901-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186001-186012.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186101-186112.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186201-186212.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186301-186312.nc, /net/atmos/data/cmip6/historical/Amon/tas/AWI-CM-1-1-MR/r1i1p1f1/gn/tas_Amon_AWI-CM-1-1-MR_historical_r1i1p1f1_gn_186401-186412.nc, /net/atmos/data/cmip
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: AWI-CM-1-1-MR
# parent_time_units :: days since 2401-01-01 00:00:00
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_tas_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all&standardunits=standardunits
# source :: AWI-CM 1.1 MR (2018): \naerosol: none\natmos: ECHAM6.3.04p1 (T127L95 native atmosphere T127 gaussian grid; 384 x 192 longitude/latitude; 95 levels; top level 80 km)\natmosChem: none\nland: JSBACH 3.20\nlandIce: none\nocean: FESOM 1.4 (unstructured grid in the horizontal with 830305 wet nodes; 46 levels; top grid cell 0-5 m)\nocnBgchem: none\nseaIce: F
# source_id :: AWI-CM-1-1-MR
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 July 2018) MD5:fa9bc503f57fb067bf398cab2c4ba77e
# tas [Celsius] Near-Surface Air Temperature
# title :: spatial statistic of AWI-CM-1-1-MR output prepared for CMIP6
# tracking_id :: hdl:21.14100/da3fa9d6-2dc3-4193-b973-c748e4a856fb
# variable_id :: tas
# variant_label :: r1i1p1f1
1850  -4.969604      -4.526154      0.2366943       6.790619       10.35666       18.27139       22.69763       20.20743       15.20801       11.27844       2.745483      -3.927338    
1851  -8.125458      -2.640289       1.138306       1.032013       10.64597       18.55502       20.48383       21.16953       15.32663       6.828217      -3.516754      -4.481049    
1852  -4.847504      -6.031647       1.802856       7.653412       9.260254       17.28220       22.40604       21.66074       17.01950       8.136353      -1.055695      -6.306213    
1853  -3.600922      -4.126831      0.6825562      0.1626587E-01   10.35519       18.98090       23.31482       24.29626       14.75513       10.48318       3.171478      -4.668945    
1854  0.6134033E-01  -2.285614      -3.280853       3.381714       7.261169       17.41962       20.95822       21.66858       17.21536       7.935577       1.504272      -6.843903    
1855  -3.454254      -1.851044     -0.8017578       2.867767       10.07324       17.53836       23.35733       23.39389       17.06931       11.07303      0.9539185      -4.128174    
1856  -7.005585      -6.621368       1.612579       6.277863       8.945374       18.10620       22.68564       19.74634       16.75412       8.625427       1.925842      -3.450012    
1857  -1.120667      -1.431335       8.424164       8.336700       9.195221       19.03027       24.95654       23.70776       17.46173       9.194672     -0.3290405      -4.960327    
1858  -5.020782      -1.688690      0.6945496       5.568451       11.25998       16.57556       21.75247       21.39771       16.97772       8.275818      -4.323914      -5.458466    
1859  -5.003967      -4.255310      0.9690552       6.179840       9.620911       17.49460       23.76764       22.76086       15.05167       6.391815       1.814453      -8.455933    
1860  -1.553314     -0.1724854       1.526947       5.647919       9.221863       18.00806       21.75537       19.57614       15.97784       9.516754      0.1642456      -6.309662    
1861  -6.245178      -3.178955     -0.1874390       5.998749       11.12808       19.17462       23.46375       20.88657       16.12015       9.617188       1.050903      -1.784302    
1862  -6.952789      -4.964905       1.365753       8.397858       12.73871       20.27176       24.79529       22.59058       18.02768       11.63437      -1.195099      -4.010406    
1863  -5.616943      -3.226349       1.255219       3.736084       10.80429       17.08719       22.00507       22.26016       18.58588       11.83380      0.7511292      -3.970337    
1864  -5.617310      -1.357880       1.241791       3.297791       10.52472       18.67679       20.82681       17.92960       11.24905       5.506073       1.461517      -4.286743    
1865  -7.639374      -5.492218      -2.053619       1.921814       10.16354       18.56619       23.04074       22.02618       17.24683       7.735962      0.5438843      -5.724213    
1866  -4.599945      -1.161163     -0.5557251       5.234161       12.17072       19.22467       22.28882       21.69647       16.59750       12.64322     -0.7897949E-01  -4.648956    
1867  -7.809753      -2.797241      -4.260406       5.421051       7.786499       19.20770       23.34348       23.42685       16.60831       7.493347      0.4039917      -4.475342    
1868  -4.794434      -3.144958       1.040619       8.109558       13.61240       17.40439       23.36163       24.99515       18.30164       9.422180     -0.1647339      -2.824585    
1869  -3.413422     -0.8602905E-01  -3.150055       1.868164       7.843964       16.53174       20.65961       19.60922       15.24811       8.812805       1.280212      -4.631439    
1870  -2.981873      -2.182037       2.383972       8.355652       12.06274       18.03659       23.95023       24.74316       18.17029       12.14236      0.1745605E-01  -7.952271    
1871  -5.389801      -3.016418      -2.158905       4.831940       11.77972       17.52261       24.07034       24.14844       15.37311       8.146423       1.369995      -2.721924    
1872  -4.963043      -5.348206      0.6936646E-01   4.694397       11.49600       18.37405       22.48242       21.77762       17.87994       8.057892       4.419495      -5.610809    
1873  -4.108795      -3.137756      0.7404785       2.263947       11.63840       17.30359       23.31958       24.21985       16.86017       9.547516       2.291046      -6.301819    
1874  -11.07983      -3.764160      0.5987854       8.699463       12.35736       20.67432       24.26984       23.17380       17.24002       7.567993      -1.882751      -4.565979    
1875  -3.828827      -4.508545       3.429352       3.392578       12.89343       19.59518       23.56912       23.51508       15.00229       7.327362     -0.2949524      -7.067047    
1876  -7.117706      -3.076080      -1.553558       5.514740       9.827545       16.48636       22.83255       19.79321       12.89450       9.836426       1.298462      -3.943878    
1877  -6.944092      -5.219696       1.838684       10.21832       13.18085       20.84695       23.34973       23.30008       17.54749       10.55060      0.2748108      -5.539337    
1878  -7.443756      -2.372498       2.204224       5.458344       10.24738       20.14792       20.30734       22.47339       17.11157       6.637695       2.179474      -6.663818    
1879  -2.804596      -3.420654      0.7559814       5.839874       9.251984       14.40231       22.37717       21.79599       17.09479       7.165863     -0.3141785      -6.433655    
1880  -5.085358      -1.921875      0.8437500       3.492798       9.175568       16.72617       24.00534       23.41840       17.20190       7.922363      -2.677094      -5.108337    
1881  -5.041016      -3.473877       1.887543       4.907867       12.51190       17.14282       23.82199       22.35175       16.26407       7.944031      0.4998474      -7.782898    
1882  -5.806458      -2.716583       1.191681       2.992859       12.26270       15.83658       20.77039       19.97742       14.07748       10.17142      -1.731354      -6.930084    
1883  -7.922119      -3.240234       1.020752       6.300293       10.37042       16.35501       22.43546       20.39832       14.42477       7.330109       1.665558      -6.086212    
1884  -7.699005      -5.742188      -2.758545       2.601562       9.296753       14.34055       19.64520       19.93201       15.24744       9.470001      -1.704590      -2.700134    
1885  -6.153595      -4.034149       1.787872       4.027039       10.53619       17.19043       23.77512       19.71536       15.12067       5.314880      -3.692139      -4.066895    
1886  -7.814697      -8.847717      -1.123474       6.931763       8.736908       19.92416       21.04239       20.68646       14.51791       6.385956     -0.8254089      -5.073700    
1887  -12.73807      -4.332214      -2.879974       2.581299       11.51178       19.74832       24.07706       21.27722       16.16718       8.081482       1.935028      -2.997711    
1888  -4.226166     -0.3785400     -0.4065552       7.766846       11.61087       18.23129       24.25781       22.10355       17.43735       7.325928      -1.979950      -2.524963    
1889  -3.942932     -0.3656921      0.6695862       3.090515       8.303925       16.40646       21.24332       23.41022       13.84271       12.41541     -0.3517151      -4.457886    
1890  -5.916840      -2.362976     -0.9425964       5.772888       10.63400       18.87772       24.37296       22.44873       18.43994       9.191711      -1.102081      -6.801544    
1891  -6.926422      -1.462952       1.661835       9.147125       13.66397       17.65567       24.19019       20.99710       15.47787       7.742950     -0.7268066      -5.516174    
1892  -6.548706      -3.958954     -0.6554565       5.909576       8.873688       18.26862       23.72791       22.42542       17.89648       6.482697      0.9955139      -1.516144    
1893  -2.547424       1.222198       1.650909       3.363922       12.93964       17.00607       24.64017       22.89096       15.09680       6.739716       3.454010      -5.042328    
1894  -7.303497     -0.2093506      -1.886108       3.630310       9.915924       14.15906       19.75696       22.06604       18.60040       6.271423     -0.6567383      -6.303192    
1895  -4.366943      -5.385529      -3.489746       6.628845       13.43036       18.72504       23.62219       23.07690       17.64758       5.451202      -2.497986      -3.028412    
1896  -3.773163      -2.511749      0.9494934       2.821625       11.27042       16.21527       24.44193       21.18369       15.58289       10.49478      -1.995728      -4.316772    
1897  -7.268127      -3.202454       1.084442       5.098419       14.00769       21.50168       23.59824       20.86606       15.93155       8.827301     -0.4921265      -7.703705    
1898  -5.210938      -3.130981       2.044922       2.557220       12.20871       20.57089       23.85577       23.96442       15.62402       8.493591       2.144470      -3.519562    
1899  -5.812531      -1.697632     -0.7230225       9.552002       12.66132       20.09225       24.06372       23.33038       15.60892       7.151428       1.143372      -1.474243    
1900  -2.401184      0.2576294      -4.568024       3.077728       9.639709       18.52328       22.95370       24.47095       16.44125       11.82062      0.7073059      -3.681793    
1901  -9.773743      -5.848541      0.6915588       8.140625       12.06476       16.15240       20.83444       21.69009       16.01175       5.241882      -2.403107      -6.950867    
1902  -8.301270      -8.310974     -0.7214966     -0.3290405       8.823059       16.89780       20.57602       23.65891       16.58859       11.38989       2.536530      -3.478882    
1903  -3.910248     -0.5103455      -2.826019       3.722839       8.872894       15.96579       21.74207       23.32010       18.53186       6.626251     -0.1946716      -4.137604    
1904  -8.841156      -3.597351      0.2366028       3.952026       11.85126       18.33273       22.04120       20.31116       15.74292       6.461243      -1.419708      -3.417511    
1905  -8.919952      0.3903198E-01  0.2995911       5.811768       11.34564       19.31168       24.55872       24.38931       15.50735       10.86957       1.954865      -4.298401    
1906  -7.237610      -1.908875       1.067413       4.020935       10.92700       16.08600       22.66693       21.92142       15.19269       8.213226       2.698822      -4.736023    
1907  -4.876984      -3.463806       1.145081       3.577362       11.44562       16.87799       23.94724       22.23746       16.46710       10.88385      -2.575165      -7.332703    
1908  -9.458801      -7.347076      -1.343994       7.344696       11.87448       18.76120       25.42444       22.48407       16.28857       8.847260      0.4553528      -3.802368    
1909  -4.352264      -1.116516       1.849670       5.585541       13.22925       18.43378       22.64804       22.42181       15.59927       8.871887       1.869995      -2.880798    
1910  -2.571838      -2.886658       2.327484       6.807220       12.01828       17.91989       23.51013       20.80756       17.51288       7.941620      -1.963196      -6.147125    
1911  -2.778870      -1.220367       1.923767       5.634186       12.57336       15.35617       23.66251       22.38318       16.18771       6.635956      -1.933075      -5.805328    
1912  -4.435699      -5.573181      -2.141174       5.736969       12.14340       16.06027       24.17114       21.22556       14.89569       3.121216      -2.059418      -6.541931    
1913  -5.634064      -5.056335      0.8513489       5.025208       11.42740       15.65579       22.72574       21.79138       15.58084       9.660187     -0.2062683      -8.881714    
1914  -6.198608      -3.405121      -1.966187       5.596710       12.14328       20.06494       25.40234       23.41025       17.13907       4.708374     -0.5666809      -5.599609    
1915  -10.34445      -4.355713      0.4276733       3.840851       11.22327       17.45566       21.97244       21.81836       15.08289       7.566925      -2.282257      -3.871948    
1916  -1.710724      -4.196808       3.151123       5.223450       11.27304       17.27850       23.78839       23.34589       15.72525       12.72330      -2.270996      -1.985901    
1917  -3.427277      -5.527985       3.472504       4.742279       9.584442       16.53543       23.29236       23.14752       16.51700       8.288147      0.8575745      -4.558014    
1918  -4.789124      -6.449829      -2.118652       4.451477       10.19562       15.14664       20.58521       21.12381       15.76459       10.06921       2.720673      -4.089935    
1919  -4.329224      -5.770599      -1.368744       8.900604       13.49130       17.80588       24.75839       24.43201       13.53467       10.00174       1.228333      -7.188202    
1920  -7.039520      -1.565430     -0.4331055       4.742249       12.26611       17.63107       23.88046       23.63004       21.99426       9.741089     -0.1007080E-01  -5.140503    
1921  -2.817230      -4.098907      -2.134644       4.738068       11.17908       19.95612       23.30609       21.55505       14.62802       5.973114     -0.3478394      -2.869080    
1922  -7.312134      -3.411530      -1.994019       4.977631       12.09048       20.44598       24.07416       25.53290       19.81876       10.54153     -0.5617676      -6.257172    
