# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: Standard
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.3.2
# comment :: The model integration starts from the piControl experiment equilibrium state (1st Jan. of the year 2289)
# contact :: Dr. Tongwen Wu(twwu@cma.gov.cn)
# creation_date :: 2018-11-26T05:08:26Z
# data_specs_version :: 01.00.27
# description :: DECK: historical
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/tas/tas_mon_one_ssp245_192_003.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.BCC.BCC-CSM2-MR.historical.none.r1i1p1f1
# grid :: T106
# grid_label :: gn
# history ::  2022-02-23 15:44:18 bin/get_index CMIP6/monthly/tas/tas_mon_one_ssp245_192_003.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing standardunits cmip6_tas_mon_one_ssp245_-109--102E_37-41N_n_su_+++\nThu Jun 24 09:04:34 2021: ncks -v tas tas_mon_BCC-CSM2-MR_ssp245_192_000.nc tmptas_mon_BCC-CSM2-MR_ssp245_192_000.nc\nFri Jun 18 19:54:55 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_BCC-CSM2-MR_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_BCC-CSM2-MR_ssp245_r1i1p1f1_192_000.nc\n2018-11-26T05:08:26Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.;\nN/A
# initialization_index ::                1
# institution :: KNMI Climate Explorer and Beijing Climate Center, Beijing 100081, China
# institution_id :: BCC
# license :: CMIP6 model data produced by BCC is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# nco :: 4.7.2
# nominal_resolution :: 100 km
# operating on BCC-CSM2-MR output prepared for CMIP6
# original_file_hash_codes :: 42ef6eefb38c02b5138a9e967a7b49c572685f87aa383e780a25b46c1bd89d04
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/BCC-CSM2-MR/r1i1p1f1/gn/tas_Amon_BCC-CSM2-MR_historical_r1i1p1f1_gn_185001-201412.nc
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: BCC-CSM2-MR
# parent_time_units :: days since 1850-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# references :: Model described by Tongwen Wu et al. (JGR 2013; JMR 2014; submmitted to GMD,2018). Also see http://forecast.bcccsm.ncc-cma.net/htm
# run_variant :: forcing: greenhouse gases,solar constant,aerosol,volcano mass,land use,ozone
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_tas_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all&standardunits=standardunits
# source :: BCC-CSM 2 MR (2017):   aerosol: none  atmos: BCC_AGCM3_MR (T106; 320 x 160 longitude/latitude; 46 levels; top level 1.46 hPa)  atmosChem: none  land: BCC_AVIM2  landIce: none  ocean: MOM4 (1/3 deg 10S-10N, 1/3-1 deg 10-30 N/S, and 1 deg in high latitudes; 360 x 232 longitude/latitude; 40 levels; top grid cell 0-10 m)  ocnBgchem: none  seaIce: SIS2
# source_id :: BCC-CSM2-MR
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(30 July 2018) MD5:e53ff52009d0b97d9d867dc12b6096c7
# tas [Celsius] Near-Surface Air Temperature
# title :: spatial statistic of BCC-CSM2-MR output prepared for CMIP6
# tracking_id :: hdl:21.14100/007da5e5-12bb-4fe9-8df9-5cd473280650
# variable_id :: tas
# variant_label :: r1i1p1f1
1850  -11.79205     -0.8942566      -3.400543       3.960236       11.07773       15.19302       17.42245       19.42023       13.35190       1.530273      -2.581940      -8.185211    
1851  -10.54703      -2.658722     -0.6331787       1.620575       11.09103       17.53406       21.63812       18.74576       12.38425       1.738861      -4.071808      -7.113403    
1852  -8.335236      -5.819489      -2.156555      0.4790649       10.64719       16.59674       19.14343       17.95114       12.62408       9.388458      0.4391479      -5.966339    
1853  -8.424011      -8.256042      -4.550049       3.478302       9.329071       15.92560       23.00452       19.52881       14.64761      0.9247742      -2.167908      -6.539032    
1854  -8.825623      -5.375458      -2.397522       4.496735       12.08121       19.17017       20.73520       19.09784       11.44827       5.929443      -5.144623      -6.526947    
1855  -9.907959      -6.546112      0.4849243       3.266357       13.14468       17.91745       21.84491       18.42203       13.84033       1.501251      -1.398468      -7.901672    
1856  -5.211548      -4.575073      -2.884521       8.520264       9.756500       18.42865       21.62238       19.03485       14.98135       7.148438      -5.576538      -8.009186    
1857  -7.075775      -6.605682      -2.154663       2.372620       10.39807       14.98615       22.52948       18.24850       12.81976       6.670013      -2.191833      -8.032349    
1858  -11.57620      -3.363403      -2.559204       2.220428       11.25406       17.16223       20.49551       19.33563       13.48645       8.132385      -1.804810      -5.114410    
1859  -6.796356      -3.425812      -7.247650       4.248749       12.04980       18.40475       18.18494       20.11700       13.49005       6.091309      -3.951782      -9.618683    
1860  -6.982666      -9.099213      -3.343292      0.3147888       15.94196       19.01877       21.86789       20.85294       13.23938       4.897644       1.884888      -9.308228    
1861  -11.41202      -6.526367      -4.601349      0.4092407       11.48016       17.95746       19.48016       18.41385       13.29077       6.993866      -2.326294      -7.112030    
1862  -7.526276      -7.547241      -6.288788       5.298676       9.679108       20.47507       23.29211       21.01437       15.84439       6.188751      -2.461853      -7.295685    
1863  -4.616791      -9.147705      -5.368042       2.828766       13.59473       14.60590       20.83655       18.45941       12.63812       5.627167      0.3262329E-01  -6.775726    
1864  -5.792572      -5.868805      -2.612854       1.049713       10.06714       18.51285       17.56485       18.67010       10.87256       5.225891      -8.374878      -11.83304    
1865  -6.739197     -0.1282349     -0.3012390       5.599274       11.36130       17.80835       20.15576       20.48428       14.19144       4.924866       2.097595      -4.106750    
1866  -6.842834      -2.176727      0.8279419       4.666382       11.67172       14.65512       21.88568       20.08163       14.90143       4.866302     -0.5838928      -3.549133    
1867  -4.002930      -7.434662      -2.013123       2.005798       12.24545       16.99280       22.91235       20.83548       10.33047       3.710205       1.939514      -7.046570    
1868  -4.547394      -5.486816      -1.678040       2.464569       6.511383       14.32520       19.51605       21.11743       11.73550       9.420502      -3.017334      -4.863647    
1869  -5.604675      -3.546600     -0.3605652       4.107025       13.01471       18.42346       22.66599       18.81036       15.78879       4.590851      -1.446075      -6.440918    
1870  -6.110840      -4.558136      -4.579773     -0.4059448       9.198395       20.00024       19.65979       20.16248       14.61380       6.287750      -4.712677      -9.580902    
1871  -11.76981      -5.235565      -3.252991      -1.817810       10.14880       17.50632       20.66650       17.92563       9.977722       7.587341      -3.367340      -10.36371    
1872  -3.607880      -2.968018     -0.5113220       2.503937       8.426331       16.00177       20.32855       20.08383       14.39462       2.347961      0.9781799      -10.27066    
1873  -9.054443      -9.085022      -2.490845      0.9930115       12.74518       15.52332       21.73734       21.24875       13.32251       4.109741      -1.681396      -9.806488    
1874  -6.793884      -8.166046     -0.5204773       7.618835       10.04752       17.95703       21.75827       19.21780       13.54474       5.534058      -4.307007      -8.982269    
1875  -6.979462      -2.178192      -2.078491       2.257904       13.17706       18.41406       22.49298       18.80615       13.74030       2.991089      -2.005005      -8.575195    
1876  -2.020813      -3.242737      -1.757904       5.505127       8.576874       14.30197       22.66269       19.15417       14.64691       5.802704       2.916687      -8.804657    
1877  -7.665558     -0.9721680      -1.386963       3.458221       13.23425       19.17358       21.73230       21.37357       15.18323       6.381439     -0.4504395      -8.066467    
1878  -8.935455      -4.775787      -2.532684       1.800262       10.06915       16.62180       18.55844       19.68964       17.51141       6.321411      0.3182068      -1.865417    
1879  -6.221710      -3.519287     -0.1807556       1.537903       8.156128       17.32159       18.42618       17.42947       16.69852       6.054565      -3.019165      -5.183197    
1880  -6.946228      -6.815704      -1.875000       2.207886       10.32996       17.02097       21.81079       21.18527       12.27756       5.947998      -1.676239      -3.882385    
1881  -10.46194      -6.277679      -2.433472       3.146484       11.75635       19.10098       23.57541       20.88058       15.68793       7.514709     -0.4642029      -5.174042    
1882  -7.735748      -5.043610      0.3283386       3.562592       9.550140       18.94333       22.26270       19.96841       13.74738       6.595367      -1.850128      -2.804291    
1883  -3.221008      -3.276215      -1.783508       1.289185       9.796844       16.95255       20.71753       21.18481       13.88913       3.473694       2.113251      -8.885681    
1884  -8.179626      -9.901184      -2.416779       4.967133       8.202942       17.33643       18.37918       15.84195       8.596741       4.341675      -1.201050      -4.317108    
1885  -8.007874      -5.454651      -3.993896     -0.2665710       7.452667       15.80182       22.54050       20.29791       14.17673       5.358246      -1.219208      -9.203491    
1886  -10.06055      -11.41986      -6.992950       3.845428       11.55356       17.22849       22.05673       21.38638       14.82031       6.128754      -3.245514      -9.161682    
